"","Price"
"2011-04-15",7988
"2011-04-22",7883
"2011-04-29",7604
"2011-05-06",7743
"2011-05-13",7395
"2011-05-20",7290
"2011-05-27",7011
"2011-06-03",7255
"2011-06-10",7673
"2011-06-17",7604
"2011-06-24",7116
"2011-07-01",7046
"2011-07-08",6976
"2011-07-15",6488
"2011-07-22",6558
"2011-07-29",6481
"2011-08-05",6341
"2011-08-12",5365
"2011-08-19",4534
"2011-08-26",4877
"2011-09-02",5769
"2011-09-09",5797
"2011-09-16",5749
"2011-09-23",5253
"2011-09-30",5434
"2011-10-07",5127
"2011-10-14",5407
"2011-10-21",5972
"2011-10-28",5652
"2011-11-04",5791
"2011-11-11",5783
"2011-11-18",5477
"2011-11-25",5519
"2011-12-02",5769
"2011-12-09",5896
"2011-12-16",5923
"2011-12-23",5686
"2011-12-29",5826
"2012-01-06",5763
"2012-01-13",5694
"2012-01-20",5602
"2012-01-27",5560
"2012-02-03",5714
"2012-02-10",5896
"2012-02-17",5999
"2012-02-24",6767
"2012-03-02",8023
"2012-03-09",7709
"2012-03-16",7500
"2012-03-23",7429
"2012-03-30",7639
"2012-04-06",7604
"2012-04-13",7954
"2012-04-20",8267
"2012-04-27",7988
"2012-05-04",7918
"2012-05-11",8512
"2012-05-18",8267
"2012-05-25",8128
"2012-06-01",7673
"2012-06-08",7812
"2012-06-15",7604
"2012-06-22",7778
"2012-06-29",7988
"2012-07-06",7709
"2012-07-13",7709
"2012-07-20",7778
"2012-07-27",7883
"2012-08-03",8023
"2012-08-10",8198
"2012-08-17",8407
"2012-08-24",8755
"2012-08-31",8442
"2012-09-07",9314
"2012-09-14",8999
"2012-09-21",10325
"2012-09-28",11581
"2012-10-05",11755
"2012-10-12",11651
"2012-10-19",10918
"2012-10-26",11895
"2012-11-02",12209
"2012-11-09",12732
"2012-11-16",12976
"2012-11-23",15313
"2012-11-30",14686
"2012-12-07",14964
"2012-12-14",15069
"2012-12-21",13394
"2012-12-28",15209
"2013-01-04",15281
"2013-01-11",14384
"2013-01-18",13810
"2013-01-25",13236
"2013-02-01",13129
"2013-02-08",13488
"2013-02-15",14994
"2013-02-22",16608
"2013-02-28",16715
"2013-03-08",17577
"2013-03-15",17720
"2013-03-22",17935
"2013-03-29",18581
"2013-04-05",22168
"2013-04-12",22419
"2013-04-19",22096
"2013-04-26",22599
"2013-05-03",22886
"2013-05-10",21451
"2013-05-16",20015
"2013-05-24",20805
"2013-05-31",20662
"2013-06-07",16608
"2013-06-14",17649
"2013-06-21",18258
"2013-06-28",17254
"2013-07-05",15209
"2013-07-12",16357
"2013-07-19",16392
"2013-07-26",16070
"2013-08-02",16321
"2013-08-09",18115
"2013-08-16",16896
"2013-08-23",15926
"2013-08-30",14455
"2013-09-06",15173
"2013-09-13",16070
"2013-09-17",16536
"2013-09-27",17290
"2013-10-04",17218
"2013-10-11",18365
"2013-10-18",19047
"2013-10-25",18904
"2013-11-01",20087
"2013-11-08",19730
"2013-11-15",18402
"2013-11-22",18365
"2013-11-29",19119
"2013-12-06",17398
"2013-12-13",17002
"2013-12-20",16536
"2013-12-27",17218
"2014-01-03",16644
"2014-01-10",17362
"2014-01-17",18365
"2014-01-24",18976
"2014-01-29",19335
"2014-02-07",19012
"2014-02-14",19191
"2014-02-21",18833
"2014-02-28",17756
"2014-03-07",17146
"2014-03-14",16752
"2014-03-21",16967
"2014-03-28",17218
"2014-04-04",18042
"2014-04-11",17612
"2014-04-18",17685
"2014-04-25",16285
"2014-05-02",15640
"2014-05-09",14707
"2014-05-16",14205
"2014-05-23",12806
"2014-05-30",12447
"2014-06-05",11156
"2014-06-13",11622
"2014-06-20",11765
"2014-06-27",11264
"2014-07-04",13057
"2014-07-11",13452
"2014-07-18",13559
"2014-07-25",13416
"2014-08-01",11801
"2014-08-08",11693
"2014-08-14",12662
"2014-08-22",13559
"2014-08-29",13093
"2014-09-05",13344
"2014-09-12",13596
"2014-09-19",13918
"2014-09-26",13524
"2014-10-02",11981
"2014-10-10",11765
"2014-10-17",12052
"2014-10-24",12518
"2014-10-31",11765
"2014-11-07",10976
"2014-11-14",11551
"2014-11-21",11729
"2014-11-28",11873
"2014-12-05",11945
"2014-12-12",12986
"2014-12-19",11981
"2014-12-26",12376
"2015-01-02",12303
"2015-01-09",14994
"2015-01-16",14563
"2015-01-23",14241
"2015-01-30",13882
"2015-02-06",13631
"2015-02-13",12949
"2015-02-17",13201
"2015-02-27",14455
"2015-03-06",15389
"2015-03-13",15317
"2015-03-20",14168
"2015-03-27",14492
"2015-04-03",14097
"2015-04-10",13738
"2015-04-17",13845
"2015-04-24",13845
"2015-04-30",12555
"2015-05-08",12842
"2015-05-15",14384
"2015-05-22",14097
"2015-05-29",13596
"2015-06-05",12986
"2015-06-12",12949
"2015-06-19",12662
"2015-06-26",13667
"2015-07-03",13201
"2015-07-10",12411
"2015-07-17",12770
"2015-07-24",12447
"2015-07-31",12483
"2015-08-07",13631
"2015-08-13",13559
"2015-08-21",11729
"2015-08-28",12447
"2015-09-04",13057
"2015-09-11",13452
"2015-09-18",13524
"2015-09-25",13344
"2015-10-02",13845
"2015-10-08",13845
"2015-10-16",12986
"2015-10-23",13702
"2015-10-30",13309
"2015-11-06",13272
"2015-11-13",13272
"2015-11-20",13452
"2015-11-27",13201
"2015-12-04",13782
"2015-12-11",12994
"2015-12-18",13597
"2015-12-24",14339
"2015-12-30",15128
"2016-01-08",15082
"2016-01-15",14850
"2016-01-22",14386
"2016-01-29",14572
"2016-02-05",14433
"2016-02-12",13597
"2016-02-19",14618
"2016-02-26",14850
"2016-03-04",15314
"2016-03-11",15268
"2016-03-18",15175
"2016-03-25",15128
"2016-04-01",14664
"2016-04-08",14850
"2016-04-15",14758
"2016-04-22",15546
"2016-04-29",16335
"2016-05-04",16753
"2016-05-13",16242
"2016-05-20",15593
"2016-05-27",16057
"2016-06-03",15128
"2016-06-10",14664
"2016-06-17",14850
"2016-06-24",15685
"2016-07-01",16335
"2016-07-08",17681
"2016-07-15",17681
"2016-07-22",18005
"2016-07-29",17078
"2016-08-05",18238
"2016-08-12",17170
"2016-08-19",17448
"2016-08-26",16428
"2016-09-02",15221
"2016-09-09",14478
"2016-09-13",14433
"2016-09-23",14433
"2016-09-30",14850
"2016-10-07",13922
"2016-10-14",13272
"2016-10-21",12437
"2016-10-28",12344
"2016-11-04",12344
"2016-11-11",12622
"2016-11-18",12344
"2016-11-25",12205
"2016-12-02",12205
"2016-12-09",12437
"2016-12-16",13179
"2016-12-23",13782
"2016-12-29",14061
"2017-01-06",13551
"2017-01-13",13643
"2017-01-20",13318
"2017-01-26",15082
"2017-02-03",14711
"2017-02-10",14942
"2017-02-17",15500
"2017-02-24",14758
"2017-03-03",14942
"2017-03-10",15128
"2017-03-17",15732
"2017-03-24",15221
"2017-03-31",15314
"2017-04-07",15918
"2017-04-14",15685
"2017-04-21",16057
"2017-04-28",16382
"2017-05-04",16057
"2017-05-12",17448
"2017-05-19",16706
"2017-05-26",16242
"2017-06-02",16149
"2017-06-09",16057
"2017-06-16",16706
"2017-06-23",17866
"2017-06-30",16892
"2017-07-07",16335
"2017-07-14",15314
"2017-07-21",16149
"2017-07-28",15221
"2017-08-04",14061
"2017-08-11",13226
"2017-08-18",13829
"2017-08-25",14339
"2017-09-01",14433
"2017-09-08",14200
"2017-09-15",12622
"2017-09-22",12297
"2017-09-29",12994
"2017-10-13",12437
"2017-10-20",12483
"2017-10-27",12483
"2017-11-03",12252
"2017-11-10",12530
"2017-11-17",12297
"2017-11-24",13504
"2017-12-01",13226
"2017-12-08",12344
"2017-12-15",12437
"2017-12-22",12252
"2017-12-28",12773
"2018-01-05",13345
"2018-01-12",12439
"2018-01-19",12773
"2018-01-26",14393
"2018-02-02",13822
"2018-02-09",12773
"2018-02-14",12964
"2018-02-23",13297
"2018-03-02",12678
"2018-03-09",12582
"2018-03-16",12487
"2018-03-23",10676
"2018-03-30",10867
"2018-04-06",10199
"2018-04-13",10247
"2018-04-20",9913
"2018-04-27",9818
"2018-05-04",9399
"2018-05-11",9399
"2018-05-18",9208
"2018-05-25",9456
"2018-06-01",9341
"2018-06-08",9313
"2018-06-15",8989
"2018-06-22",8074
"2018-06-29",7950
"2018-07-06",7654
"2018-07-13",8026
"2018-07-20",7359
"2018-07-27",7492
"2018-08-03",7692
"2018-08-10",8569
"2018-08-17",8855
"2018-08-24",8960
"2018-08-31",9103
"2018-09-07",8245
"2018-09-14",8388
"2018-09-21",8417
"2018-09-28",8445
"2018-10-05",8026
"2018-10-12",6844
"2018-10-19",6949
"2018-10-26",6205
"2018-11-02",6501
"2018-11-09",6463
"2018-11-16",6892
"2018-11-23",6587
"2018-11-30",6882
"2018-12-07",7035
"2018-12-14",7120
"2018-12-21",7292
"2018-12-28",7650
"2019-01-04",8280
"2019-01-11",8290
"2019-01-18",8250
"2019-01-25",8520
"2019-02-01",8000
"2019-02-08",8150
"2019-02-15",8530
"2019-02-22",8420
"2019-02-28",8330
"2019-03-08",7650
"2019-03-15",7940
"2019-03-22",7660
"2019-03-29",7320
"2019-04-05",7900
"2019-04-12",8380
"2019-04-19",8070
"2019-04-26",7400
"2019-05-03",7670
"2019-05-10",6990
"2019-05-17",6800
"2019-05-24",6490
"2019-05-31",6490
"2019-06-07",7180
"2019-06-14",7960
"2019-06-21",8150
"2019-06-28",7790
"2019-07-05",6870
"2019-07-12",6800
"2019-07-19",6800
"2019-07-26",6360
"2019-08-02",6130
"2019-08-09",5920
"2019-08-16",7100
"2019-08-23",6620
"2019-08-30",6320
"2019-09-06",6600
"2019-09-11",6680
"2019-09-20",6910
"2019-09-27",6740
"2019-10-04",6790
"2019-10-11",6850
"2019-10-18",6630
"2019-10-25",6340
"2019-11-01",6960
"2019-11-08",7200
"2019-11-15",6670
"2019-11-22",6080
"2019-11-29",6080
