"","Price"
"2016-08-05",10804
"2016-08-12",9937
"2016-08-19",9837
"2016-08-26",9854
"2016-09-02",7636
"2016-09-09",7286
"2016-09-13",7153
"2016-09-23",7570
"2016-09-30",6669
"2016-10-07",7103
"2016-10-14",7020
"2016-10-21",7320
"2016-10-28",7553
"2016-11-04",6619
"2016-11-11",6353
"2016-11-18",5969
"2016-11-25",5819
"2016-12-02",5119
"2016-12-09",5986
"2016-12-16",6719
"2016-12-23",6669
"2016-12-29",7670
"2017-01-06",7386
"2017-01-13",7320
"2017-01-20",6303
"2017-01-26",5619
"2017-02-03",5586
"2017-02-10",5819
"2017-02-17",5636
"2017-02-24",6353
"2017-03-03",6786
"2017-03-10",6403
"2017-03-17",6769
"2017-03-24",6786
"2017-03-31",6486
"2017-04-07",6636
"2017-04-14",6453
"2017-04-21",6936
"2017-04-28",6503
"2017-05-04",6536
"2017-05-12",6536
"2017-05-19",6219
"2017-05-26",6019
"2017-06-02",6169
"2017-06-09",5936
"2017-06-16",6603
"2017-06-23",6336
"2017-06-30",6036
"2017-07-07",6002
"2017-07-14",6019
"2017-07-21",5886
"2017-07-28",5469
"2017-08-04",5486
"2017-08-11",5235
"2017-08-18",5619
"2017-08-25",6002
"2017-09-01",6086
"2017-09-08",6002
"2017-09-15",5852
"2017-09-22",5219
"2017-09-29",5135
"2017-10-13",5085
"2017-10-20",5152
"2017-10-27",5486
"2017-11-03",6436
"2017-11-10",6203
"2017-11-17",5969
"2017-11-24",6336
"2017-12-01",5836
"2017-12-08",5452
"2017-12-15",6119
"2017-12-22",6036
"2017-12-28",6236
"2018-01-05",7303
"2018-01-12",6986
"2018-01-19",7353
"2018-01-26",7720
"2018-02-02",8920
"2018-02-09",8920
"2018-02-14",9070
"2018-02-23",8970
"2018-03-02",9054
"2018-03-09",8520
"2018-03-16",9220
"2018-03-23",8270
"2018-03-30",8337
"2018-04-06",8287
"2018-04-13",9070
"2018-04-20",8804
"2018-04-27",9037
"2018-05-04",9087
"2018-05-11",10754
"2018-05-18",11588
"2018-05-25",10988
"2018-06-01",9837
"2018-06-08",10871
"2018-06-15",10321
"2018-06-22",9204
"2018-06-29",10154
"2018-07-06",9787
"2018-07-13",9837
"2018-07-20",10054
"2018-07-27",9987
"2018-08-03",9954
"2018-08-10",9604
"2018-08-17",9804
"2018-08-24",9737
"2018-08-31",9421
"2018-09-07",9204
"2018-09-14",10354
"2018-09-21",9754
"2018-09-28",9837
"2018-10-05",10588
"2018-10-12",10154
"2018-10-19",8387
"2018-10-26",8170
"2018-11-02",7210
"2018-11-09",7690
"2018-11-16",7130
"2018-11-23",6900
"2018-11-30",7030
"2018-12-07",6510
"2018-12-14",5950
"2018-12-21",5040
"2018-12-28",5350
"2019-01-04",6640
"2019-01-11",7790
"2019-01-18",6960
"2019-01-25",6850
"2019-02-01",7310
"2019-02-08",7230
"2019-02-15",7230
"2019-02-22",6560
"2019-02-28",6080
"2019-03-08",6030
"2019-03-15",5500
"2019-03-22",5750
"2019-03-29",7340
"2019-04-05",7760
"2019-04-12",7620
"2019-04-19",6970
"2019-04-26",6830
"2019-05-03",7130
"2019-05-10",6370
"2019-05-17",6020
"2019-05-24",6240
"2019-05-31",7350
"2019-06-07",6400
"2019-06-14",6520
"2019-06-21",6780
"2019-06-28",6100
"2019-07-05",6130
"2019-07-12",6270
"2019-07-19",6080
"2019-07-26",5880
"2019-08-02",5600
"2019-08-09",6270
"2019-08-16",5210
"2019-08-23",5300
"2019-08-30",4990
"2019-09-06",5230
"2019-09-11",5160
"2019-09-20",5130
"2019-09-27",4960
"2019-10-04",4875
"2019-10-11",4810
"2019-10-18",4700
"2019-10-25",4550
"2019-11-01",4630
"2019-11-08",5430
"2019-11-15",6010
"2019-11-22",6060
"2019-11-29",5880
"2019-12-06",6300
"2019-12-13",5920
"2019-12-20",4940
"2019-12-27",4770
"2020-01-03",5090
"2020-01-10",5080
"2020-01-17",5090
"2020-01-23",4910
"2020-01-31",4650
"2020-02-07",4785
"2020-02-14",4625
"2020-02-21",4225
"2020-02-28",3945
"2020-03-06",3755
"2020-03-13",3150
"2020-03-20",2815
"2020-03-27",2920
"2020-04-03",3020
"2020-04-10",3195
"2020-04-17",3275
"2020-04-24",3935
"2020-04-29",4200
"2020-05-08",4235
"2020-05-15",5160
"2020-05-22",7050
"2020-05-29",5920
"2020-06-05",7170
"2020-06-12",6820
"2020-06-19",6100
"2020-06-26",6430
"2020-07-03",6070
"2020-07-10",5930
"2020-07-17",6770
"2020-07-24",7210
"2020-07-31",6770
"2020-08-07",6770
"2020-08-14",6160
"2020-08-21",5300
"2020-08-28",5490
"2020-09-04",4300
"2020-09-11",3950
"2020-09-18",3830
"2020-09-25",3685
"2020-09-29",4000
"2020-10-08",4110
"2020-10-16",4370
"2020-10-23",4150
"2020-10-30",4120
"2020-11-02",4355
