"","Price"
"2011-04-15",2880
"2011-04-22",2700
"2011-04-29",2500
"2011-05-06",2525
"2011-05-13",2360
"2011-05-20",2570
"2011-05-27",2410
"2011-06-03",2395
"2011-06-10",2605
"2011-06-17",2600
"2011-06-24",2780
"2011-07-01",2650
"2011-07-08",2540
"2011-07-15",2605
"2011-07-22",2635
"2011-07-29",2850
"2011-08-05",2305
"2011-08-12",2345
"2011-08-19",2700
"2011-08-26",2895
"2011-09-02",3225
"2011-09-09",3270
"2011-09-16",3300
"2011-09-23",3000
"2011-09-30",2650
"2011-10-07",2480
"2011-10-14",2760
"2011-10-21",2710
"2011-10-28",2840
"2011-11-04",2670
"2011-11-11",2750
"2011-11-18",3030
"2011-11-25",3150
"2011-12-02",3135
"2011-12-09",3800
"2011-12-16",4200
"2011-12-23",4175
"2011-12-29",4835
"2012-01-06",9580
"2012-01-13",8000
"2012-01-20",7840
"2012-01-27",9180
"2012-02-03",8200
"2012-02-10",7540
"2012-02-17",8070
"2012-02-24",7590
"2012-03-02",6350
"2012-03-09",5630
"2012-03-16",6120
"2012-03-23",6640
"2012-03-30",6650
"2012-04-06",4965
"2012-04-13",4790
"2012-04-20",4845
"2012-04-27",4595
"2012-05-04",5340
"2012-05-11",5010
"2012-05-18",4820
"2012-05-25",4690
"2012-06-01",5070
"2012-06-08",5200
"2012-06-15",6000
"2012-06-22",5980
"2012-06-29",7770
"2012-07-06",7380
"2012-07-13",7310
"2012-07-20",7600
"2012-07-27",6540
"2012-08-03",6260
"2012-08-10",6610
"2012-08-17",6830
"2012-08-24",7560
"2012-08-31",9060
"2012-09-07",11200
"2012-09-14",10700
"2012-09-21",11600
"2012-09-28",10550
"2012-10-05",12100
"2012-10-12",14000
"2012-10-19",11850
"2012-10-26",9550
"2012-11-02",10500
"2012-11-09",10350
"2012-11-16",8600
"2012-11-23",7870
"2012-11-30",8900
"2012-12-07",7950
"2012-12-14",7900
"2012-12-21",7320
"2012-12-28",9150
"2013-01-04",9170
"2013-01-11",9700
"2013-01-18",10050
"2013-01-25",9030
"2013-02-01",8840
"2013-02-08",8770
"2013-02-15",8770
"2013-02-22",9010
"2013-02-28",10500
"2013-03-08",10600
"2013-03-15",10400
"2013-03-22",10100
"2013-03-29",9960
"2013-04-05",9200
"2013-04-12",9060
"2013-04-19",9460
"2013-04-26",10050
"2013-05-03",10500
"2013-05-10",10250
"2013-05-16",9510
"2013-05-24",9500
"2013-05-31",9130
"2013-06-07",9030
"2013-06-14",8570
"2013-06-21",7880
"2013-06-28",7470
"2013-07-05",7180
"2013-07-12",7230
"2013-07-19",7530
"2013-07-26",7840
"2013-08-02",7630
"2013-08-09",8840
"2013-08-16",8840
"2013-08-23",8300
"2013-08-30",7790
"2013-09-06",7320
"2013-09-13",7270
"2013-09-17",7160
"2013-09-27",7280
"2013-10-04",6870
"2013-10-11",6430
"2013-10-18",6660
"2013-10-25",6470
"2013-11-01",6560
"2013-11-08",6000
"2013-11-15",5300
"2013-11-22",5370
"2013-11-29",5320
"2013-12-06",6400
"2013-12-13",5260
"2013-12-20",5300
"2013-12-27",5830
"2014-01-03",5740
"2014-01-10",6010
"2014-01-17",6290
"2014-01-24",6220
"2014-01-29",6030
"2014-02-07",5980
"2014-02-14",6420
"2014-02-21",6900
"2014-02-28",6370
"2014-03-07",7210
"2014-03-14",7090
"2014-03-21",7070
"2014-03-28",6800
"2014-04-04",6510
"2014-04-11",6020
"2014-04-18",6680
"2014-04-25",7400
"2014-05-02",8470
"2014-05-09",8850
"2014-05-16",8240
"2014-05-23",7870
"2014-05-30",7600
"2014-06-05",7180
"2014-06-13",7140
"2014-06-20",7390
"2014-06-27",6840
"2014-07-04",6930
"2014-07-11",7110
"2014-07-18",6910
"2014-07-25",6880
"2014-08-01",6310
"2014-08-08",5810
"2014-08-14",5470
"2014-08-22",5710
"2014-08-29",5510
"2014-09-05",5710
"2014-09-12",6090
"2014-09-19",5870
"2014-09-26",5830
"2014-10-02",5470
"2014-10-10",4920
"2014-10-17",4735
"2014-10-24",4705
"2014-10-31",5180
"2014-11-07",4895
"2014-11-14",4840
"2014-11-21",4975
"2014-11-28",5680
"2014-12-05",5110
"2014-12-12",4710
"2014-12-19",4605
"2014-12-26",4500
"2015-01-02",4700
"2015-01-09",5870
"2015-01-16",6290
"2015-01-23",5880
"2015-01-30",5520
"2015-02-06",5760
