"","Price"
"2011-04-15",139383
"2011-04-22",132323
"2011-04-29",130371
"2011-05-06",130070
"2011-05-13",120308
"2011-05-20",113098
"2011-05-27",117604
"2011-06-03",117905
"2011-06-10",109343
"2011-06-17",107841
"2011-06-24",115501
"2011-07-01",114750
"2011-07-08",112497
"2011-07-15",107090
"2011-07-22",123312
"2011-07-29",119256
"2011-08-05",112798
"2011-08-12",102284
"2011-08-19",108442
"2011-08-26",124814
"2011-09-02",132173
"2011-09-09",127818
"2011-09-16",132624
"2011-09-23",106940
"2011-09-30",114901
"2011-10-07",119557
"2011-10-14",127217
"2011-10-21",99731
"2011-10-28",116252
"2011-11-04",107391
"2011-11-11",97328
"2011-11-18",93272
"2011-11-25",84110
"2011-12-02",97027
"2011-12-09",89818
"2011-12-16",85913
"2011-12-23",89668
"2011-12-29",91320
"2012-01-06",91019
"2012-01-13",92822
"2012-01-20",104387
"2012-01-27",105588
"2012-02-03",108142
"2012-02-10",121960
"2012-02-17",121509
"2012-02-24",111296
"2012-03-02",124213
"2012-03-09",123612
"2012-03-16",122711
"2012-03-23",117754
"2012-03-30",118505
"2012-04-06",101833
"2012-04-13",94924
"2012-04-20",91320
"2012-04-27",85612
"2012-05-04",93122
"2012-05-11",88616
"2012-05-18",63083
"2012-05-25",63233
"2012-06-01",64434
"2012-06-08",62407
"2012-06-15",67664
"2012-06-22",66838
"2012-06-29",67589
"2012-07-06",68565
"2012-07-13",64660
"2012-07-20",60454
"2012-07-27",55197
"2012-08-03",58276
"2012-08-10",65336
"2012-08-17",61956
"2012-08-24",58276
"2012-08-31",55798
"2012-09-07",55423
"2012-09-14",56474
"2012-09-21",65411
"2012-09-28",55798
"2012-10-05",56624
"2012-10-12",54972
"2012-10-19",57901
"2012-10-26",52569
"2012-11-02",51968
"2012-11-09",49790
"2012-11-16",46861
"2012-11-23",45435
"2012-11-30",43782
"2012-12-07",42956
"2012-12-14",65636
"2012-12-21",57901
"2012-12-28",70818
"2013-01-04",71719
"2013-01-11",78403
"2013-01-18",86363
"2013-01-25",84861
"2013-02-01",84561
"2013-02-08",75549
"2013-02-15",75399
"2013-02-22",75098
"2013-02-28",72921
"2013-03-08",76450
"2013-03-15",76000
"2013-03-22",68715
"2013-03-29",66237
"2013-04-05",50166
"2013-04-12",48213
"2013-04-19",48739
"2013-04-26",50616
"2013-05-03",49790
"2013-05-10",49640
"2013-05-16",43031
"2013-05-24",40854
"2013-05-31",48814
"2013-06-07",38525
"2013-06-14",38525
"2013-06-21",23130
"2013-06-28",21028
"2013-07-05",21253
"2013-07-12",22304
"2013-07-19",21253
"2013-07-26",29138
"2013-08-02",41304
"2013-08-09",35221
"2013-08-16",32367
"2013-08-23",42806
"2013-08-30",33644
