"","Price"
"2011-04-15",1745
"2011-04-22",1435
"2011-04-29",1475
"2011-05-06",1550
"2011-05-13",1300
"2011-05-20",1190
"2011-05-27",1275
"2011-06-03",1305
"2011-06-10",1315
"2011-06-17",1545
"2011-06-24",1255
"2011-07-01",1245
"2011-07-08",1310
"2011-07-15",1265
"2011-07-22",1085
"2011-07-29",1080
"2011-08-05",880
"2011-08-12",952
"2011-08-19",932
"2011-08-26",943
"2011-09-02",942
"2011-09-09",798
"2011-09-16",810
"2011-09-23",816
"2011-09-30",872
"2011-10-07",858
"2011-10-14",922
"2011-10-21",846
"2011-10-28",897
"2011-11-04",1290
"2011-11-11",1560
"2011-11-18",1390
"2011-11-25",1120
"2011-12-02",1380
"2011-12-09",1555
"2011-12-16",1480
"2011-12-23",1545
"2011-12-29",1490
"2012-01-06",1435
"2012-01-13",1260
"2012-01-20",1220
"2012-01-27",1235
"2012-02-03",1300
"2012-02-10",1400
"2012-02-17",1320
"2012-02-24",1280
"2012-03-02",1255
"2012-03-09",1220
"2012-03-16",1175
"2012-03-23",1210
"2012-03-30",1140
"2012-04-06",1065
"2012-04-13",1215
"2012-04-20",1030
"2012-04-27",1025
"2012-05-04",1045
"2012-05-11",1050
"2012-05-18",953
"2012-05-25",994
"2012-06-01",1100
"2012-06-08",1150
"2012-06-15",1115
"2012-06-22",1205
"2012-06-29",1100
"2012-07-06",1220
"2012-07-13",1085
"2012-07-20",1020
"2012-07-27",997
"2012-08-03",1000
"2012-08-10",1075
"2012-08-17",1100
"2012-08-24",1175
"2012-08-31",1360
"2012-09-07",1375
"2012-09-14",1770
"2012-09-21",1405
"2012-09-28",1350
"2012-10-05",1390
"2012-10-12",1385
"2012-10-19",1230
"2012-10-26",1295
"2012-11-02",1350
"2012-11-09",1315
"2012-11-16",1175
"2012-11-23",1295
"2012-11-30",1410
"2012-12-07",1140
"2012-12-14",1165
"2012-12-21",1260
"2012-12-28",1110
"2013-01-04",1140
"2013-01-11",1120
"2013-01-18",1080
"2013-01-25",1125
"2013-02-01",1090
"2013-02-08",1075
