"","Price"
"2011-04-15",10950
"2011-04-22",9760
"2011-04-29",8310
"2011-05-06",8700
"2011-05-13",8200
"2011-05-20",7610
"2011-05-27",7570
"2011-06-03",7280
"2011-06-10",7150
"2011-06-17",6260
"2011-06-24",6800
"2011-07-01",7210
"2011-07-08",7250
"2011-07-15",7030
"2011-07-22",7640
"2011-07-29",8230
"2011-08-05",6920
"2011-08-12",6800
"2011-08-19",6210
"2011-08-26",6450
"2011-09-02",6750
"2011-09-09",6170
"2011-09-16",6090
"2011-09-23",5490
"2011-09-30",5300
"2011-10-07",5480
"2011-10-14",5640
"2011-10-21",5500
"2011-10-28",6000
"2011-11-04",6320
"2011-11-11",6130
"2011-11-18",6150
"2011-11-25",5790
"2011-12-02",5910
"2011-12-09",6570
"2011-12-16",6890
"2011-12-23",7090
"2011-12-29",6750
"2012-01-06",6630
"2012-01-13",6380
"2012-01-20",6540
"2012-01-27",6480
"2012-02-03",6850
"2012-02-10",6700
"2012-02-17",6700
"2012-02-24",6830
"2012-03-02",7010
"2012-03-09",7090
"2012-03-16",7010
"2012-03-23",6800
"2012-03-30",6370
"2012-04-06",6260
"2012-04-13",6190
"2012-04-20",6120
"2012-04-27",6430
"2012-05-04",6290
"2012-05-11",6300
"2012-05-18",5640
"2012-05-25",5900
"2012-06-01",5840
"2012-06-08",5800
"2012-06-15",5900
"2012-06-22",6030
"2012-06-29",6140
"2012-07-06",6100
"2012-07-13",5910
"2012-07-20",5690
"2012-07-27",5700
"2012-08-03",5710
"2012-08-10",5710
"2012-08-17",5700
"2012-08-24",5940
"2012-08-31",5820
"2012-09-07",5730
"2012-09-14",5550
"2012-09-21",5710
"2012-09-28",5560
"2012-10-05",5810
"2012-10-12",5750
"2012-10-19",5700
"2012-10-26",5480
"2012-11-02",5510
"2012-11-09",5320
"2012-11-16",5130
"2012-11-23",5090
"2012-11-30",5300
"2012-12-07",5030
"2012-12-14",5000
"2012-12-21",5220
"2012-12-28",5190
"2013-01-04",5200
"2013-01-11",5370
"2013-01-18",5310
"2013-01-25",5220
"2013-02-01",5160
"2013-02-08",5050
"2013-02-15",5290
"2013-02-22",5130
"2013-02-28",5080
"2013-03-08",4950
"2013-03-15",4900
"2013-03-22",4795
"2013-03-29",4815
"2013-04-05",4440
"2013-04-12",4280
"2013-04-19",4130
"2013-04-26",4360
"2013-05-03",4710
"2013-05-10",4600
"2013-05-16",4615
"2013-05-24",4580
"2013-05-31",4355
"2013-06-07",4280
"2013-06-14",4115
"2013-06-21",3970
"2013-06-28",3835
"2013-07-05",3910
"2013-07-12",3930
"2013-07-19",4400
"2013-07-26",4400
"2013-08-02",4425
"2013-08-09",4440
"2013-08-16",4500
"2013-08-23",4215
"2013-08-30",4250
"2013-09-06",4480
"2013-09-13",4655
"2013-09-17",4675
"2013-09-27",4620
"2013-10-04",4640
"2013-10-11",4555
"2013-10-18",4750
"2013-10-25",4550
"2013-11-01",4370
"2013-11-08",4290
"2013-11-15",4275
"2013-11-22",4140
"2013-11-29",4295
"2013-12-06",4210
"2013-12-13",3990
"2013-12-20",4015
"2013-12-27",4130
"2014-01-03",4380
"2014-01-10",4330
"2014-01-17",4205
"2014-01-24",4160
"2014-01-29",4110
"2014-02-07",4060
"2014-02-14",4120
"2014-02-21",4140
"2014-02-28",4180
"2014-03-07",4265
"2014-03-14",4235
"2014-03-21",4445
"2014-03-28",4380
"2014-04-04",4395
"2014-04-11",4320
"2014-04-18",4320
"2014-04-25",4170
"2014-05-02",4130
"2014-05-09",4050
"2014-05-16",4135
"2014-05-23",4080
"2014-05-30",4555
"2014-06-05",4435
"2014-06-13",5470
"2014-06-20",5320
"2014-06-27",6050
"2014-07-04",6140
"2014-07-11",6090
"2014-07-18",6230
"2014-07-25",5960
"2014-08-01",5900
"2014-08-08",5620
"2014-08-14",5660
"2014-08-22",5900
"2014-08-29",5550
"2014-09-05",5310
"2014-09-12",5250
"2014-09-19",5150
"2014-09-26",5200
"2014-10-02",5450
"2014-10-10",5320
"2014-10-17",6030
"2014-10-24",6340
"2014-10-31",6550
"2014-11-07",6580
"2014-11-14",7350
"2014-11-21",6740
"2014-11-28",6600
"2014-12-05",6710
"2014-12-12",6580
"2014-12-19",6420
"2014-12-26",6550
"2015-01-02",6330
"2015-01-09",5960
"2015-01-16",6160
"2015-01-23",6010
"2015-01-30",6180
"2015-02-06",6140
"2015-02-13",5630
"2015-02-17",5520
"2015-02-27",5570
"2015-03-06",5700
"2015-03-13",5820
"2015-03-20",6300
"2015-03-27",6490
"2015-04-03",6300
"2015-04-10",6030
"2015-04-17",6020
"2015-04-24",5730
"2015-04-30",5720
"2015-05-08",5480
"2015-05-15",5280
"2015-05-22",5320
"2015-05-29",5290
"2015-06-05",4965
"2015-06-12",4680
"2015-06-19",4710
"2015-06-26",4755
"2015-07-03",4455
"2015-07-10",4440
"2015-07-17",4640
