"","Price"
"2011-04-15",3273
"2011-04-22",3032
"2011-04-29",2756
"2011-05-06",2977
"2011-05-13",2910
"2011-05-20",2634
"2011-05-27",2843
"2011-06-03",2902
"2011-06-10",2941
"2011-06-17",2823
"2011-06-24",3371
"2011-07-01",3099
"2011-07-08",3237
"2011-07-15",3067
"2011-07-22",2937
"2011-07-29",2953
"2011-08-05",2768
"2011-08-12",2524
"2011-08-19",2673
"2011-08-26",2547
"2011-09-02",2816
"2011-09-09",2626
"2011-09-16",2642
"2011-09-23",2657
"2011-09-30",2697
"2011-10-07",2524
"2011-10-14",2599
"2011-10-21",2649
"2011-10-28",3028
"2011-11-04",2760
"2011-11-11",2784
"2011-11-18",2681
"2011-11-25",2646
"2011-12-02",2662
"2011-12-09",2571
"2011-12-16",2429
"2011-12-23",2346
"2011-12-29",2318
"2012-01-06",2445
"2012-01-13",2535
"2012-01-20",2437
"2012-01-27",2330
"2012-02-03",2365
"2012-02-10",2362
"2012-02-17",2996
"2012-02-24",3210
"2012-03-02",2918
"2012-03-09",2977
"2012-03-16",3115
"2012-03-23",3107
"2012-03-30",2910
"2012-04-06",2760
"2012-04-13",2886
"2012-04-20",2728
"2012-04-27",2535
"2012-05-04",2768
"2012-05-11",2973
"2012-05-18",2551
"2012-05-25",2579
"2012-06-01",2630
"2012-06-08",2642
"2012-06-15",2599
"2012-06-22",2511
"2012-06-29",2524
"2012-07-06",2531
"2012-07-13",2464
"2012-07-20",2385
"2012-07-27",2634
"2012-08-03",2642
"2012-08-10",2654
"2012-08-17",2642
"2012-08-24",2579
"2012-08-31",2657
"2012-09-07",2586
"2012-09-14",3115
"2012-09-21",3568
"2012-09-28",3210
"2012-10-05",3147
"2012-10-12",3072
"2012-10-19",2874
"2012-10-26",3075
"2012-11-02",2926
"2012-11-09",2776
"2012-11-16",2586
"2012-11-23",2437
"2012-11-30",2318
"2012-12-07",2307
"2012-12-14",2224
"2012-12-21",2204
"2012-12-28",2326
"2013-01-04",2338
"2013-01-11",2279
"2013-01-18",2153
"2013-01-25",2156
"2013-02-01",1407
"2013-02-08",1420
"2013-02-15",1481
"2013-02-22",1859
"2013-02-28",1748
"2013-03-08",1490
"2013-03-15",1414
"2013-03-22",1290
"2013-03-29",1334
"2013-04-05",1165
"2013-04-12",1219
"2013-04-19",1228
"2013-04-26",1277
"2013-05-03",1343
"2013-05-10",1641
"2013-05-16",1610
"2013-05-24",2019
"2013-05-31",1895
"2013-06-07",1521
"2013-06-14",1610
"2013-06-21",1357
"2013-06-28",1361
"2013-07-05",1326
"2013-07-12",1401
"2013-07-19",1392
"2013-07-26",1401
"2013-08-02",1486
"2013-08-09",1401
"2013-08-16",1281
"2013-08-23",1210
"2013-08-30",1165
"2013-09-06",1165
"2013-09-13",1179
