"","Price"
"2015-01-23",11250
"2015-01-30",10850
"2015-02-06",12700
"2015-02-13",11600
"2015-02-17",11600
"2015-02-27",11600
"2015-03-06",13600
"2015-03-13",13700
"2015-03-20",13500
"2015-03-27",12750
"2015-04-03",13000
"2015-04-10",12700
"2015-04-17",13500
"2015-04-24",12700
"2015-04-30",12900
"2015-05-08",12850
"2015-05-15",12250
"2015-05-22",11300
"2015-05-29",10700
"2015-06-05",9990
"2015-06-12",9070
"2015-06-19",10350
"2015-06-26",10850
"2015-07-03",10500
"2015-07-10",10900
"2015-07-17",10700
"2015-07-24",10950
"2015-07-31",10500
"2015-08-07",10750
"2015-08-13",10100
"2015-08-21",8700
"2015-08-28",8510
"2015-09-04",8300
"2015-09-11",9010
"2015-09-18",8800
"2015-09-25",8780
"2015-10-02",9120
"2015-10-08",9280
"2015-10-16",8820
"2015-10-23",8450
"2015-10-30",8550
"2015-11-06",8460
"2015-11-13",7460
"2015-11-20",7020
"2015-11-27",6700
"2015-12-04",6330
"2015-12-11",6270
"2015-12-18",6150
"2015-12-24",6060
"2015-12-30",6190
"2016-01-08",6020
"2016-01-15",5810
"2016-01-22",5330
"2016-01-29",5250
"2016-02-05",5080
"2016-02-12",4525
"2016-02-19",4720
"2016-02-26",4665
"2016-03-04",4925
"2016-03-11",5520
"2016-03-18",6010
"2016-03-25",6460
"2016-04-01",6910
"2016-04-08",7560
"2016-04-15",7850
"2016-04-22",7610
"2016-04-29",7880
"2016-05-04",7350
"2016-05-13",6970
"2016-05-20",6040
"2016-05-27",6040
"2016-06-03",6400
"2016-06-10",6400
"2016-06-17",6010
"2016-06-24",5750
"2016-07-01",6100
"2016-07-08",5950
"2016-07-15",6050
"2016-07-22",6090
"2016-07-29",6230
"2016-08-05",6260
"2016-08-12",6290
"2016-08-19",6050
"2016-08-26",5960
"2016-09-02",5680
"2016-09-09",5420
"2016-09-13",5380
"2016-09-23",5900
"2016-09-30",5610
"2016-10-07",5830
"2016-10-14",6030
"2016-10-21",6630
"2016-10-28",6400
"2016-11-04",6890
"2016-11-11",7450
"2016-11-18",7460
"2016-11-25",8320
"2016-12-02",8180
"2016-12-09",8640
"2016-12-16",9260
"2016-12-23",9330
"2016-12-29",9280
"2017-01-06",9430
"2017-01-13",9750
"2017-01-20",9200
"2017-01-26",9170
"2017-02-03",8360
"2017-02-10",8700
"2017-02-17",9210
"2017-02-24",9410
"2017-03-03",9720
"2017-03-10",11000
"2017-03-17",11250
"2017-03-24",11200
"2017-03-31",12200
"2017-04-07",12000
"2017-04-14",11350
"2017-04-21",11050
"2017-04-28",11900
"2017-05-04",12450
"2017-05-12",12300
"2017-05-19",13300
"2017-05-26",14100
"2017-06-02",14100
"2017-06-09",14300
"2017-06-16",16700
"2017-06-23",16250
"2017-06-30",17050
"2017-07-07",17950
"2017-07-14",18050
"2017-07-21",18600
"2017-07-28",19050
"2017-08-04",19400
"2017-08-11",18300
"2017-08-18",20600
"2017-08-25",23500
"2017-09-01",23200
"2017-09-08",22150
"2017-09-15",22450
"2017-09-22",21050
"2017-09-29",20450
"2017-10-13",21250
"2017-10-20",22500
"2017-10-27",23550
"2017-11-03",22900
"2017-11-10",20950
"2017-11-17",20650
"2017-11-24",21200
"2017-12-01",20800
"2017-12-08",19300
"2017-12-15",19000
"2017-12-22",18600
"2017-12-28",19000
"2018-01-05",22200
"2018-01-12",23800
"2018-01-19",23050
"2018-01-26",24200
"2018-02-02",24400
"2018-02-09",22500
"2018-02-14",21500
"2018-02-23",20300
"2018-03-02",20400
"2018-03-09",20100
"2018-03-16",19300
"2018-03-23",16750
"2018-03-30",18400
"2018-04-06",17500
"2018-04-13",18750
"2018-04-20",21600
"2018-04-27",20700
"2018-05-04",23700
"2018-05-11",24450
"2018-05-18",25300
"2018-05-25",23450
"2018-06-01",22500
"2018-06-08",22150
"2018-06-15",21100
"2018-06-22",19350
"2018-06-29",19550
"2018-07-06",19700
"2018-07-13",19200
"2018-07-20",18850
"2018-07-27",20000
"2018-08-03",19900
"2018-08-10",19600
"2018-08-17",19400
"2018-08-24",18700
"2018-08-31",18250
"2018-09-07",16200
"2018-09-14",16900
"2018-09-21",17300
"2018-09-28",17000
"2018-10-05",16400
"2018-10-12",14150
"2018-10-19",14400
"2018-10-26",11900
"2018-11-02",13550
"2018-11-09",13750
"2018-11-16",13600
"2018-11-23",13300
"2018-11-30",14000
"2018-12-07",14400
"2018-12-14",14000
"2018-12-21",13600
"2018-12-28",14200
"2019-01-04",13650
"2019-01-11",16300
"2019-01-18",16600
"2019-01-25",16550
"2019-02-01",16450
"2019-02-08",15850
"2019-02-15",15200
"2019-02-22",16050
"2019-02-28",15100
"2019-03-08",15500
"2019-03-15",15400
"2019-03-22",16300
"2019-03-29",16400
"2019-04-05",18100
"2019-04-12",17500
"2019-04-19",17700
"2019-04-26",15900
"2019-05-03",15800
"2019-05-10",14000
"2019-05-17",14250
"2019-05-24",13500
"2019-05-31",12900
"2019-06-07",13900
"2019-06-14",14700
"2019-06-21",14300
"2019-06-28",14350
"2019-07-05",13500
"2019-07-12",13100
"2019-07-19",12850
"2019-07-26",11750
"2019-08-02",11200
"2019-08-09",10600
"2019-08-16",10900
"2019-08-23",10850
"2019-08-30",10700
"2019-09-06",10650
"2019-09-11",11000
"2019-09-20",10800
"2019-09-27",10000
"2019-10-04",9540
"2019-10-11",9620
"2019-10-18",9900
"2019-10-25",9530
"2019-11-01",9400
"2019-11-08",9950
"2019-11-15",10450
"2019-11-22",9470
"2019-11-29",9640
"2019-12-06",9450
"2019-12-13",9810
"2019-12-20",9980
"2019-12-27",10150
"2020-01-03",10900
"2020-01-10",10250
"2020-01-17",10700
"2020-01-23",10600
"2020-01-31",10200
"2020-02-07",10150
"2020-02-14",10050
"2020-02-21",8990
"2020-02-28",7970
"2020-03-06",8170
"2020-03-13",6400
"2020-03-20",5210
"2020-03-27",5510
"2020-04-03",6600
"2020-04-10",7360
"2020-04-17",7580
"2020-04-24",7670
"2020-04-29",7830
"2020-05-08",7820
"2020-05-15",7740
"2020-05-22",8770
"2020-05-29",8900
"2020-06-05",10400
"2020-06-12",10800
"2020-06-19",10500
"2020-06-26",9900
"2020-07-03",10300
"2020-07-10",9580
"2020-07-17",10200
"2020-07-24",10900
"2020-07-31",11250
"2020-08-07",10850
"2020-08-14",11450
"2020-08-21",9880
"2020-08-28",9900
"2020-09-04",10400
"2020-09-11",11000
"2020-09-18",10800
"2020-09-25",10150
"2020-09-29",10800
"2020-10-08",11900
"2020-10-16",11600
"2020-10-23",11450
"2020-10-30",10600
"2020-11-02",10900
