"","Price"
"2011-04-15",4501
"2011-04-22",4248
"2011-04-29",4145
"2011-05-06",4077
"2011-05-13",3953
"2011-05-20",4043
"2011-05-27",4104
"2011-06-03",3899
"2011-06-10",3960
"2011-06-17",3953
"2011-06-24",4083
"2011-07-01",4063
"2011-07-08",4392
"2011-07-15",5193
"2011-07-22",5295
"2011-07-29",5418
"2011-08-05",5159
"2011-08-12",5049
"2011-08-19",4522
"2011-08-26",4720
"2011-09-02",5522
"2011-09-09",4727
"2011-09-16",4747
"2011-09-23",4418
"2011-09-30",4166
"2011-10-07",4145
"2011-10-14",4405
"2011-10-21",4571
"2011-10-28",4385
"2011-11-04",4571
"2011-11-11",5269
"2011-11-18",5036
"2011-11-25",4501
"2011-12-02",4754
"2011-12-09",4645
"2011-12-16",4850
"2011-12-23",4838
"2011-12-29",5495
"2012-01-06",7022
"2012-01-13",6200
"2012-01-20",5722
"2012-01-27",5994
"2012-02-03",6803
"2012-02-10",6954
"2012-02-17",8564
"2012-02-24",9112
"2012-03-02",9454
"2012-03-09",8803
"2012-03-16",8872
"2012-03-23",8324
"2012-03-30",8015
"2012-04-06",7502
"2012-04-13",7570
"2012-04-20",8084
"2012-04-27",7845
"2012-05-04",8290
"2012-05-11",7742
"2012-05-18",7502
"2012-05-25",7605
"2012-06-01",7194
"2012-06-08",6885
"2012-06-15",6763
"2012-06-22",7707
"2012-06-29",7845
"2012-07-06",7742
"2012-07-13",8084
"2012-07-20",8392
"2012-07-27",7502
"2012-08-03",7742
"2012-08-10",8496
"2012-08-17",9042
"2012-08-24",8838
"2012-08-31",9454
"2012-09-07",9762
"2012-09-14",9865
"2012-09-21",10379
"2012-09-28",9591
"2012-10-05",9968
"2012-10-12",9421
"2012-10-19",8564
"2012-10-26",8220
"2012-11-02",9042
"2012-11-09",9488
"2012-11-16",8529
"2012-11-23",8324
"2012-11-30",8632
"2012-12-07",8598
"2012-12-14",9351
"2012-12-21",8701
"2012-12-28",9112
"2013-01-04",9625
"2013-01-11",9557
"2013-01-18",9591
"2013-01-25",9181
"2013-02-01",8838
"2013-02-08",8872
"2013-02-15",9283
"2013-02-22",9694
"2013-02-28",9865
"2013-03-08",9968
"2013-03-15",10653
"2013-03-22",11407
"2013-03-29",12502
"2013-04-05",12502
"2013-04-12",13735
"2013-04-19",13667
"2013-04-26",15242
"2013-05-03",14695
"2013-05-10",15654
"2013-05-16",16682
"2013-05-24",17127
"2013-05-31",17745
"2013-06-07",16648
"2013-06-14",17675
"2013-06-21",16305
"2013-06-28",15998
"2013-07-05",18497
"2013-07-12",18771
"2013-07-19",19251
"2013-07-26",19319
"2013-08-02",19697
"2013-08-09",20211
"2013-08-16",19937
"2013-08-23",18771
"2013-08-30",17779
"2013-09-06",18086
"2013-09-13",19319
"2013-09-17",19046
"2013-09-27",19354
"2013-10-04",19215
"2013-10-11",19046
"2013-10-18",18942
"2013-10-25",19525
"2013-11-01",19525
"2013-11-08",22539
"2013-11-15",23259
"2013-11-22",23773
"2013-11-29",25930
"2013-12-06",28706
"2013-12-13",25896
"2013-12-20",26855
"2013-12-27",26992
"2014-01-03",27746
"2014-01-10",26444
"2014-01-17",26924
"2014-01-24",25621
"2014-01-29",26103
"2014-02-07",26992
"2014-02-14",28328
"2014-02-21",26444
"2014-02-28",26032
"2014-03-07",27781
"2014-03-14",27266
"2014-03-21",29595
"2014-03-28",28020
"2014-04-04",28603
"2014-04-11",27506
"2014-04-18",29081
"2014-04-25",28979
"2014-05-02",31822
"2014-05-09",32268
"2014-05-16",31446
"2014-05-23",30246
"2014-05-30",30384
"2014-06-05",27952
"2014-06-13",29322
"2014-06-20",29938
"2014-06-27",29048
"2014-07-04",30178
"2014-07-11",31857
"2014-07-18",32473
"2014-07-25",31446
"2014-08-01",31035
"2014-08-08",30452
"2014-08-14",31548
"2014-08-22",32371
"2014-08-29",33500
"2014-09-05",34940
"2014-09-12",34940
"2014-09-19",36447
