"","Price"
"2011-06-24",8877
"2011-07-01",7796
"2011-07-08",8016
"2011-07-15",7872
"2011-07-22",7069
"2011-07-29",7174
"2011-08-05",5624
"2011-08-12",6141
"2011-08-19",7107
"2011-08-26",6246
"2011-09-02",6323
"2011-09-09",5959
"2011-09-16",5242
"2011-09-23",4735
"2011-09-30",4945
"2011-10-07",4974
"2011-10-14",5357
"2011-10-21",5022
"2011-10-28",5596
"2011-11-04",5710
"2011-11-11",5930
"2011-11-18",5997
"2011-11-25",5060
"2011-12-02",5261
"2011-12-09",5290
"2011-12-16",5165
"2011-12-23",4945
"2011-12-29",4936
"2012-01-06",5070
"2012-01-13",5347
"2012-01-20",5404
"2012-01-27",5481
"2012-02-03",5586
"2012-02-10",5921
"2012-02-17",6361
"2012-02-24",6897
"2012-03-02",6887
"2012-03-09",7231
"2012-03-16",7738
"2012-03-23",7652
"2012-03-30",8150
"2012-04-06",8590
"2012-04-13",8130
"2012-04-20",7901
"2012-04-27",7537
"2012-05-04",7700
"2012-05-11",7557
"2012-05-18",6906
"2012-05-25",6686
"2012-06-01",6600
"2012-06-08",6122
"2012-06-15",6026
"2012-06-22",6256
"2012-06-29",6313
"2012-07-06",6294
"2012-07-13",6246
"2012-07-20",6122
"2012-07-27",6112
"2012-08-03",5969
"2012-08-10",6007
"2012-08-17",5758
"2012-08-24",5548
"2012-08-31",5510
"2012-09-07",5117
"2012-09-14",5873
"2012-09-21",5911
"2012-09-28",5701
"2012-10-05",5739
"2012-10-12",5825
"2012-10-19",6313
"2012-10-26",6361
"2012-11-02",6571
"2012-11-09",6093
"2012-11-16",5433
"2012-11-23",5643
"2012-11-30",5710
"2012-12-07",5280
"2012-12-14",5357
"2012-12-21",5357
"2012-12-28",5328
"2013-01-04",5548
"2013-01-11",5328
"2013-01-18",5127
"2013-01-25",5108
"2013-02-01",4907
"2013-02-08",4869
"2013-02-15",5022
"2013-02-22",5050
"2013-02-28",5070
"2013-03-08",5012
"2013-03-15",5041
"2013-03-22",4888
"2013-03-29",5146
"2013-04-05",4878
"2013-04-12",4725
"2013-04-19",4548
"2013-04-26",4749
"2013-05-03",4740
"2013-05-10",5031
"2013-05-16",4792
"2013-05-24",5012
"2013-05-31",4974
"2013-06-07",4658
"2013-06-14",4639
"2013-06-21",4304
"2013-06-28",4630
"2013-07-05",4539
"2013-07-12",4591
"2013-07-19",5070
"2013-07-26",5031
"2013-08-02",5165
"2013-08-09",5146
"2013-08-16",5070
"2013-08-23",4716
"2013-08-30",4687
