"","Price"
"2011-04-15",10350
"2011-04-22",9870
"2011-04-29",9640
"2011-05-06",9430
"2011-05-13",9490
"2011-05-20",9170
"2011-05-27",9000
"2011-06-03",9090
"2011-06-10",8920
"2011-06-17",9120
"2011-06-24",9050
"2011-07-01",9080
"2011-07-08",9300
"2011-07-15",9450
"2011-07-22",9690
"2011-07-29",9720
"2011-08-05",9640
"2011-08-12",9500
"2011-08-19",8990
"2011-08-26",9030
"2011-09-02",9300
"2011-09-09",9050
"2011-09-16",9000
"2011-09-23",8530
"2011-09-30",8630
"2011-10-07",8320
"2011-10-14",8700
"2011-10-21",8560
"2011-10-28",8560
"2011-11-04",8490
"2011-11-11",8470
"2011-11-18",8100
"2011-11-25",8030
"2011-12-02",8030
"2011-12-09",8150
"2011-12-16",8320
"2011-12-23",8350
"2011-12-29",8180
"2012-01-06",8700
"2012-01-13",8730
"2012-01-20",9320
"2012-01-27",9230
"2012-02-03",9270
"2012-02-10",10350
"2012-02-17",10300
"2012-02-24",10900
"2012-03-02",10700
"2012-03-09",10300
"2012-03-16",10300
"2012-03-23",10400
"2012-03-30",10350
"2012-04-06",10000
"2012-04-13",10300
"2012-04-20",10150
"2012-04-27",10500
"2012-05-04",10650
"2012-05-11",10150
"2012-05-18",9770
"2012-05-25",9300
"2012-06-01",9350
"2012-06-08",9210
"2012-06-15",9470
"2012-06-22",9640
"2012-06-29",9620
"2012-07-06",9990
"2012-07-13",10800
"2012-07-20",11100
"2012-07-27",11150
"2012-08-03",11700
"2012-08-10",11900
"2012-08-17",12700
"2012-08-24",12300
"2012-08-31",12800
"2012-09-07",12800
"2012-09-14",12950
"2012-09-21",13750
"2012-09-28",13350
"2012-10-05",13800
"2012-10-12",13650
"2012-10-19",13150
"2012-10-26",13150
"2012-11-02",13900
"2012-11-09",13900
"2012-11-16",14700
"2012-11-23",15200
"2012-11-30",15550
"2012-12-07",14950
"2012-12-14",15200
"2012-12-21",15000
"2012-12-28",15100
"2013-01-04",14950
"2013-01-11",16000
"2013-01-18",16450
"2013-01-25",16300
"2013-02-01",16900
"2013-02-08",16000
"2013-02-15",16400
"2013-02-22",16750
"2013-02-28",17000
"2013-03-08",17600
"2013-03-15",18400
"2013-03-22",18900
"2013-03-29",19050
"2013-04-05",18650
"2013-04-12",18950
"2013-04-19",21250
"2013-04-26",23300
"2013-05-03",23750
"2013-05-10",24100
"2013-05-16",21950
"2013-05-24",23050
"2013-05-31",20350
"2013-06-07",20400
"2013-06-14",19700
"2013-06-21",20600
"2013-06-28",22100
"2013-07-05",21900
"2013-07-12",21750
"2013-07-19",21200
"2013-07-26",20150
"2013-08-02",18800
"2013-08-09",18800
"2013-08-16",18050
"2013-08-23",17050
"2013-08-30",18200
"2013-09-06",18700
"2013-09-13",18150
"2013-09-17",18050
"2013-09-27",17900
"2013-10-04",18700
"2013-10-11",19300
"2013-10-18",20900
"2013-10-25",21550
"2013-11-01",21800
"2013-11-08",22150
"2013-11-15",21250
"2013-11-22",21450
"2013-11-29",21950
"2013-12-06",21550
"2013-12-13",22250
"2013-12-20",21450
"2013-12-27",21700
"2014-01-03",21400
"2014-01-10",20600
"2014-01-17",21100
"2014-01-24",20400
"2014-01-29",19650
"2014-02-07",20350
"2014-02-14",21400
"2014-02-21",20150
"2014-02-28",19600
"2014-03-07",19950
"2014-03-14",20100
"2014-03-21",19400
"2014-03-28",19400
"2014-04-04",19800
"2014-04-11",19350
"2014-04-18",19000
"2014-04-25",19100
"2014-05-02",19050
"2014-05-09",18950
"2014-05-16",19450
"2014-05-23",20200
"2014-05-30",19900
"2014-06-05",19100
"2014-06-13",20200
"2014-06-20",20500
"2014-06-27",20450
"2014-07-04",23850
"2014-07-11",25300
"2014-07-18",25050
"2014-07-25",24050
"2014-08-01",24250
"2014-08-08",23000
"2014-08-14",24150
"2014-08-22",23200
"2014-08-29",24750
"2014-09-05",25250
"2014-09-12",25950
"2014-09-19",25350
"2014-09-26",27500
"2014-10-02",26900
"2014-10-10",25550
"2014-10-17",26300
"2014-10-24",30300
"2014-10-31",29550
"2014-11-07",27300
"2014-11-14",27100
"2014-11-21",26850
"2014-11-28",25650
"2014-12-05",26950
"2014-12-12",24600
"2014-12-19",25200
"2014-12-26",24800
"2015-01-02",23400
"2015-01-09",21500
"2015-01-16",22950
"2015-01-23",23700
"2015-01-30",23900
"2015-02-06",26400
"2015-02-13",27050
"2015-02-17",26750
"2015-02-27",28500
"2015-03-06",26500
"2015-03-13",26950
"2015-03-20",27150
"2015-03-27",32050
"2015-04-03",32850
"2015-04-10",35700
"2015-04-17",36900
"2015-04-24",30700
"2015-04-30",31400
"2015-05-08",29800
"2015-05-15",31600
"2015-05-22",28900
"2015-05-29",29250
"2015-06-05",26950
"2015-06-12",27350
"2015-06-19",26050
"2015-06-26",26200
"2015-07-03",26250
"2015-07-10",23600
"2015-07-17",24000
"2015-07-24",22200
"2015-07-31",21650
"2015-08-07",21950
"2015-08-13",20450
"2015-08-21",19400
"2015-08-28",19600
"2015-09-04",19000
"2015-09-11",19350
"2015-09-18",19800
"2015-09-25",19500
"2015-10-02",19600
"2015-10-08",19850
"2015-10-16",21500
"2015-10-23",20600
"2015-10-30",19500
"2015-11-06",18650
"2015-11-13",17550
"2015-11-20",16200
"2015-11-27",16500
"2015-12-04",16250
"2015-12-11",16850
"2015-12-18",16750
"2015-12-24",17500
"2015-12-30",17200
"2016-01-08",17250
"2016-01-15",16550
"2016-01-22",16700
"2016-01-29",16300
"2016-02-05",16600
"2016-02-12",15200
"2016-02-19",15400
"2016-02-26",16300
"2016-03-04",17300
"2016-03-11",17100
"2016-03-18",16550
"2016-03-25",16550
"2016-04-01",18150
"2016-04-08",18400
"2016-04-15",19250
"2016-04-22",19300
"2016-04-29",18000
"2016-05-04",17650
"2016-05-13",17400
"2016-05-20",16550
"2016-05-27",17000
"2016-06-03",17700
"2016-06-10",21000
"2016-06-17",21200
"2016-06-24",19450
"2016-07-01",20750
"2016-07-08",24000
"2016-07-15",26350
"2016-07-22",25100
"2016-07-29",25050
"2016-08-05",24650
"2016-08-12",25650
"2016-08-19",24800
