"","Price"
"2019-03-22",4798
"2019-03-29",4184
"2019-04-05",5199
"2019-04-12",5466
"2019-04-19",5085
"2019-04-26",4892
"2019-05-03",4978
"2019-05-10",4531
"2019-05-17",4231
"2019-05-24",4258
"2019-05-31",4358
"2019-06-07",4144
"2019-06-14",4111
"2019-06-21",4071
"2019-06-28",3704
"2019-07-05",3677
"2019-07-12",3477
"2019-07-19",3911
"2019-07-26",3884
"2019-08-02",3924
"2019-08-09",3357
"2019-08-16",3180
"2019-08-23",3267
"2019-08-30",3213
"2019-09-06",3290
"2019-09-11",3297
"2019-09-20",3177
"2019-09-27",2970
"2019-10-04",2853
"2019-10-11",2873
"2019-10-18",2956
"2019-10-25",3006
"2019-11-01",3056
"2019-11-08",3200
"2019-11-15",3203
"2019-11-22",2936
"2019-11-29",2990
"2019-12-06",2813
"2019-12-13",3153
"2019-12-20",3213
"2019-12-27",3315
"2020-01-03",3205
"2020-01-10",3205
"2020-01-17",3355
"2020-01-23",3250
"2020-01-31",3020
"2020-02-07",3130
"2020-02-14",3210
"2020-02-21",2980
"2020-02-28",2720
"2020-03-06",2800
"2020-03-13",2085
"2020-03-20",1750
"2020-03-27",2115
"2020-04-03",2185
"2020-04-10",2415
"2020-04-17",2680
"2020-04-24",2655
"2020-04-29",3015
"2020-05-08",3030
"2020-05-15",2910
"2020-05-22",3170
"2020-05-29",3250
"2020-06-05",3505
"2020-06-12",3310
"2020-06-19",3075
"2020-06-26",3010
"2020-07-03",2890
"2020-07-10",2935
"2020-07-17",3195
"2020-07-24",3465
"2020-07-31",3735
"2020-08-07",4090
"2020-08-14",4080
"2020-08-21",3825
"2020-08-28",3810
"2020-09-04",3760
"2020-09-11",3940
"2020-09-18",3745
"2020-09-25",3490
"2020-09-29",3500
"2020-10-08",3580
"2020-10-16",3540
"2020-10-23",3620
"2020-10-30",3445
"2020-11-02",3475
