"","Price"
"2011-04-15",97509
"2011-04-22",94000
"2011-04-29",95253
"2011-05-06",90992
"2011-05-13",86981
"2011-05-20",90240
"2011-05-27",85728
"2011-06-03",92747
"2011-06-10",83973
"2011-06-17",82219
"2011-06-24",84725
"2011-07-01",86480
"2011-07-08",91995
"2011-07-15",88235
"2011-07-22",83472
"2011-07-29",83723
"2011-08-05",73445
"2011-08-12",66677
"2011-08-19",64171
"2011-08-26",63419
"2011-09-02",66176
"2011-09-09",64171
"2011-09-16",60160
"2011-09-23",51136
"2011-09-30",52139
"2011-10-07",50635
"2011-10-14",57152
"2011-10-21",54144
"2011-10-28",63168
"2011-11-04",58656
"2011-11-11",55397
"2011-11-18",52389
"2011-11-25",50133
"2011-12-02",61163
"2011-12-09",62416
"2011-12-16",56901
"2011-12-23",58405
"2011-12-29",56149
"2012-01-06",55397
"2012-01-13",57403
"2012-01-20",62667
"2012-01-27",61163
"2012-02-03",65675
"2012-02-10",69936
"2012-02-17",71941
"2012-02-24",71440
"2012-03-02",79211
"2012-03-09",82469
"2012-03-16",78459
"2012-03-23",72944
"2012-03-30",68181
"2012-04-06",65925
"2012-04-13",67429
"2012-04-20",63168
"2012-04-27",60661
"2012-05-04",62917
"2012-05-11",58656
"2012-05-18",53643
"2012-05-25",56651
"2012-06-01",56400
"2012-06-08",57152
"2012-06-15",58907
"2012-06-22",60160
"2012-06-29",59157
"2012-07-06",63920
"2012-07-13",59157
"2012-07-20",58656
"2012-07-27",56400
"2012-08-03",59157
"2012-08-10",65675
"2012-08-17",68933
"2012-08-24",64672
"2012-08-31",61413
"2012-09-07",66427
"2012-09-14",69936
"2012-09-21",69685
"2012-09-28",68181
"2012-10-05",65925
"2012-10-12",62667
"2012-10-19",64923
"2012-10-26",60160
"2012-11-02",56400
"2012-11-09",58656
"2012-11-16",53392
"2012-11-23",52139
"2012-11-30",56651
"2012-12-07",59157
"2012-12-14",61163
"2012-12-21",63920
"2012-12-28",63669
"2013-01-04",63669
"2013-01-11",61915
"2013-01-18",63669
"2013-01-25",60411
"2013-02-01",58907
"2013-02-08",56149
"2013-02-15",57403
"2013-02-22",60411
"2013-02-28",59157
"2013-03-08",59408
"2013-03-15",58405
"2013-03-22",57653
"2013-03-29",58405
"2013-04-05",56149
"2013-04-12",55899
"2013-04-19",54395
"2013-04-26",55397
"2013-05-03",55397
"2013-05-10",63669
"2013-05-16",67680
"2013-05-24",66677
"2013-05-31",68933
"2013-06-07",66427
"2013-06-14",65925
"2013-06-21",64171
"2013-06-28",63168
"2013-07-05",61413
"2013-07-12",63920
"2013-07-19",64672
"2013-07-26",66176
"2013-08-02",66427
"2013-08-09",63419
