"","Price"
"2011-04-15",104000
"2011-04-22",108500
"2011-04-29",105500
"2011-05-06",102500
"2011-05-13",98900
"2011-05-20",93200
"2011-05-27",88100
"2011-06-03",109000
"2011-06-10",118500
"2011-06-17",115000
"2011-06-24",137000
"2011-07-01",105500
"2011-07-08",104500
"2011-07-15",104000
"2011-07-22",103000
"2011-07-29",101000
"2011-08-05",88700
"2011-08-12",92000
"2011-08-19",95000
"2011-08-26",83100
"2011-09-02",89500
"2011-09-09",83500
"2011-09-16",85000
"2011-09-23",71000
"2011-09-30",66700
"2011-10-07",65600
"2011-10-14",80600
"2011-10-21",74900
"2011-10-28",78500
"2011-11-04",75300
"2011-11-11",79500
"2011-11-18",71900
"2011-11-25",69600
"2011-12-02",76200
"2011-12-09",73500
"2011-12-16",72900
"2011-12-23",75000
"2011-12-29",75000
"2012-01-06",84400
"2012-01-13",87700
"2012-01-20",90000
"2012-01-27",90400
"2012-02-03",91200
"2012-02-10",85700
"2012-02-17",85400
"2012-02-24",80900
"2012-03-02",84300
"2012-03-09",82200
"2012-03-16",87600
"2012-03-23",85000
"2012-03-30",80000
"2012-04-06",77000
"2012-04-13",75400
"2012-04-20",76300
"2012-04-27",78000
"2012-05-04",77300
"2012-05-11",73000
"2012-05-18",66200
"2012-05-25",62500
"2012-06-01",66400
"2012-06-08",67600
"2012-06-15",65500
"2012-06-22",71400
"2012-06-29",78100
"2012-07-06",83200
"2012-07-13",81700
"2012-07-20",82100
"2012-07-27",84000
"2012-08-03",83800
"2012-08-10",90000
"2012-08-17",93900
"2012-08-24",91900
"2012-08-31",93500
"2012-09-07",91500
"2012-09-14",91900
"2012-09-21",91800
"2012-09-28",96900
"2012-10-05",108000
"2012-10-12",108000
"2012-10-19",114000
"2012-10-26",111000
"2012-11-02",118500
"2012-11-09",117500
"2012-11-16",111500
"2012-11-23",113000
"2012-11-30",111000
"2012-12-07",106500
"2012-12-14",97500
"2012-12-21",96400
"2012-12-28",100500
"2013-01-04",107500
"2013-01-11",116000
"2013-01-18",116000
"2013-01-25",116000
"2013-02-01",123500
"2013-02-08",115500
"2013-02-15",109500
"2013-02-22",115000
"2013-02-28",115000
"2013-03-08",103500
"2013-03-15",101000
"2013-03-22",96500
"2013-03-29",98300
"2013-04-05",93000
"2013-04-12",89300
"2013-04-19",99200
"2013-04-26",107000
"2013-05-03",110000
"2013-05-10",107000
"2013-05-16",113500
"2013-05-24",110000
"2013-05-31",103000
"2013-06-07",99000
"2013-06-14",92400
"2013-06-21",96800
"2013-06-28",95400
"2013-07-05",99100
"2013-07-12",99600
"2013-07-19",93500
"2013-07-26",95300
"2013-08-02",104000
"2013-08-09",103000
"2013-08-16",102500
"2013-08-23",96900
"2013-08-30",101000
"2013-09-06",99600
"2013-09-13",101000
"2013-09-17",99700
"2013-09-27",97900
"2013-10-04",93900
"2013-10-11",93300
"2013-10-18",89500
"2013-10-25",91500
"2013-11-01",89400
"2013-11-08",84500
"2013-11-15",81600
"2013-11-22",83500
"2013-11-29",91800
"2013-12-06",89200
"2013-12-13",91200
"2013-12-20",92500
"2013-12-27",99300
"2014-01-03",101000
"2014-01-10",103500
"2014-01-17",106000
"2014-01-24",107000
"2014-01-29",107000
"2014-02-07",101500
"2014-02-14",106500
"2014-02-21",112000
"2014-02-28",120000
"2014-03-07",116500
"2014-03-14",117000
"2014-03-21",118500
"2014-03-28",118000
"2014-04-04",115000
"2014-04-11",108000
"2014-04-18",106000
"2014-04-25",105500
"2014-05-02",109000
"2014-05-09",110000
"2014-05-16",114000
"2014-05-23",114000
"2014-05-30",113500
"2014-06-05",111500
"2014-06-13",120500
"2014-06-20",120500
"2014-06-27",118000
"2014-07-04",136500
"2014-07-11",143500
"2014-07-18",134500
"2014-07-25",131000
"2014-08-01",143000
"2014-08-08",144000
"2014-08-14",160000
"2014-08-22",163500
"2014-08-29",155500
"2014-09-05",170000
"2014-09-12",151000
"2014-09-19",159500
"2014-09-26",166000
"2014-10-02",174500
"2014-10-10",176500
"2014-10-17",191000
"2014-10-24",205000
"2014-10-31",193000
"2014-11-07",186500
"2014-11-14",196000
"2014-11-21",202500
"2014-11-28",196500
"2014-12-05",191000
"2014-12-12",176000
"2014-12-19",192500
"2014-12-26",189500
"2015-01-02",187500
"2015-01-09",188000
"2015-01-16",182000
"2015-01-23",175000
"2015-01-30",191500
"2015-02-06",195500
"2015-02-13",199500
"2015-02-17",2e+05
"2015-02-27",181000
"2015-03-06",168500
"2015-03-13",176000
"2015-03-20",187500
"2015-03-27",191000
"2015-04-03",192500
"2015-04-10",192000
"2015-04-17",205500
"2015-04-24",196500
"2015-04-30",204500
"2015-05-08",201000
"2015-05-15",195000
"2015-05-22",190000
"2015-05-29",188000
"2015-06-05",185500
"2015-06-12",178000
"2015-06-19",186500
"2015-06-26",195000
"2015-07-03",192500
"2015-07-10",185500
"2015-07-17",186500
"2015-07-24",173000
"2015-07-31",171500
"2015-08-07",177000
"2015-08-13",173000
"2015-08-21",171500
"2015-08-28",172500
"2015-09-04",179500
"2015-09-11",185500
"2015-09-18",184000
"2015-09-25",193500
"2015-10-02",199500
"2015-10-08",202000
"2015-10-16",203000
"2015-10-23",199000
"2015-10-30",195000
"2015-11-06",196500
"2015-11-13",189000
"2015-11-20",187500
"2015-11-27",193000
"2015-12-04",188000
"2015-12-11",190000
"2015-12-18",184500
"2015-12-24",188000
"2015-12-30",191000
"2016-01-08",201500
"2016-01-15",206000
"2016-01-22",205500
"2016-01-29",220000
"2016-02-05",209000
"2016-02-12",197500
"2016-02-19",198500
"2016-02-26",198000
"2016-03-04",194500
"2016-03-11",194500
"2016-03-18",188500
"2016-03-25",192500
"2016-04-01",187000
"2016-04-08",193000
"2016-04-15",188000
"2016-04-22",189500
"2016-04-29",194500
"2016-05-04",206000
"2016-05-13",201500
"2016-05-20",211000
"2016-05-27",210500
"2016-06-03",215000
"2016-06-10",228500
"2016-06-17",221000
"2016-06-24",210000
"2016-07-01",218000
"2016-07-08",219000
"2016-07-15",222000
"2016-07-22",215000
"2016-07-29",200500
"2016-08-05",212000
"2016-08-12",217000
"2016-08-19",203000
"2016-08-26",208000
"2016-09-02",201500
"2016-09-09",201500
"2016-09-13",201500
"2016-09-23",209000
"2016-09-30",215500
"2016-10-07",210000
"2016-10-14",212500
"2016-10-21",211500
"2016-10-28",205500
"2016-11-04",206000
"2016-11-11",190500
"2016-11-18",193000
"2016-11-25",189000
