"","Price"
"2011-04-15",1373
"2011-04-22",1396
"2011-04-29",1288
"2011-05-06",1250
"2011-05-13",1288
"2011-05-20",1283
"2011-05-27",1204
"2011-06-03",1169
"2011-06-10",1186
"2011-06-17",1161
"2011-06-24",1171
"2011-07-01",1233
"2011-07-08",1222
"2011-07-15",1245
"2011-07-22",1276
"2011-07-29",1269
"2011-08-05",1182
"2011-08-12",1127
"2011-08-19",1150
"2011-08-26",1132
"2011-09-02",1145
"2011-09-09",1117
"2011-09-16",1152
"2011-09-23",978
"2011-09-30",958
"2011-10-07",939
"2011-10-14",988
"2011-10-21",1046
"2011-10-28",1074
"2011-11-04",1064
"2011-11-11",1067
"2011-11-18",1038
"2011-11-25",1011
"2011-12-02",1079
"2011-12-09",1099
"2011-12-16",1169
"2011-12-23",1188
"2011-12-29",1150
"2012-01-06",1105
"2012-01-13",1123
"2012-01-20",1113
"2012-01-27",1156
"2012-02-03",1145
"2012-02-10",1150
"2012-02-17",1395
"2012-02-24",1427
"2012-03-02",1435
"2012-03-09",1495
"2012-03-16",1601
"2012-03-23",1421
"2012-03-30",1524
"2012-04-06",1511
"2012-04-13",1453
"2012-04-20",1343
"2012-04-27",1384
"2012-05-04",1530
"2012-05-11",1610
"2012-05-18",1927
"2012-05-25",1765
"2012-06-01",1998
"2012-06-08",2044
"2012-06-15",2110
"2012-06-22",1795
"2012-06-29",1912
"2012-07-06",2065
"2012-07-13",1866
"2012-07-20",1979
"2012-07-27",1754
"2012-08-03",1795
"2012-08-10",1563
"2012-08-17",1557
"2012-08-24",1483
"2012-08-31",1451
"2012-09-07",1472
"2012-09-14",1524
"2012-09-21",1579
"2012-09-28",1567
"2012-10-05",1601
"2012-10-12",1476
"2012-10-19",1451
"2012-10-26",1395
"2012-11-02",1421
"2012-11-09",1687
"2012-11-16",1427
"2012-11-23",1412
"2012-11-30",1404
"2012-12-07",1398
"2012-12-14",1352
"2012-12-21",1427
"2012-12-28",1416
"2013-01-04",1416
"2013-01-11",1412
"2013-01-18",1626
"2013-01-25",1502
"2013-02-01",1509
"2013-02-08",1470
"2013-02-15",1516
"2013-02-22",1536
"2013-02-28",1497
"2013-03-08",1545
"2013-03-15",1505
"2013-03-22",1478
"2013-03-29",1548
"2013-04-05",1458
"2013-04-12",1443
"2013-04-19",1427
"2013-04-26",1452
"2013-05-03",1491
"2013-05-10",2036
"2013-05-16",2009
"2013-05-24",1962
"2013-05-31",2153
"2013-06-07",2418
"2013-06-14",2708
"2013-06-21",2329
"2013-06-28",2156
"2013-07-05",2172
"2013-07-12",2080
"2013-07-19",1979
"2013-07-26",2195
"2013-08-02",2393
"2013-08-09",2455
"2013-08-16",2437
"2013-08-23",2388
"2013-08-30",2864
"2013-09-06",3208
"2013-09-13",3087
"2013-09-17",3027
"2013-09-27",2983
"2013-10-04",3170
"2013-10-11",3002
"2013-10-18",2991
"2013-10-25",2913
"2013-11-01",2882
"2013-11-08",2080
"2013-11-15",1995
"2013-11-22",1813
"2013-11-29",1892
"2013-12-06",1854
"2013-12-13",1820
"2013-12-20",2036
"2013-12-27",2184
"2014-01-03",2045
"2014-01-10",2070
"2014-01-17",2030
"2014-01-24",2232
"2014-01-29",2260
"2014-02-07",2294
"2014-02-14",2127
"2014-02-21",1977
"2014-02-28",1921
"2014-03-07",1895
"2014-03-14",1879
"2014-03-21",1850
"2014-03-28",1814
"2014-04-04",1814
"2014-04-11",1811
"2014-04-18",1790
"2014-04-25",1664
"2014-05-02",1675
"2014-05-09",1688
"2014-05-16",1697
"2014-05-23",1684
"2014-05-30",1762
"2014-06-05",1684
"2014-06-13",1664
"2014-06-20",1697
"2014-06-27",1688
"2014-07-04",1744
"2014-07-11",1737
"2014-07-18",1794
"2014-07-25",1832
"2014-08-01",1688
"2014-08-08",1737
"2014-08-14",1781
"2014-08-22",1834
"2014-08-29",1854
"2014-09-05",1754
"2014-09-12",1749
"2014-09-19",1744
"2014-09-26",1721
"2014-10-02",1688
"2014-10-10",1635
"2014-10-17",1623
"2014-10-24",1570
"2014-10-31",1656
"2014-11-07",1608
"2014-11-14",1616
"2014-11-21",1675
"2014-11-28",1599
"2014-12-05",1648
"2014-12-12",1570
"2014-12-19",1474
"2014-12-26",1517
"2015-01-02",1530
"2015-01-09",1544
"2015-01-16",1534
"2015-01-23",1522
"2015-01-30",1534
"2015-02-06",1561
"2015-02-13",1564
"2015-02-17",1582
"2015-02-27",1632
"2015-03-06",1743
"2015-03-13",1833
"2015-03-20",1868
"2015-03-27",1990
"2015-04-03",2177
"2015-04-10",2117
"2015-04-17",2032
"2015-04-24",2253
"2015-04-30",2160
"2015-05-08",2079
"2015-05-15",2295
"2015-05-22",2299
"2015-05-29",2181
"2015-06-05",2420
