"","Price"
"2016-12-23",3095
"2016-12-29",3600
"2017-01-06",3360
"2017-01-13",3740
"2017-01-20",3395
"2017-01-26",2900
"2017-02-03",3265
"2017-02-10",3580
"2017-02-17",4375
"2017-02-24",4500
"2017-03-03",3610
"2017-03-10",4400
"2017-03-17",6120
"2017-03-24",5600
"2017-03-31",6080
"2017-04-07",5000
"2017-04-14",4745
"2017-04-21",4830
"2017-04-28",4015
"2017-05-04",3925
"2017-05-12",4410
"2017-05-19",4200
"2017-05-26",4230
"2017-06-02",3890
"2017-06-09",3645
"2017-06-16",3425
"2017-06-23",3000
"2017-06-30",3845
"2017-07-07",3980
"2017-07-14",4430
"2017-07-21",4550
"2017-07-28",3745
"2017-08-04",3590
"2017-08-11",3300
"2017-08-18",3475
"2017-08-25",3625
"2017-09-01",3455
"2017-09-08",3420
"2017-09-15",3325
"2017-09-22",3140
"2017-09-29",3120
"2017-10-13",3140
"2017-10-20",3145
"2017-10-27",3055
"2017-11-03",3540
"2017-11-10",3255
"2017-11-17",3370
"2017-11-24",3410
"2017-12-01",3170
"2017-12-08",3155
"2017-12-15",3215
"2017-12-22",3110
"2017-12-28",3080
"2018-01-05",3300
"2018-01-12",3590
"2018-01-19",3615
"2018-01-26",3705
"2018-02-02",5060
"2018-02-09",4130
"2018-02-14",4130
"2018-02-23",4740
"2018-03-02",4300
"2018-03-09",4550
"2018-03-16",4335
"2018-03-23",3800
"2018-03-30",4015
"2018-04-06",3965
"2018-04-13",4065
"2018-04-20",4080
"2018-04-27",3945
"2018-05-04",3630
"2018-05-11",3530
"2018-05-18",3365
"2018-05-25",3235
"2018-06-01",3165
"2018-06-08",3340
"2018-06-15",3120
"2018-06-22",2825
"2018-06-29",2750
"2018-07-06",2830
"2018-07-13",2910
"2018-07-20",2755
"2018-07-27",2645
"2018-08-03",2715
"2018-08-10",2715
"2018-08-17",2695
"2018-08-24",2900
"2018-08-31",2905
"2018-09-07",2845
"2018-09-14",2890
"2018-09-21",2780
"2018-09-28",2800
"2018-10-05",2725
"2018-10-12",2190
"2018-10-19",2400
"2018-10-26",2250
"2018-11-02",2280
"2018-11-09",2220
"2018-11-16",2290
"2018-11-23",2225
"2018-11-30",2305
"2018-12-07",2315
"2018-12-14",2245
"2018-12-21",2340
"2018-12-28",2350
"2019-01-04",2395
"2019-01-11",2510
"2019-01-18",2560
"2019-01-25",2470
"2019-02-01",2375
"2019-02-08",2400
"2019-02-15",2490
"2019-02-22",2520
"2019-02-28",2340
"2019-03-08",2565
"2019-03-15",2605
"2019-03-22",2655
"2019-03-29",2500
"2019-04-05",2660
"2019-04-12",2680
"2019-04-19",2630
"2019-04-26",2505
"2019-05-03",2550
"2019-05-10",2330
"2019-05-17",2345
"2019-05-24",2215
"2019-05-31",2190
"2019-06-07",2280
"2019-06-14",2225
"2019-06-21",2300
"2019-06-28",2185
"2019-07-05",2150
"2019-07-12",2050
"2019-07-19",2020
"2019-07-26",1935
"2019-08-02",1795
"2019-08-09",1665
"2019-08-16",1665
"2019-08-23",1810
"2019-08-30",1790
"2019-09-06",1830
"2019-09-11",1830
"2019-09-20",1880
"2019-09-27",1805
"2019-10-04",1750
"2019-10-11",1775
"2019-10-18",1855
"2019-10-25",1865
"2019-11-01",1860
"2019-11-08",2375
"2019-11-15",2450
"2019-11-22",2400
"2019-11-29",2505
"2019-12-06",2400
"2019-12-13",2415
"2019-12-20",2500
"2019-12-27",2570
"2020-01-03",2635
"2020-01-10",2660
"2020-01-17",2850
"2020-01-23",2720
"2020-01-31",2295
"2020-02-07",2575
"2020-02-14",2580
"2020-02-21",2320
"2020-02-28",1960
"2020-03-06",2345
"2020-03-13",1600
"2020-03-20",1345
"2020-03-27",1530
"2020-04-03",1615
"2020-04-10",1835
"2020-04-17",2300
"2020-04-24",2515
"2020-04-29",2775
"2020-05-08",2870
"2020-05-15",2680
"2020-05-22",2660
"2020-05-29",2480
"2020-06-05",2725
"2020-06-12",2550
"2020-06-19",2435
"2020-06-26",2400
"2020-07-03",2405
"2020-07-10",2480
"2020-07-17",2400
"2020-07-24",2310
"2020-07-31",2390
"2020-08-07",2420
"2020-08-14",2515
"2020-08-21",2340
"2020-08-28",2455
"2020-09-04",2465
"2020-09-11",2535
"2020-09-18",2545
"2020-09-25",2325
"2020-09-29",2465
"2020-10-08",2650
"2020-10-16",3690
"2020-10-23",3285
"2020-10-30",3670
"2020-11-02",3595
