"","Price"
"2014-10-17",55200
"2014-10-24",43550
"2014-10-31",42000
"2014-11-07",33800
"2014-11-14",35450
"2014-11-21",39000
"2014-11-28",38400
"2014-12-05",39450
"2014-12-12",43150
"2014-12-19",41800
"2014-12-26",42300
"2015-01-02",50800
"2015-01-09",50400
"2015-01-16",48600
"2015-01-23",53300
"2015-01-30",52700
"2015-02-06",45400
"2015-02-13",36300
"2015-02-17",34400
"2015-02-27",36950
"2015-03-06",37950
"2015-03-13",36000
"2015-03-20",35900
"2015-03-27",34400
"2015-04-03",38450
"2015-04-10",38650
"2015-04-17",37550
"2015-04-24",35800
"2015-04-30",30800
"2015-05-08",29850
"2015-05-15",31650
"2015-05-22",32000
"2015-05-29",31850
"2015-06-05",30200
"2015-06-12",32000
"2015-06-19",33000
"2015-06-26",33250
"2015-07-03",33950
"2015-07-10",33550
"2015-07-17",34150
"2015-07-24",34300
"2015-07-31",31450
"2015-08-07",31650
"2015-08-13",31050
"2015-08-21",23550
"2015-08-28",27900
"2015-09-04",28300
"2015-09-11",27800
"2015-09-18",28700
"2015-09-25",29350
"2015-10-02",30950
"2015-10-08",31500
"2015-10-16",31550
"2015-10-23",30900
"2015-10-30",30950
"2015-11-06",28100
"2015-11-13",24950
"2015-11-20",26750
"2015-11-27",26900
"2015-12-04",28000
"2015-12-11",27450
"2015-12-18",28200
"2015-12-24",28350
"2015-12-30",29850
"2016-01-08",28750
"2016-01-15",26850
"2016-01-22",25500
"2016-01-29",26300
"2016-02-05",26100
"2016-02-12",24000
"2016-02-19",23200
"2016-02-26",24000
"2016-03-04",26350
"2016-03-11",26150
"2016-03-18",25900
"2016-03-25",26250
"2016-04-01",24650
"2016-04-08",24700
"2016-04-15",25050
"2016-04-22",25000
"2016-04-29",24250
"2016-05-04",24200
"2016-05-13",27600
"2016-05-20",28000
"2016-05-27",27700
"2016-06-03",28450
"2016-06-10",29400
"2016-06-17",27950
"2016-06-24",26600
"2016-07-01",28200
"2016-07-08",27800
"2016-07-15",26500
"2016-07-22",26300
"2016-07-29",27000
"2016-08-05",25950
"2016-08-12",27050
"2016-08-19",26350
"2016-08-26",27800
"2016-09-02",27600
"2016-09-09",29250
"2016-09-13",26950
"2016-09-23",26450
"2016-09-30",28350
"2016-10-07",27250
"2016-10-14",25250
"2016-10-21",25700
"2016-10-28",25300
"2016-11-04",23400
"2016-11-11",22750
"2016-11-18",20450
"2016-11-25",18000
"2016-12-02",17100
"2016-12-09",16050
"2016-12-16",15600
"2016-12-23",14300
"2016-12-29",14900
"2017-01-06",15050
"2017-01-13",14800
"2017-01-20",14350
"2017-01-26",12900
"2017-02-03",14250
"2017-02-10",13800
"2017-02-17",13800
"2017-02-24",14000
"2017-03-03",13250
"2017-03-10",14000
"2017-03-17",13450
"2017-03-24",13750
"2017-03-31",14000
"2017-04-07",14800
"2017-04-14",14400
"2017-04-21",17000
"2017-04-28",16700
"2017-05-04",16550
"2017-05-12",16300
"2017-05-19",15100
"2017-05-26",14900
"2017-06-02",14500
"2017-06-09",13850
"2017-06-16",13850
"2017-06-23",13150
"2017-06-30",13350
"2017-07-07",13100
"2017-07-14",12750
"2017-07-21",13250
"2017-07-28",12800
"2017-08-04",12600
"2017-08-11",11750
"2017-08-18",11000
"2017-08-25",11000
"2017-09-01",11250
"2017-09-08",11100
"2017-09-15",11850
"2017-09-22",11700
"2017-09-29",11650
"2017-10-13",11500
"2017-10-20",12000
"2017-10-27",12250
"2017-11-03",12150
"2017-11-10",12150
"2017-11-17",12350
"2017-11-24",13700
"2017-12-01",13050
"2017-12-08",14450
"2017-12-15",14400
"2017-12-22",14300
"2017-12-28",14650
"2018-01-05",14200
"2018-01-12",13850
"2018-01-19",14700
"2018-01-26",16050
"2018-02-02",15500
"2018-02-09",13800
"2018-02-14",13950
"2018-02-23",14350
"2018-03-02",14200
"2018-03-09",15150
"2018-03-16",14750
"2018-03-23",13050
"2018-03-30",13350
"2018-04-06",13250
"2018-04-13",14700
"2018-04-20",16400
"2018-04-27",15650
"2018-05-04",14600
"2018-05-11",14150
"2018-05-18",13500
"2018-05-25",14100
"2018-06-01",15150
"2018-06-08",15700
"2018-06-15",14950
"2018-06-22",13750
"2018-06-29",14500
"2018-07-06",14100
"2018-07-13",13850
"2018-07-20",13550
"2018-07-27",14400
"2018-08-03",14250
"2018-08-10",14500
"2018-08-17",14300
"2018-08-24",15000
"2018-08-31",15100
"2018-09-07",12900
"2018-09-14",12350
"2018-09-21",11850
"2018-09-28",11500
"2018-10-05",11100
"2018-10-12",10000
"2018-10-19",10150
"2018-10-26",9690
"2018-11-02",9620
"2018-11-09",9590
"2018-11-16",9250
"2018-11-23",9170
"2018-11-30",9070
"2018-12-07",8980
"2018-12-14",8120
"2018-12-21",7900
"2018-12-28",8200
"2019-01-04",8300
"2019-01-11",8790
"2019-01-18",8700
"2019-01-25",8650
"2019-02-01",9000
"2019-02-08",9040
"2019-02-15",8720
"2019-02-22",9080
