"","Price"
"2011-04-15",1961
"2011-04-22",1886
"2011-04-29",1989
"2011-05-06",1961
"2011-05-13",2083
"2011-05-20",2316
"2011-05-27",2302
"2011-06-03",2241
"2011-06-10",2339
"2011-06-17",2942
"2011-06-24",3750
"2011-07-01",5052
"2011-07-08",4707
"2011-07-15",4856
"2011-07-22",5706
"2011-07-29",9246
"2011-08-05",12374
"2011-08-12",9059
"2011-08-19",9386
"2011-08-26",10366
"2011-09-02",11114
"2011-09-09",8508
"2011-09-16",7406
"2011-09-23",9311
"2011-09-30",9713
"2011-10-07",10693
"2011-10-14",9162
"2011-10-21",10600
"2011-10-28",10040
"2011-11-04",9432
"2011-11-11",8751
"2011-11-18",10366
"2011-11-25",9713
"2011-12-02",9311
"2011-12-09",9899
"2011-12-16",9806
"2011-12-23",11721
"2011-12-29",10740
"2012-01-06",10927
"2012-01-13",11487
"2012-01-20",10740
"2012-01-27",10787
"2012-02-03",10086
"2012-02-10",9713
"2012-02-17",9386
"2012-02-24",9152
"2012-03-02",8872
"2012-03-09",8368
"2012-03-16",8760
"2012-03-23",8125
"2012-03-30",8032
"2012-04-06",7144
"2012-04-13",7471
"2012-04-20",8405
"2012-04-27",8004
"2012-05-04",7789
"2012-05-11",8555
"2012-05-18",8172
"2012-05-25",8088
"2012-06-01",8274
"2012-06-08",7976
"2012-06-15",7864
"2012-06-22",7817
"2012-06-29",7621
"2012-07-06",8695
"2012-07-13",8601
"2012-07-20",7826
"2012-07-27",7602
"2012-08-03",7751
"2012-08-10",7518
"2012-08-17",7537
"2012-08-24",7574
"2012-08-31",7705
"2012-09-07",7742
"2012-09-14",7509
"2012-09-21",7649
"2012-09-28",6995
"2012-10-05",6846
"2012-10-12",6659
"2012-10-19",6846
"2012-10-26",6528
"2012-11-02",6752
"2012-11-09",6687
"2012-11-16",6351
"2012-11-23",3348
"2012-11-30",2816
"2012-12-07",2638
"2012-12-14",2596
"2012-12-21",2568
"2012-12-28",2400
"2013-01-04",2540
"2013-01-11",2867
"2013-01-18",3119
"2013-01-25",3894
