"","Price"
"2019-07-19",47750
"2019-07-26",41300
"2019-08-02",40500
"2019-08-09",41900
"2019-08-16",41300
"2019-08-23",42000
"2019-08-30",38400
"2019-09-06",39500
"2019-09-11",38050
"2019-09-20",39050
"2019-09-27",39700
"2019-10-04",37450
"2019-10-11",36650
"2019-10-18",34450
"2019-10-25",30750
"2019-11-01",29600
"2019-11-08",32350
"2019-11-15",31050
"2019-11-22",29400
"2019-11-29",30100
"2019-12-06",29450
"2019-12-13",29700
"2019-12-20",29100
"2019-12-27",29050
"2020-01-03",28850
"2020-01-10",28250
"2020-01-17",30000
"2020-01-23",30050
"2020-01-31",30000
"2020-02-07",31350
"2020-02-14",31900
"2020-02-21",30000
"2020-02-28",25800
"2020-03-06",27250
"2020-03-13",18150
"2020-03-20",13850
"2020-03-27",17250
"2020-04-03",21700
"2020-04-10",21450
"2020-04-17",24850
"2020-04-24",25550
"2020-04-29",25450
"2020-05-08",27650
"2020-05-15",26400
"2020-05-22",31000
"2020-05-29",34000
"2020-06-05",32150
"2020-06-12",29950
"2020-06-19",28000
"2020-06-26",27800
"2020-07-03",26500
"2020-07-10",28350
"2020-07-17",29550
"2020-07-24",28000
"2020-07-31",27200
"2020-08-07",27950
"2020-08-14",26750
"2020-08-21",23300
"2020-08-28",25700
"2020-09-04",25100
"2020-09-11",25350
"2020-09-18",28350
"2020-09-25",29950
"2020-09-29",29150
"2020-10-08",28700
"2020-10-16",29700
"2020-10-23",28750
"2020-10-30",27900
"2020-11-02",27950
