"","Price"
"2018-02-02",1993
"2018-02-09",2017
"2018-02-14",1945
"2018-02-23",1882
"2018-03-02",1906
"2018-03-09",1858
"2018-03-16",1868
"2018-03-23",1847
"2018-03-30",1854
"2018-04-06",1806
"2018-04-13",1986
"2018-04-20",2309
"2018-04-27",2507
"2018-05-04",4549
"2018-05-11",4427
"2018-05-18",4080
"2018-05-25",3333
"2018-06-01",5330
"2018-06-08",4896
"2018-06-15",3959
"2018-06-22",4028
"2018-06-29",4149
"2018-07-06",3458
"2018-07-13",3524
"2018-07-20",3577
"2018-07-27",4618
"2018-08-03",4358
"2018-08-10",4722
"2018-08-17",4670
"2018-08-24",4323
"2018-08-31",4011
"2018-09-07",4531
"2018-09-14",4601
"2018-09-21",4271
"2018-09-28",4097
"2018-10-05",4063
"2018-10-12",3594
"2018-10-19",3924
"2018-10-26",3372
"2018-11-02",3347
"2018-11-09",3177
"2018-11-16",3139
"2018-11-23",3170
"2018-11-30",3226
"2018-12-07",4080
"2018-12-14",3417
"2018-12-21",3750
"2018-12-28",3924
"2019-01-04",3507
"2019-01-11",3872
"2019-01-18",4080
"2019-01-25",4306
"2019-02-01",4427
"2019-02-08",4323
"2019-02-15",3941
"2019-02-22",3924
"2019-02-28",3472
"2019-03-08",3163
"2019-03-15",3177
"2019-03-22",3101
"2019-03-29",3153
"2019-04-05",3577
"2019-04-12",3365
"2019-04-19",3288
"2019-04-26",3299
"2019-05-03",3250
"2019-05-10",3278
"2019-05-17",3174
"2019-05-24",3070
"2019-05-31",2945
"2019-06-07",2938
"2019-06-14",3149
"2019-06-21",3184
"2019-06-28",3083
"2019-07-05",3031
"2019-07-12",3136
"2019-07-19",3351
"2019-07-26",3465
"2019-08-02",3403
"2019-08-09",3100
"2019-08-16",3235
"2019-08-23",3100
"2019-08-30",2615
"2019-09-06",2550
"2019-09-11",2615
"2019-09-20",2810
"2019-09-27",2715
"2019-10-04",2760
"2019-10-11",2530
"2019-10-18",2595
"2019-10-25",2650
"2019-11-01",2455
"2019-11-08",2470
"2019-11-15",2445
"2019-11-22",2335
"2019-11-29",2290
"2019-12-06",2165
"2019-12-13",2175
"2019-12-20",2280
"2019-12-27",2220
"2020-01-03",2205
"2020-01-10",2100
"2020-01-17",2120
"2020-01-23",2145
"2020-01-31",1865
"2020-02-07",1910
"2020-02-14",1970
"2020-02-21",1780
"2020-02-28",1440
"2020-03-06",1705
"2020-03-13",1215
"2020-03-20",1050
"2020-03-27",1180
"2020-04-03",1330
"2020-04-10",1385
"2020-04-17",1585
"2020-04-24",1950
"2020-04-29",2100
"2020-05-08",2040
"2020-05-15",1895
"2020-05-22",1900
"2020-05-29",2080
"2020-06-05",2265
"2020-06-12",2100
"2020-06-19",2065
"2020-06-26",2015
"2020-07-03",2295
"2020-07-10",2340
"2020-07-17",2220
"2020-07-24",2350
"2020-07-31",2395
"2020-08-07",2375
"2020-08-14",2515
"2020-08-21",2470
"2020-08-28",2445
"2020-09-04",2380
"2020-09-11",2340
"2020-09-18",2240
"2020-09-25",2095
"2020-09-29",2210
"2020-10-08",2275
"2020-10-16",2120
"2020-10-23",2010
"2020-10-30",1900
"2020-11-02",1970
