"","Price"
"2011-04-15",32100
"2011-04-22",33200
"2011-04-29",33200
"2011-05-06",34400
"2011-05-13",34700
"2011-05-20",38700
"2011-05-27",38300
"2011-06-03",38600
"2011-06-10",36200
"2011-06-17",41000
"2011-06-24",41950
"2011-07-01",40600
"2011-07-08",38900
"2011-07-15",43800
"2011-07-22",45500
"2011-07-29",47050
"2011-08-05",45700
"2011-08-12",47800
"2011-08-19",53100
"2011-08-26",43500
"2011-09-02",50100
"2011-09-09",48000
"2011-09-16",48700
"2011-09-23",44500
"2011-09-30",40450
"2011-10-07",39950
"2011-10-14",45450
"2011-10-21",43800
"2011-10-28",46500
"2011-11-04",43000
"2011-11-11",46500
"2011-11-18",50500
"2011-11-25",46000
"2011-12-02",47000
"2011-12-09",45100
"2011-12-16",44150
"2011-12-23",44200
"2011-12-29",40400
"2012-01-06",42500
"2012-01-13",41000
"2012-01-20",45250
"2012-01-27",44900
"2012-02-03",45400
"2012-02-10",43000
"2012-02-17",43900
"2012-02-24",46150
"2012-03-02",42700
"2012-03-09",40850
"2012-03-16",41750
"2012-03-23",40500
"2012-03-30",39950
"2012-04-06",40500
"2012-04-13",41950
"2012-04-20",41650
"2012-04-27",39450
"2012-05-04",36200
"2012-05-11",36400
"2012-05-18",34300
"2012-05-25",33000
"2012-06-01",31400
"2012-06-08",30750
"2012-06-15",30800
"2012-06-22",30550
"2012-06-29",28600
"2012-07-06",30500
"2012-07-13",29650
"2012-07-20",28750
"2012-07-27",27100
"2012-08-03",26550
"2012-08-10",29650
"2012-08-17",30150
"2012-08-24",31500
"2012-08-31",33150
"2012-09-07",31050
"2012-09-14",32000
"2012-09-21",30500
"2012-09-28",31050
"2012-10-05",30000
"2012-10-12",30300
"2012-10-19",32700
"2012-10-26",31300
"2012-11-02",27650
"2012-11-09",29700
"2012-11-16",31100
"2012-11-23",33100
"2012-11-30",30100
"2012-12-07",30450
"2012-12-14",30600
"2012-12-21",31700
"2012-12-28",31300
"2013-01-04",30750
"2013-01-11",32100
"2013-01-18",28750
"2013-01-25",29000
"2013-02-01",28500
"2013-02-08",29200
"2013-02-15",28950
"2013-02-22",29200
"2013-02-28",29700
"2013-03-08",28950
"2013-03-15",29100
"2013-03-22",29200
"2013-03-29",30700
"2013-04-05",30900
"2013-04-12",31100
"2013-04-19",31500
"2013-04-26",32900
"2013-05-03",31700
"2013-05-10",32100
"2013-05-16",32250
"2013-05-24",31250
"2013-05-31",31250
"2013-06-07",29500
"2013-06-14",29000
"2013-06-21",29100
"2013-06-28",28200
"2013-07-05",28000
"2013-07-12",29050
"2013-07-19",28450
"2013-07-26",28100
"2013-08-02",27800
"2013-08-09",28350
"2013-08-16",28250
"2013-08-23",27000
"2013-08-30",25850
"2013-09-06",27500
"2013-09-13",29050
"2013-09-17",29000
"2013-09-27",30300
"2013-10-04",30050
"2013-10-11",30200
"2013-10-18",32650
"2013-10-25",33350
"2013-11-01",32750
"2013-11-08",31200
"2013-11-15",32150
"2013-11-22",33450
"2013-11-29",34350
"2013-12-06",33200
"2013-12-13",32000
"2013-12-20",31400
"2013-12-27",33050
"2014-01-03",32100
"2014-01-10",32400
"2014-01-17",31900
"2014-01-24",29200
"2014-01-29",29300
"2014-02-07",28250
"2014-02-14",28000
"2014-02-21",28050
"2014-02-28",27750
"2014-03-07",27200
"2014-03-14",26950
"2014-03-21",25900
"2014-03-28",27500
"2014-04-04",27850
"2014-04-11",27650
"2014-04-18",28300
"2014-04-25",26650
"2014-05-02",26800
"2014-05-09",25950
"2014-05-16",26550
"2014-05-23",26900
"2014-05-30",27300
"2014-06-05",26000
"2014-06-13",26800
"2014-06-20",26450
"2014-06-27",27350
"2014-07-04",27050
"2014-07-11",27200
"2014-07-18",27800
"2014-07-25",28050
"2014-08-01",29100
"2014-08-08",28250
"2014-08-14",28950
"2014-08-22",28850
"2014-08-29",30500
"2014-09-05",32600
"2014-09-12",33000
"2014-09-19",33600
"2014-09-26",33900
"2014-10-02",34450
"2014-10-10",35300
"2014-10-17",32900
"2014-10-24",34600
"2014-10-31",33650
