"","Price"
"2016-11-18",15950
"2016-11-25",19000
"2016-12-02",12000
"2016-12-09",10800
"2016-12-16",12000
"2016-12-23",12000
"2016-12-29",12000
"2017-01-06",10350
"2017-01-13",9400
"2017-01-20",11500
"2017-01-26",8520
"2017-02-03",11200
"2017-02-10",12400
"2017-02-17",11350
"2017-02-24",11950
"2017-03-03",11950
"2017-03-10",11000
"2017-03-17",13550
"2017-03-24",13200
"2017-03-31",12500
"2017-04-07",13000
"2017-04-14",13900
"2017-04-21",13900
"2017-04-28",13900
"2017-05-04",13900
"2017-05-12",13900
"2017-05-19",13900
"2017-05-26",12000
"2017-06-02",12500
"2017-06-09",13000
"2017-06-16",13000
"2017-06-23",12500
"2017-06-30",13000
"2017-07-07",14250
"2017-07-14",12500
"2017-07-21",12500
"2017-07-28",14300
"2017-08-04",14300
"2017-08-11",14300
"2017-08-18",14300
"2017-08-25",14300
"2017-09-01",14300
"2017-09-08",14300
"2017-09-15",14300
"2017-09-22",14300
"2017-09-29",14300
"2017-10-13",14650
"2017-10-20",14550
"2017-10-27",14450
"2017-11-03",14550
"2017-11-10",14550
"2017-11-17",14550
"2017-11-24",14000
"2017-12-01",14000
"2017-12-08",14100
"2017-12-15",14400
"2017-12-22",14000
"2017-12-28",15000
"2018-01-05",16100
"2018-01-12",18600
"2018-01-19",19000
"2018-01-26",23000
"2018-02-02",21000
"2018-02-09",22200
"2018-02-14",22500
"2018-02-23",21500
"2018-03-02",22500
"2018-03-09",17150
"2018-03-16",20000
"2018-03-23",15850
"2018-03-30",15250
"2018-04-06",16000
"2018-04-13",16900
"2018-04-20",23000
"2018-04-27",21000
"2018-05-04",20000
"2018-05-11",19350
"2018-05-18",21000
"2018-05-25",21500
"2018-06-01",24500
"2018-06-08",24000
"2018-06-15",24950
"2018-06-22",23800
"2018-06-29",25000
"2018-07-06",22400
"2018-07-13",22050
"2018-07-20",25000
"2018-07-27",23350
"2018-08-03",23950
"2018-08-10",22400
"2018-08-17",23500
"2018-08-24",25500
"2018-08-31",28600
"2018-09-07",29750
"2018-09-14",29400
"2018-09-21",30900
"2018-09-28",29850
"2018-10-05",26100
"2018-10-12",26700
"2018-10-19",27200
"2018-10-26",26500
"2018-11-02",27200
"2018-11-09",27000
"2018-11-16",27000
"2018-11-23",27750
"2018-11-30",27400
"2018-12-07",14950
"2018-12-14",13000
"2018-12-21",12700
"2018-12-28",12800
"2019-01-04",12950
"2019-01-11",12650
"2019-01-18",12100
"2019-01-25",13200
"2019-02-01",13700
"2019-02-08",13950
"2019-02-15",14300
"2019-02-22",14050
"2019-02-28",14000
"2019-03-08",16700
"2019-03-15",15700
"2019-03-22",17500
"2019-03-29",17400
"2019-04-05",15800
"2019-04-12",16150
"2019-04-19",14850
"2019-04-26",14950
"2019-05-03",14300
"2019-05-10",13250
"2019-05-17",11100
"2019-05-24",10900
"2019-05-31",9100
"2019-06-07",8750
"2019-06-14",9000
"2019-06-21",8770
"2019-06-28",7320
"2019-07-05",7090
"2019-07-12",7610
"2019-07-19",7010
"2019-07-26",6500
"2019-08-02",5770
"2019-08-09",5100
"2019-08-16",4855
"2019-08-23",5800
"2019-08-30",6430
"2019-09-06",6280
"2019-09-11",6370
"2019-09-20",6290
"2019-09-27",6320
"2019-10-04",5600
"2019-10-11",6500
"2019-10-18",6490
"2019-10-25",6150
"2019-11-01",6130
"2019-11-08",6250
"2019-11-15",6190
"2019-11-22",5900
"2019-11-29",5710
"2019-12-06",6780
"2019-12-13",5680
"2019-12-20",5480
"2019-12-27",5450
"2020-01-03",5450
"2020-01-10",5360
"2020-01-17",5350
"2020-01-23",5960
"2020-01-31",8290
"2020-02-07",6670
"2020-02-14",6320
"2020-02-21",7060
"2020-02-28",7100
"2020-03-06",10050
"2020-03-13",10750
"2020-03-20",17350
"2020-03-27",29350
"2020-04-03",25250
"2020-04-10",23800
"2020-04-17",18200
"2020-04-24",21900
"2020-04-29",22900
"2020-05-08",21900
"2020-05-15",32950
"2020-05-22",30800
"2020-05-29",31450
"2020-06-05",26550
"2020-06-12",26300
"2020-06-19",22900
"2020-06-26",26000
"2020-07-03",25650
"2020-07-10",29300
"2020-07-17",26000
"2020-07-24",29700
"2020-07-31",52000
"2020-08-07",53500
"2020-08-14",31400
"2020-08-21",36750
"2020-08-28",37900
"2020-09-04",41900
"2020-09-11",49800
"2020-09-18",52500
"2020-09-25",40950
"2020-09-29",41550
"2020-10-08",41500
"2020-10-16",31250
"2020-10-23",32650
"2020-10-30",33700
"2020-11-02",33950
