"","Price"
"2011-04-15",2680
"2011-04-22",2329
"2011-04-29",2354
"2011-05-06",3036
"2011-05-13",3166
"2011-05-20",2925
"2011-05-27",2986
"2011-06-03",2966
"2011-06-10",2986
"2011-06-17",2941
"2011-06-24",2910
"2011-07-01",2885
"2011-07-08",3046
"2011-07-15",2946
"2011-07-22",2905
"2011-07-29",2976
"2011-08-05",2750
"2011-08-12",2635
"2011-08-19",2865
"2011-08-26",2850
"2011-09-02",3016
"2011-09-09",2920
"2011-09-16",2730
"2011-09-23",3106
"2011-09-30",3507
"2011-10-07",3517
"2011-10-14",3597
"2011-10-21",4283
"2011-10-28",3607
"2011-11-04",3862
"2011-11-11",3727
"2011-11-18",3887
"2011-11-25",3406
"2011-12-02",3356
"2011-12-09",3266
"2011-12-16",3281
"2011-12-23",3206
"2011-12-29",3171
"2012-01-06",3086
"2012-01-13",3396
"2012-01-20",3547
"2012-01-27",3717
"2012-02-03",4308
"2012-02-10",4168
"2012-02-17",4203
"2012-02-24",4453
"2012-03-02",4408
"2012-03-09",4238
"2012-03-16",4248
"2012-03-23",3892
"2012-03-30",3952
"2012-04-06",3652
"2012-04-13",3652
"2012-04-20",3517
"2012-04-27",3401
"2012-05-04",3807
"2012-05-11",3902
"2012-05-18",3562
"2012-05-25",3872
"2012-06-01",3887
"2012-06-08",3907
"2012-06-15",3757
"2012-06-22",4018
"2012-06-29",3852
"2012-07-06",4008
"2012-07-13",4298
"2012-07-20",4058
"2012-07-27",3967
"2012-08-03",4023
"2012-08-10",3857
"2012-08-17",4544
"2012-08-24",4458
"2012-08-31",4729
"2012-09-07",5004
"2012-09-14",4879
"2012-09-21",5671
"2012-09-28",5540
"2012-10-05",7684
"2012-10-12",7514
"2012-10-19",7334
"2012-10-26",7013
"2012-11-02",6703
"2012-11-09",6733
"2012-11-16",5440
"2012-11-23",6482
"2012-11-30",5911
"2012-12-07",5410
"2012-12-14",5671
"2012-12-21",5480
"2012-12-28",5410
"2013-01-04",6162
"2013-01-11",6432
"2013-01-18",6342
"2013-01-25",6071
"2013-02-01",6813
"2013-02-08",6763
"2013-02-15",6763
"2013-02-22",7765
"2013-02-28",7088
"2013-03-08",6913
"2013-03-15",6913
"2013-03-22",7815
"2013-03-29",7514
"2013-04-05",7239
"2013-04-12",6988
"2013-04-19",6913
"2013-04-26",7088
"2013-05-03",7038
"2013-05-10",7689
"2013-05-16",8316
"2013-05-24",9242
"2013-05-31",9393
"2013-06-07",9568
"2013-06-14",8516
"2013-06-21",7614
"2013-06-28",7614
"2013-07-05",7514
"2013-07-12",7639
"2013-07-19",7664
"2013-07-26",8691
"2013-08-02",8541
"2013-08-09",7765
"2013-08-16",7539
"2013-08-23",7063
"2013-08-30",7063
"2013-09-06",7188
"2013-09-13",7063
"2013-09-17",6963
"2013-09-27",6988
"2013-10-04",6662
"2013-10-11",6337
"2013-10-18",6337
"2013-10-25",6262
"2013-11-01",6287
"2013-11-08",5986
"2013-11-15",5611
"2013-11-22",5110
"2013-11-29",5661
"2013-12-06",5611
"2013-12-13",5936
"2013-12-20",5811
"2013-12-27",6162
"2014-01-03",6111
"2014-01-10",7063
"2014-01-17",7514
"2014-01-24",7188
"2014-01-29",6863
"2014-02-07",7088
"2014-02-14",6888
"2014-02-21",7389
"2014-02-28",7214
"2014-03-07",10069
