"","Price"
"2012-05-11",18950
"2012-05-18",16550
"2012-05-25",15850
"2012-06-01",15400
"2012-06-08",12950
"2012-06-15",14000
"2012-06-22",15500
"2012-06-29",14400
"2012-07-06",14700
"2012-07-13",13600
"2012-07-20",13000
"2012-07-27",13250
"2012-08-03",12050
"2012-08-10",12100
"2012-08-17",12200
"2012-08-24",11750
"2012-08-31",12250
"2012-09-07",12450
"2012-09-14",13500
"2012-09-21",14050
"2012-09-28",13950
"2012-10-05",13350
"2012-10-12",14950
"2012-10-19",14800
"2012-10-26",15350
"2012-11-02",13150
"2012-11-09",12850
"2012-11-16",10200
"2012-11-23",11350
"2012-11-30",11350
"2012-12-07",12300
"2012-12-14",12950
"2012-12-21",12050
"2012-12-28",12500
"2013-01-04",14000
"2013-01-11",16150
"2013-01-18",15500
"2013-01-25",15800
"2013-02-01",14800
"2013-02-08",17000
"2013-02-15",16750
"2013-02-22",16800
"2013-02-28",17650
"2013-03-08",17900
"2013-03-15",18600
"2013-03-22",18550
"2013-03-29",19300
"2013-04-05",18500
"2013-04-12",17800
"2013-04-19",17150
"2013-04-26",18800
"2013-05-03",19000
"2013-05-10",20100
"2013-05-16",19650
"2013-05-24",19100
"2013-05-31",19550
"2013-06-07",16450
"2013-06-14",18250
"2013-06-21",17550
"2013-06-28",16100
"2013-07-05",15450
"2013-07-12",16750
"2013-07-19",15900
"2013-07-26",15500
"2013-08-02",15800
"2013-08-09",15400
"2013-08-16",15650
"2013-08-23",13950
"2013-08-30",13100
"2013-09-06",13500
"2013-09-13",13100
"2013-09-17",12700
"2013-09-27",12550
"2013-10-04",12250
"2013-10-11",13050
"2013-10-18",12350
"2013-10-25",12650
"2013-11-01",13000
"2013-11-08",12950
"2013-11-15",11850
"2013-11-22",10500
"2013-11-29",11150
"2013-12-06",11350
"2013-12-13",10900
"2013-12-20",10400
"2013-12-27",10800
"2014-01-03",11000
"2014-01-10",10750
"2014-01-17",10700
"2014-01-24",11200
"2014-01-29",10500
"2014-02-07",9980
"2014-02-14",10400
"2014-02-21",10300
"2014-02-28",11000
"2014-03-07",11250
"2014-03-14",11000
"2014-03-21",10550
"2014-03-28",11500
"2014-04-04",11600
"2014-04-11",11900
"2014-04-18",12150
"2014-04-25",11400
"2014-05-02",11050
"2014-05-09",10600
"2014-05-16",10400
"2014-05-23",9800
"2014-05-30",8840
"2014-06-05",8220
"2014-06-13",8760
"2014-06-20",8330
"2014-06-27",7980
"2014-07-04",8250
"2014-07-11",7830
"2014-07-18",8020
"2014-07-25",9750
"2014-08-01",9900
"2014-08-08",10550
"2014-08-14",10200
"2014-08-22",12400
"2014-08-29",12350
"2014-09-05",12850
"2014-09-12",12400
"2014-09-19",12050
"2014-09-26",11850
"2014-10-02",12200
"2014-10-10",12450
"2014-10-17",11700
"2014-10-24",13550
"2014-10-31",13350
"2014-11-07",13200
"2014-11-14",12250
"2014-11-21",10500
"2014-11-28",10850
"2014-12-05",10500
"2014-12-12",9700
"2014-12-19",9420
"2014-12-26",9810
"2015-01-02",10200
"2015-01-09",10250
"2015-01-16",8730
"2015-01-23",9020
"2015-01-30",8480
"2015-02-06",8420
"2015-02-13",9270
"2015-02-17",9390
"2015-02-27",9950
"2015-03-06",9590
"2015-03-13",9900
"2015-03-20",10500
"2015-03-27",11700
"2015-04-03",12450
"2015-04-10",11500
"2015-04-17",12250
"2015-04-24",13250
"2015-04-30",14550
"2015-05-08",14300
"2015-05-15",15700
"2015-05-22",14700
"2015-05-29",14600
"2015-06-05",13700
"2015-06-12",14800
"2015-06-19",15750
"2015-06-26",15450
"2015-07-03",14900
"2015-07-10",14000
"2015-07-17",15350
"2015-07-24",15450
"2015-07-31",14100
"2015-08-07",13650
"2015-08-13",11750
"2015-08-21",9600
"2015-08-28",11650
"2015-09-04",11450
"2015-09-11",12300
"2015-09-18",13000
"2015-09-25",12900
"2015-10-02",12700
"2015-10-08",13600
"2015-10-16",14250
"2015-10-23",14550
"2015-10-30",14850
"2015-11-06",15700
"2015-11-13",16800
"2015-11-20",19000
"2015-11-27",18450
"2015-12-04",19950
"2015-12-11",18800
"2015-12-18",21700
"2015-12-24",21500
"2015-12-30",22200
"2016-01-08",22750
"2016-01-15",26200
"2016-01-22",24800
"2016-01-29",23250
"2016-02-05",24600
"2016-02-12",21900
"2016-02-19",24400
"2016-02-26",26200
"2016-03-04",25650
"2016-03-11",25200
"2016-03-18",26300
"2016-03-25",25750
"2016-04-01",25850
"2016-04-08",25700
"2016-04-15",27750
"2016-04-22",28700
"2016-04-29",28700
"2016-05-04",28250
"2016-05-13",29350
"2016-05-20",25850
"2016-05-27",27200
"2016-06-03",26200
"2016-06-10",25800
"2016-06-17",23600
"2016-06-24",20350
"2016-07-01",25100
"2016-07-08",24850
"2016-07-15",25150
"2016-07-22",24700
"2016-07-29",27400
"2016-08-05",28400
"2016-08-12",27700
"2016-08-19",26800
"2016-08-26",27000
"2016-09-02",27950
"2016-09-09",26150
"2016-09-13",26050
"2016-09-23",27600
"2016-09-30",27950
"2016-10-07",25950
"2016-10-14",21500
"2016-10-21",20400
"2016-10-28",20300
"2016-11-04",20800
"2016-11-11",20450
"2016-11-18",21900
"2016-11-25",21650
"2016-12-02",22500
"2016-12-09",23250
"2016-12-16",25200
"2016-12-23",25600
"2016-12-29",25350
"2017-01-06",24400
"2017-01-13",23800
"2017-01-20",22750
"2017-01-26",23250
"2017-02-03",21950
"2017-02-10",19850
"2017-02-17",21100
"2017-02-24",19900
"2017-03-03",20400
"2017-03-10",21600
"2017-03-17",20200
"2017-03-24",20350
"2017-03-31",19950
"2017-04-07",20950
"2017-04-14",20000
"2017-04-21",22250
"2017-04-28",20600
"2017-05-04",21100
"2017-05-12",21950
"2017-05-19",22800
"2017-05-26",22400
"2017-06-02",25700
"2017-06-09",25950
"2017-06-16",24900
"2017-06-23",26000
"2017-06-30",24700
"2017-07-07",24400
"2017-07-14",22450
"2017-07-21",25400
"2017-07-28",21850
"2017-08-04",20350
"2017-08-11",20200
"2017-08-18",21250
"2017-08-25",21350
"2017-09-01",22150
"2017-09-08",21200
"2017-09-15",20750
"2017-09-22",19250
"2017-09-29",19000
"2017-10-13",19400
"2017-10-20",19950
"2017-10-27",20300
"2017-11-03",20800
"2017-11-10",21850
"2017-11-17",21700
"2017-11-24",22400
"2017-12-01",19600
"2017-12-08",20350
"2017-12-15",19400
"2017-12-22",19000
"2017-12-28",20700
"2018-01-05",19550
"2018-01-12",19500
"2018-01-19",20150
"2018-01-26",19050
"2018-02-02",17800
"2018-02-09",15550
"2018-02-14",16350
"2018-02-23",16300
"2018-03-02",15800
"2018-03-09",16000
"2018-03-16",16200
"2018-03-23",14700
"2018-03-30",14800
"2018-04-06",14600
"2018-04-13",15150
"2018-04-20",15550
"2018-04-27",14450
"2018-05-04",13650
"2018-05-11",14200
"2018-05-18",13400
"2018-05-25",14050
"2018-06-01",14100
"2018-06-08",13850
"2018-06-15",13750
"2018-06-22",11600
"2018-06-29",11750
"2018-07-06",11650
"2018-07-13",12100
"2018-07-20",12450
"2018-07-27",12250
"2018-08-03",12850
"2018-08-10",12450
"2018-08-17",12100
"2018-08-24",12200
"2018-08-31",13500
"2018-09-07",12400
"2018-09-14",12500
"2018-09-21",11650
"2018-09-28",11800
"2018-10-05",11500
"2018-10-12",9950
"2018-10-19",10650
"2018-10-26",9960
"2018-11-02",10200
"2018-11-09",10450
"2018-11-16",10350
"2018-11-23",10400
"2018-11-30",10700
"2018-12-07",10150
"2018-12-14",9980
"2018-12-21",9860
"2018-12-28",10000
"2019-01-04",9160
"2019-01-11",10000
"2019-01-18",10200
"2019-01-25",10700
"2019-02-01",10750
"2019-02-08",11850
"2019-02-15",12000
"2019-02-22",12100
"2019-02-28",11050
"2019-03-08",11000
"2019-03-15",11150
"2019-03-22",12000
"2019-03-29",11900
"2019-04-05",12600
"2019-04-12",12650
"2019-04-19",12200
"2019-04-26",11450
"2019-05-03",12200
"2019-05-10",11100
"2019-05-17",10500
"2019-05-24",10150
"2019-05-31",10100
"2019-06-07",10800
"2019-06-14",10800
"2019-06-21",11000
"2019-06-28",11350
"2019-07-05",11100
"2019-07-12",10750
"2019-07-19",11000
"2019-07-26",10050
"2019-08-02",9800
"2019-08-09",9260
"2019-08-16",9420
"2019-08-23",9440
"2019-08-30",9450
"2019-09-06",10300
"2019-09-11",9870
"2019-09-20",10150
"2019-09-27",10100
"2019-10-04",9300
"2019-10-11",9880
"2019-10-18",9830
"2019-10-25",9590
"2019-11-01",9350
"2019-11-08",9330
"2019-11-15",9280
"2019-11-22",8950
"2019-11-29",9290
"2019-12-06",9120
"2019-12-13",9230
"2019-12-20",10600
"2019-12-27",10700
"2020-01-03",10650
"2020-01-10",10500
"2020-01-17",10600
"2020-01-23",9960
"2020-01-31",8800
"2020-02-07",9370
"2020-02-14",9990
"2020-02-21",10100
"2020-02-28",9130
"2020-03-06",9520
"2020-03-13",7100
"2020-03-20",5500
"2020-03-27",6370
"2020-04-03",6660
"2020-04-10",7400
"2020-04-17",7430
"2020-04-24",7250
"2020-04-29",7220
"2020-05-08",7850
"2020-05-15",7980
"2020-05-22",8900
"2020-05-29",8860
"2020-06-05",9140
"2020-06-12",9010
"2020-06-19",8530
"2020-06-26",8570
"2020-07-03",8900
"2020-07-10",10400
"2020-07-17",9910
"2020-07-24",9730
"2020-07-31",9710
"2020-08-07",9500
"2020-08-14",9660
"2020-08-21",8540
"2020-08-28",8730
"2020-09-04",9080
"2020-09-11",10250
"2020-09-18",10200
"2020-09-25",9110
"2020-09-29",9270
"2020-10-08",9730
"2020-10-16",9180
"2020-10-23",9210
"2020-10-30",8560
"2020-11-02",8640
