"","Price"
"2017-04-07",23950
"2017-04-14",24300
"2017-04-21",24850
"2017-04-28",23850
"2017-05-04",24050
"2017-05-12",23350
"2017-05-19",21500
"2017-05-26",22000
"2017-06-02",21650
"2017-06-09",22200
"2017-06-16",21650
"2017-06-23",20500
"2017-06-30",20050
"2017-07-07",20300
"2017-07-14",19850
"2017-07-21",20350
"2017-07-28",19850
"2017-08-04",19300
"2017-08-11",19100
"2017-08-18",18650
"2017-08-25",18450
"2017-09-01",17950
"2017-09-08",17300
"2017-09-15",17450
"2017-09-22",16900
"2017-09-29",16000
"2017-10-13",15600
"2017-10-20",16250
"2017-10-27",16700
"2017-11-03",16450
"2017-11-10",16200
"2017-11-17",17950
"2017-11-24",19450
"2017-12-01",20000
"2017-12-08",21050
"2017-12-15",25850
"2017-12-22",24500
"2017-12-28",26150
"2018-01-05",26500
"2018-01-12",24800
"2018-01-19",24450
"2018-01-26",24100
"2018-02-02",22100
"2018-02-09",21000
"2018-02-14",22050
"2018-02-23",22850
"2018-03-02",22400
"2018-03-09",21750
"2018-03-16",23350
"2018-03-23",22350
"2018-03-30",22450
"2018-04-06",21900
"2018-04-13",23550
"2018-04-20",24600
"2018-04-27",24100
"2018-05-04",24800
"2018-05-11",23800
"2018-05-18",23500
"2018-05-25",22750
"2018-06-01",24050
"2018-06-08",26000
"2018-06-15",26300
"2018-06-22",25400
"2018-06-29",23450
"2018-07-06",22150
"2018-07-13",24050
"2018-07-20",24900
"2018-07-27",29000
"2018-08-03",30300
"2018-08-10",32050
"2018-08-17",30500
"2018-08-24",31700
"2018-08-31",37500
"2018-09-07",37500
"2018-09-14",38250
"2018-09-21",38800
"2018-09-28",39400
"2018-10-05",35800
"2018-10-12",35700
"2018-10-19",34400
"2018-10-26",30550
"2018-11-02",32600
"2018-11-09",33800
"2018-11-16",33100
"2018-11-23",35700
"2018-11-30",39450
"2018-12-07",37700
"2018-12-14",35550
"2018-12-21",35600
"2018-12-28",37900
"2019-01-04",38700
"2019-01-11",39750
"2019-01-18",38950
"2019-01-25",38100
"2019-02-01",35700
"2019-02-08",38500
"2019-02-15",36950
"2019-02-22",36450
"2019-02-28",33500
"2019-03-08",31100
"2019-03-15",31300
"2019-03-22",33750
"2019-03-29",33100
"2019-04-05",33500
"2019-04-12",37350
"2019-04-19",36550
"2019-04-26",36750
"2019-05-03",38300
"2019-05-10",37050
"2019-05-17",38100
"2019-05-24",41800
"2019-05-31",42000
"2019-06-07",46600
"2019-06-14",51000
"2019-06-21",48750
"2019-06-28",44400
"2019-07-05",42450
"2019-07-12",40000
"2019-07-19",38200
"2019-07-26",36050
"2019-08-02",33200
"2019-08-09",30400
"2019-08-16",29150
"2019-08-23",30350
"2019-08-30",30650
"2019-09-06",33300
"2019-09-11",33450
"2019-09-20",35300
"2019-09-27",34000
"2019-10-04",32500
"2019-10-11",33000
"2019-10-18",32550
"2019-10-25",29650
"2019-11-01",29650
"2019-11-08",28900
"2019-11-15",28500
"2019-11-22",26900
"2019-11-29",25550
"2019-12-06",26250
"2019-12-13",26950
"2019-12-20",27850
"2019-12-27",28200
"2020-01-03",29050
"2020-01-10",28500
"2020-01-17",28650
"2020-01-23",32400
"2020-01-31",28000
"2020-02-07",30300
"2020-02-14",32850
"2020-02-21",30700
"2020-02-28",25200
"2020-03-06",26500
"2020-03-13",19200
"2020-03-20",16450
"2020-03-27",18150
"2020-04-03",24600
"2020-04-10",26050
"2020-04-17",27400
"2020-04-24",29100
"2020-04-29",28750
"2020-05-08",29650
"2020-05-15",28350
"2020-05-22",36700
"2020-05-29",36500
"2020-06-05",35950
"2020-06-12",34900
"2020-06-19",33700
"2020-06-26",36400
"2020-07-03",37000
"2020-07-10",42700
"2020-07-17",40900
"2020-07-24",38100
"2020-07-31",37400
"2020-08-07",40200
"2020-08-14",40500
"2020-08-21",35200
"2020-08-28",37950
"2020-09-04",40200
"2020-09-11",39700
"2020-09-18",38050
"2020-09-25",35600
"2020-09-29",36200
"2020-10-08",36100
"2020-10-16",33700
"2020-10-23",31650
"2020-10-30",30150
"2020-11-02",30750
