"","Price"
"2011-04-15",5868
"2011-04-22",5569
"2011-04-29",5462
"2011-05-06",5263
"2011-05-13",5192
"2011-05-20",5142
"2011-05-27",4986
"2011-06-03",4424
"2011-06-10",4474
"2011-06-17",4402
"2011-06-24",4431
"2011-07-01",4694
"2011-07-08",4758
"2011-07-15",4687
"2011-07-22",4907
"2011-07-29",5000
"2011-08-05",4623
"2011-08-12",4481
"2011-08-19",4573
"2011-08-26",4893
"2011-09-02",4907
"2011-09-09",4715
"2011-09-16",4730
"2011-09-23",4872
"2011-09-30",4936
"2011-10-07",4730
"2011-10-14",4879
"2011-10-21",4822
"2011-10-28",4858
"2011-11-04",4779
"2011-11-11",4815
"2011-11-18",4801
"2011-11-25",4445
"2011-12-02",4694
"2011-12-09",4623
"2011-12-16",4651
"2011-12-23",4516
"2011-12-29",4459
"2012-01-06",4530
"2012-01-13",4552
"2012-01-20",4523
"2012-01-27",4495
"2012-02-03",4552
"2012-02-10",4651
"2012-02-17",4765
"2012-02-24",5427
"2012-03-02",5761
"2012-03-09",5540
"2012-03-16",5640
"2012-03-23",5192
"2012-03-30",5206
"2012-04-06",5064
"2012-04-13",5099
"2012-04-20",4886
"2012-04-27",4865
"2012-05-04",4836
"2012-05-11",4936
"2012-05-18",4538
"2012-05-25",4658
"2012-06-01",4786
"2012-06-08",4751
"2012-06-15",4758
"2012-06-22",4673
"2012-06-29",4687
"2012-07-06",4644
"2012-07-13",4722
"2012-07-20",4609
"2012-07-27",4573
"2012-08-03",4573
"2012-08-10",4666
"2012-08-17",4573
"2012-08-24",4609
"2012-08-31",4694
"2012-09-07",4701
"2012-09-14",4623
"2012-09-21",4843
"2012-09-28",5441
"2012-10-05",5441
"2012-10-12",5235
"2012-10-19",5391
"2012-10-26",5597
"2012-11-02",5547
"2012-11-09",5675
"2012-11-16",5476
"2012-11-23",5526
"2012-11-30",5476
"2012-12-07",5469
"2012-12-14",5206
"2012-12-21",5263
"2012-12-28",5263
"2013-01-04",5192
"2013-01-11",5235
"2013-01-18",5476
"2013-01-25",5405
"2013-02-01",5327
"2013-02-08",5299
"2013-02-15",5348
"2013-02-22",5370
"2013-02-28",5384
"2013-03-08",5256
"2013-03-15",5334
"2013-03-22",5263
"2013-03-29",5277
"2013-04-05",5291
"2013-04-12",5227
"2013-04-19",5576
"2013-04-26",5675
"2013-05-03",6323
"2013-05-10",6749
"2013-05-16",6920
"2013-05-24",6892
"2013-05-31",5547
"2013-06-07",5711
"2013-06-14",5583
"2013-06-21",5547
"2013-06-28",5448
"2013-07-05",5370
"2013-07-12",5341
"2013-07-19",5412
"2013-07-26",5512
"2013-08-02",5611
"2013-08-09",5860
"2013-08-16",5654
"2013-08-23",5498
"2013-08-30",5604
"2013-09-06",5547
"2013-09-13",5818
"2013-09-17",5747
"2013-09-27",5754
"2013-10-04",5754
"2013-10-11",5754
"2013-10-18",5754
"2013-10-25",5754
"2013-11-01",5754
"2013-11-08",4267
"2013-11-15",4125
"2013-11-22",3976
"2013-11-29",3969
"2013-12-06",3841
"2013-12-13",3713
"2013-12-20",3727
"2013-12-27",3649
"2014-01-03",3841
"2014-01-10",3869
"2014-01-17",4637
"2014-01-24",4338
"2014-01-29",4168
"2014-02-07",4317
"2014-02-14",4303
"2014-02-21",4410
"2014-02-28",4552
"2014-03-07",4452
"2014-03-14",4680
"2014-03-21",4829
"2014-03-28",4879
"2014-04-04",5071
"2014-04-11",5028
"2014-04-18",6024
"2014-04-25",5654
"2014-05-02",5775
"2014-05-09",6188
"2014-05-16",9281
"2014-05-23",10028
"2014-05-30",12055
"2014-06-05",11166
"2014-06-13",10810
"2014-06-20",14473
"2014-06-27",16714
"2014-07-04",16785
"2014-07-11",17069
"2014-07-18",17745
"2014-07-25",16749
"2014-08-01",15931
"2014-08-08",14971
"2014-08-14",17069
"2014-08-22",21336
