"","Price"
"2011-04-15",1520
"2011-04-22",1490
"2011-04-29",1470
"2011-05-06",1470
"2011-05-13",1470
"2011-05-20",1385
"2011-05-27",1270
"2011-06-03",1265
"2011-06-10",1235
"2011-06-17",1225
"2011-06-24",1230
"2011-07-01",1245
"2011-07-08",1245
"2011-07-15",1265
"2011-07-22",1405
"2011-07-29",1365
"2011-08-05",1255
"2011-08-12",1130
"2011-08-19",1300
"2011-08-26",1325
"2011-09-02",1350
"2011-09-09",1270
"2011-09-16",1285
"2011-09-23",1165
"2011-09-30",1090
"2011-10-07",1060
"2011-10-14",1120
"2011-10-21",1065
"2011-10-28",1175
"2011-11-04",1140
"2011-11-11",1105
"2011-11-18",1065
"2011-11-25",1035
"2011-12-02",1085
"2011-12-09",1145
"2011-12-16",1110
"2011-12-23",1160
"2011-12-29",1090
"2012-01-06",1150
"2012-01-13",1185
"2012-01-20",1165
"2012-01-27",1190
"2012-02-03",1210
"2012-02-10",1390
"2012-02-17",1315
"2012-02-24",1390
"2012-03-02",1320
"2012-03-09",1305
"2012-03-16",1310
"2012-03-23",1315
"2012-03-30",1260
"2012-04-06",1325
"2012-04-13",1275
"2012-04-20",1210
"2012-04-27",1190
"2012-05-04",1225
"2012-05-11",1275
"2012-05-18",1240
"2012-05-25",1250
"2012-06-01",1225
"2012-06-08",1185
"2012-06-15",1200
"2012-06-22",1300
"2012-06-29",1310
"2012-07-06",1380
"2012-07-13",1390
"2012-07-20",1370
"2012-07-27",1335
"2012-08-03",1340
"2012-08-10",1365
"2012-08-17",1345
"2012-08-24",1350
"2012-08-31",1340
"2012-09-07",1665
"2012-09-14",1745
"2012-09-21",1740
"2012-09-28",1545
"2012-10-05",1665
"2012-10-12",1540
"2012-10-19",1500
"2012-10-26",1500
"2012-11-02",1500
"2012-11-09",1510
"2012-11-16",1420
"2012-11-23",1355
"2012-11-30",1375
"2012-12-07",1260
"2012-12-14",1270
"2012-12-21",1285
"2012-12-28",1275
"2013-01-04",1300
"2013-01-11",1360
