"","Price"
"2011-04-15",22300
"2011-04-22",24800
"2011-04-29",23800
"2011-05-06",23250
"2011-05-13",24500
"2011-05-20",24050
"2011-05-27",24100
"2011-06-03",24350
"2011-06-10",23300
"2011-06-17",23450
"2011-06-24",23200
"2011-07-01",23750
"2011-07-08",22700
"2011-07-15",25000
"2011-07-22",26500
"2011-07-29",27300
"2011-08-05",26950
"2011-08-12",25450
"2011-08-19",22700
"2011-08-26",18550
"2011-09-02",21950
"2011-09-09",20400
"2011-09-16",21050
"2011-09-23",19550
"2011-09-30",16600
"2011-10-07",12800
"2011-10-14",13600
"2011-10-21",18000
"2011-10-28",17350
"2011-11-04",18050
"2011-11-11",20000
"2011-11-18",18550
"2011-11-25",15900
"2011-12-02",16600
"2011-12-09",16150
"2011-12-16",17000
"2011-12-23",17000
"2011-12-29",17050
"2012-01-06",16450
"2012-01-13",18350
"2012-01-20",19000
"2012-01-27",19200
"2012-02-03",19950
"2012-02-10",19350
"2012-02-17",20800
"2012-02-24",20800
"2012-03-02",21050
"2012-03-09",21400
"2012-03-16",19050
"2012-03-23",18800
"2012-03-30",18800
"2012-04-06",16450
"2012-04-13",17000
"2012-04-20",16450
"2012-04-27",16000
"2012-05-04",16550
"2012-05-11",15550
"2012-05-18",15500
"2012-05-25",11950
"2012-06-01",11700
"2012-06-08",11450
"2012-06-15",10900
"2012-06-22",10850
"2012-06-29",10900
"2012-07-06",11400
"2012-07-13",10750
"2012-07-20",11500
"2012-07-27",10950
"2012-08-03",11200
"2012-08-10",12600
"2012-08-17",13350
"2012-08-24",13400
"2012-08-31",14650
"2012-09-07",14650
"2012-09-14",14750
"2012-09-21",16000
"2012-09-28",15550
"2012-10-05",15550
"2012-10-12",14000
"2012-10-19",14100
"2012-10-26",12550
"2012-11-02",11700
"2012-11-09",11850
"2012-11-16",11000
"2012-11-23",12650
"2012-11-30",11900
"2012-12-07",11950
"2012-12-14",12300
"2012-12-21",13500
"2012-12-28",14650
"2013-01-04",14550
"2013-01-11",14600
"2013-01-18",13750
"2013-01-25",14900
"2013-02-01",15050
"2013-02-08",16300
"2013-02-15",16300
"2013-02-22",17050
"2013-02-28",17250
"2013-03-08",17650
"2013-03-15",17850
"2013-03-22",17600
"2013-03-29",19050
"2013-04-05",18650
"2013-04-12",18900
"2013-04-19",19000
"2013-04-26",20500
"2013-05-03",20500
"2013-05-10",20100
"2013-05-16",20300
"2013-05-24",20350
"2013-05-31",19300
"2013-06-07",17800
"2013-06-14",18650
"2013-06-21",17800
"2013-06-28",16350
"2013-07-05",16900
"2013-07-12",17700
"2013-07-19",18350
