"","Price"
"2018-06-15",2333
"2018-06-22",2339
"2018-06-29",2380
"2018-07-06",2368
"2018-07-13",2374
"2018-07-20",2374
"2018-07-27",2380
"2018-08-03",2380
"2018-08-10",2392
"2018-08-17",2421
"2018-08-24",2415
"2018-08-31",2421
"2018-09-07",2473
"2018-09-14",2427
"2018-09-21",2421
"2018-09-28",2403
"2018-10-05",2398
"2018-10-12",2398
"2018-10-19",2386
"2018-10-26",2386
"2018-11-02",2392
"2018-11-09",2392
"2018-11-16",2386
"2018-11-23",2398
"2018-11-30",2398
"2018-12-07",2398
"2018-12-14",2392
"2018-12-21",2380
"2018-12-28",2374
"2019-01-04",2386
"2019-01-11",2368
"2019-01-18",2374
"2019-01-25",2368
"2019-02-01",2368
"2019-02-08",2368
"2019-02-15",2368
"2019-02-22",2392
"2019-02-28",2392
"2019-03-08",2392
"2019-03-15",2392
"2019-03-22",2392
"2019-03-29",2392
"2019-04-05",2403
"2019-04-12",2403
"2019-04-19",2427
"2019-04-26",2444
"2019-05-03",2473
"2019-05-10",2479
"2019-05-17",2427
"2019-05-24",2520
"2019-05-31",2491
"2019-06-07",2497
"2019-06-14",2520
"2019-06-21",2485
"2019-06-28",2462
"2019-07-05",2456
"2019-07-12",2485
"2019-07-19",2444
"2019-07-26",2456
"2019-08-02",2462
"2019-08-09",2444
"2019-08-16",2456
"2019-08-23",2456
"2019-08-30",2462
"2019-09-06",2450
"2019-09-11",2468
"2019-09-20",2450
"2019-09-27",2468
"2019-10-04",2462
"2019-10-11",2438
"2019-10-18",2456
"2019-10-25",2450
"2019-11-01",2415
"2019-11-08",2438
"2019-11-15",2450
"2019-11-22",2427
"2019-11-29",2450
"2019-12-06",2450
"2019-12-13",2450
"2019-12-20",2450
"2019-12-27",2450
"2020-01-03",2450
"2020-01-10",2450
"2020-01-17",2450
"2020-01-23",2450
"2020-01-31",2450
"2020-02-07",2450
"2020-02-14",3185
"2020-02-21",2960
"2020-02-28",2860
"2020-03-06",3295
"2020-03-13",2650
"2020-03-20",2095
"2020-03-27",2130
"2020-04-03",2425
"2020-04-10",2785
"2020-04-17",3015
"2020-04-24",2815
"2020-04-29",2790
"2020-05-08",3325
"2020-05-15",3460
"2020-05-22",3350
"2020-05-29",3440
"2020-06-05",4750
"2020-06-12",4560
"2020-06-19",4200
"2020-06-26",5980
"2020-07-03",5360
"2020-07-10",5210
"2020-07-17",4400
"2020-07-24",4895
"2020-07-31",4550
"2020-08-07",5010
"2020-08-14",4870
"2020-08-21",4620
"2020-08-28",4730
"2020-09-04",4590
"2020-09-11",4610
"2020-09-18",4885
"2020-09-25",4995
"2020-09-29",4730
"2020-10-08",4680
"2020-10-16",4300
"2020-10-23",4010
"2020-10-30",4180
"2020-11-02",4160
