"","Price"
"2013-11-08",34350
"2013-11-15",33500
"2013-11-22",31650
"2013-11-29",31950
"2013-12-06",33200
"2013-12-13",31200
"2013-12-20",30100
"2013-12-27",28650
"2014-01-03",30400
"2014-01-10",30700
"2014-01-17",29400
"2014-01-24",29300
"2014-01-29",28850
"2014-02-07",30400
"2014-02-14",26850
"2014-02-21",28300
"2014-02-28",29400
"2014-03-07",27750
"2014-03-14",29000
"2014-03-21",29850
"2014-03-28",29950
"2014-04-04",28200
"2014-04-11",28200
"2014-04-18",28650
"2014-04-25",27700
"2014-05-02",27400
"2014-05-09",26700
"2014-05-16",26550
"2014-05-23",26800
"2014-05-30",27100
"2014-06-05",25950
"2014-06-13",27150
"2014-06-20",27150
"2014-06-27",26300
"2014-07-04",26100
"2014-07-11",26050
"2014-07-18",24900
"2014-07-25",24950
"2014-08-01",24400
"2014-08-08",21950
"2014-08-14",21850
"2014-08-22",20450
"2014-08-29",22300
"2014-09-05",23050
"2014-09-12",23350
"2014-09-19",22750
"2014-09-26",22700
"2014-10-02",21850
"2014-10-10",24100
"2014-10-17",23400
"2014-10-24",20500
"2014-10-31",21300
"2014-11-07",20900
"2014-11-14",22000
"2014-11-21",21050
"2014-11-28",20150
"2014-12-05",21200
"2014-12-12",20300
"2014-12-19",20550
"2014-12-26",19950
"2015-01-02",19900
"2015-01-09",19400
"2015-01-16",17650
"2015-01-23",17450
"2015-01-30",16700
"2015-02-06",17850
"2015-02-13",17400
"2015-02-17",17750
"2015-02-27",18000
"2015-03-06",19200
"2015-03-13",19750
"2015-03-20",20300
"2015-03-27",19800
"2015-04-03",19900
"2015-04-10",19300
"2015-04-17",19800
"2015-04-24",20450
"2015-04-30",19050
"2015-05-08",18500
"2015-05-15",19300
"2015-05-22",19900
"2015-05-29",20450
"2015-06-05",21150
"2015-06-12",22750
"2015-06-19",21250
"2015-06-26",20450
"2015-07-03",20150
"2015-07-10",20300
"2015-07-17",18550
"2015-07-24",17050
"2015-07-31",17550
"2015-08-07",16750
"2015-08-13",17100
"2015-08-21",15950
"2015-08-28",17000
"2015-09-04",16200
"2015-09-11",17550
"2015-09-18",17500
"2015-09-25",17500
"2015-10-02",16850
"2015-10-08",16400
"2015-10-16",16600
"2015-10-23",16550
"2015-10-30",16300
"2015-11-06",16450
"2015-11-13",16300
"2015-11-20",15850
"2015-11-27",16450
"2015-12-04",16650
"2015-12-11",15850
"2015-12-18",15700
"2015-12-24",15650
"2015-12-30",14650
"2016-01-08",13450
"2016-01-15",12350
"2016-01-22",12600
"2016-01-29",12150
"2016-02-05",13250
"2016-02-12",12800
"2016-02-19",13050
"2016-02-26",14300
"2016-03-04",15850
"2016-03-11",15950
"2016-03-18",16450
"2016-03-25",16200
"2016-04-01",17150
"2016-04-08",16650
"2016-04-15",18200
"2016-04-22",17400
"2016-04-29",17950
"2016-05-04",17450
"2016-05-13",16700
"2016-05-20",16800
"2016-05-27",17100
"2016-06-03",17350
"2016-06-10",18000
"2016-06-17",17200
"2016-06-24",17400
"2016-07-01",18100
"2016-07-08",18350
"2016-07-15",18500
"2016-07-22",20350
"2016-07-29",21300
"2016-08-05",21500
"2016-08-12",22850
"2016-08-19",23850
