"","Price"
"2019-08-09",16950
"2019-08-16",17150
"2019-08-23",17150
"2019-08-30",17200
"2019-09-06",19100
"2019-09-11",19650
"2019-09-20",21950
"2019-09-27",20850
"2019-10-04",19800
"2019-10-11",19350
"2019-10-18",19700
"2019-10-25",18300
"2019-11-01",18550
"2019-11-08",17100
"2019-11-15",17650
"2019-11-22",16600
"2019-11-29",15900
"2019-12-06",15250
"2019-12-13",16800
"2019-12-20",16800
"2019-12-27",19000
"2020-01-03",18800
"2020-01-10",17900
"2020-01-17",18100
"2020-01-23",18450
"2020-01-31",15700
"2020-02-07",18450
"2020-02-14",19700
"2020-02-21",18800
"2020-02-28",15450
"2020-03-06",16450
"2020-03-13",11850
"2020-03-20",8710
"2020-03-27",10350
"2020-04-03",11250
"2020-04-10",13500
"2020-04-17",13300
"2020-04-24",13900
"2020-04-29",13950
"2020-05-08",14800
"2020-05-15",13100
"2020-05-22",13550
"2020-05-29",14000
"2020-06-05",14700
"2020-06-12",13250
"2020-06-19",12850
"2020-06-26",12550
"2020-07-03",13000
"2020-07-10",13500
"2020-07-17",13800
"2020-07-24",14200
"2020-07-31",14300
"2020-08-07",14800
"2020-08-14",15200
"2020-08-21",16250
"2020-08-28",16550
"2020-09-04",16100
"2020-09-11",16300
"2020-09-18",16800
"2020-09-25",15200
"2020-09-29",17200
"2020-10-08",16900
"2020-10-16",16400
"2020-10-23",15350
"2020-10-30",15650
"2020-11-02",15750
