"","Price"
"2011-04-15",2465
"2011-04-22",2695
"2011-04-29",2670
"2011-05-06",2785
"2011-05-13",2900
"2011-05-20",2765
"2011-05-27",2825
"2011-06-03",2870
"2011-06-10",2745
"2011-06-17",2890
"2011-06-24",3180
"2011-07-01",3235
"2011-07-08",3145
"2011-07-15",3190
"2011-07-22",3400
"2011-07-29",3860
"2011-08-05",3625
"2011-08-12",3630
"2011-08-19",3585
"2011-08-26",3440
"2011-09-02",3445
"2011-09-09",3175
"2011-09-16",3065
"2011-09-23",2700
"2011-09-30",2700
"2011-10-07",2590
"2011-10-14",2800
"2011-10-21",2845
"2011-10-28",2930
"2011-11-04",2900
"2011-11-11",2730
"2011-11-18",2750
"2011-11-25",2635
"2011-12-02",2805
"2011-12-09",2805
"2011-12-16",2895
"2011-12-23",2975
"2011-12-29",2955
"2012-01-06",3135
"2012-01-13",3175
"2012-01-20",2965
"2012-01-27",3035
"2012-02-03",2995
"2012-02-10",3130
"2012-02-17",3100
"2012-02-24",3100
"2012-03-02",3015
"2012-03-09",3155
"2012-03-16",3240
"2012-03-23",3020
"2012-03-30",2835
"2012-04-06",2770
"2012-04-13",2750
"2012-04-20",2780
"2012-04-27",2800
"2012-05-04",2820
"2012-05-11",2755
"2012-05-18",2415
"2012-05-25",2550
"2012-06-01",2555
"2012-06-08",2615
"2012-06-15",2580
"2012-06-22",2695
"2012-06-29",2730
"2012-07-06",2800
"2012-07-13",2745
"2012-07-20",2600
"2012-07-27",2610
"2012-08-03",2610
"2012-08-10",2685
"2012-08-17",2710
"2012-08-24",2655
"2012-08-31",2700
"2012-09-07",2710
"2012-09-14",2800
"2012-09-21",2860
"2012-09-28",2780
"2012-10-05",2805
"2012-10-12",2770
"2012-10-19",2720
"2012-10-26",2550
"2012-11-02",2480
"2012-11-09",2400
"2012-11-16",2260
"2012-11-23",2360
"2012-11-30",2370
"2012-12-07",2320
"2012-12-14",2420
"2012-12-21",2400
"2012-12-28",2425
"2013-01-04",2430
"2013-01-11",2400
"2013-01-18",2380
"2013-01-25",2420
"2013-02-01",2385
"2013-02-08",2335
"2013-02-15",2400
"2013-02-22",2390
"2013-02-28",2430
"2013-03-08",2450
"2013-03-15",2505
"2013-03-22",2515
"2013-03-29",2535
"2013-04-05",2380
"2013-04-12",2405
"2013-04-19",2400
"2013-04-26",2470
"2013-05-03",2555
"2013-05-10",2590
"2013-05-16",2590
"2013-05-24",2585
"2013-05-31",2585
"2013-06-07",2785
"2013-06-14",3010
"2013-06-21",2690
"2013-06-28",2660
"2013-07-05",2670
"2013-07-12",2700
"2013-07-19",2875
"2013-07-26",2760
"2013-08-02",2910
"2013-08-09",3005
"2013-08-16",3150
"2013-08-23",3375
"2013-08-30",3210
