"","Price"
"2011-04-15",6757
"2011-04-22",6757
"2011-04-29",6757
"2011-05-06",6757
"2011-05-13",6757
"2011-05-20",6757
"2011-05-27",5803
"2011-06-03",5900
"2011-06-10",6008
"2011-06-17",6424
"2011-06-24",6485
"2011-07-01",6424
"2011-07-08",6485
"2011-07-15",6635
"2011-07-22",6635
"2011-07-29",6605
"2011-08-05",6847
"2011-08-12",6847
"2011-08-19",6847
"2011-08-26",6463
"2011-09-02",6007
"2011-09-09",5785
"2011-09-16",5380
"2011-09-23",5492
"2011-09-30",5279
"2011-10-07",5178
"2011-10-14",5380
"2011-10-21",5370
"2011-10-28",5664
"2011-11-04",6119
"2011-11-11",6200
"2011-11-18",5906
"2011-11-25",5623
"2011-12-02",5805
"2011-12-09",5633
"2011-12-16",5542
"2011-12-23",5441
"2011-12-29",5330
"2012-01-06",5320
"2012-01-13",5310
"2012-01-20",5765
"2012-01-27",5987
"2012-02-03",5967
"2012-02-10",6018
"2012-02-17",6068
"2012-02-24",6361
"2012-03-02",6169
"2012-03-09",5856
"2012-03-16",5906
"2012-03-23",5886
"2012-03-30",5694
"2012-04-06",5856
"2012-04-13",5866
"2012-04-20",6250
"2012-04-27",5674
"2012-05-04",5289
"2012-05-11",5664
"2012-05-18",5461
"2012-05-25",5350
"2012-06-01",5057
"2012-06-08",5148
"2012-06-15",5401
"2012-06-22",5562
"2012-06-29",5734
"2012-07-06",5967
"2012-07-13",5552
"2012-07-20",5380
"2012-07-27",5471
"2012-08-03",5411
"2012-08-10",5482
"2012-08-17",5613
"2012-08-24",5573
"2012-08-31",5755
"2012-09-07",5805
"2012-09-14",5896
"2012-09-21",5937
"2012-09-28",6018
"2012-10-05",6220
"2012-10-12",5937
"2012-10-19",5815
"2012-10-26",5815
"2012-11-02",5765
"2012-11-09",6250
"2012-11-16",5573
"2012-11-23",5967
"2012-11-30",6018
"2012-12-07",5856
"2012-12-14",5795
"2012-12-21",5522
"2012-12-28",5643
"2013-01-04",5765
"2013-01-11",5684
"2013-01-18",5734
"2013-01-25",5684
"2013-02-01",5805
"2013-02-08",5603
"2013-02-15",6018
"2013-02-22",6119
"2013-02-28",6547
"2013-03-08",6508
"2013-03-15",6955
"2013-03-22",6573
"2013-03-29",6573
"2013-04-05",6475
"2013-04-12",6652
"2013-04-19",6770
"2013-04-26",7559
"2013-05-03",7848
"2013-05-10",7283
"2013-05-16",7349
"2013-05-24",7375
"2013-05-31",7165
"2013-06-07",7099
"2013-06-14",7402
"2013-06-21",7086
"2013-06-28",6968
"2013-07-05",6731
"2013-07-12",6863
"2013-07-19",6994
"2013-07-26",6744
"2013-08-02",6744
"2013-08-09",6744
"2013-08-16",6573
"2013-08-23",6179
"2013-08-30",6291
"2013-09-06",5877
"2013-09-13",6113
"2013-09-17",6100
"2013-09-27",6041
"2013-10-04",5587
"2013-10-11",5502
"2013-10-18",5298
"2013-10-25",5607
"2013-11-01",5732
"2013-11-08",5410
"2013-11-15",5423
"2013-11-22",5502
"2013-11-29",5219
"2013-12-06",6120
"2013-12-13",6028
"2013-12-20",6310
"2013-12-27",6396
"2014-01-03",6560
"2014-01-10",6981
"2014-01-17",6718
"2014-01-24",6264
"2014-01-29",6337
"2014-02-07",6567
"2014-02-14",6284
"2014-02-21",6573
"2014-02-28",6705
"2014-03-07",6626
"2014-03-14",7099
"2014-03-21",7283
"2014-03-28",7033
"2014-04-04",6955
"2014-04-11",6863
"2014-04-18",7467
"2014-04-25",7244
"2014-05-02",7362
"2014-05-09",7770
"2014-05-16",8927
"2014-05-23",8677
"2014-05-30",8795
"2014-06-05",8243
"2014-06-13",8322
"2014-06-20",8256
"2014-06-27",7888
"2014-07-04",8821
"2014-07-11",9860
"2014-07-18",10885
"2014-07-25",9847
"2014-08-01",9834
"2014-08-08",9965
"2014-08-14",10898
"2014-08-22",14593
"2014-08-29",22020
"2014-09-05",17682
"2014-09-12",17551
"2014-09-19",18208
"2014-09-26",16630
"2014-10-02",15381
"2014-10-10",15776
"2014-10-17",14593
"2014-10-24",16105
"2014-10-31",16170
"2014-11-07",13870
"2014-11-14",13935
"2014-11-21",15907
"2014-11-28",14658
"2014-12-05",15579
"2014-12-12",13672
"2014-12-19",13015
"2014-12-26",13147
"2015-01-02",13804
"2015-01-09",15710
"2015-01-16",15907
"2015-01-23",15381
"2015-01-30",16762
"2015-02-06",14395
"2015-02-13",14527
"2015-02-17",14264
"2015-02-27",14724
"2015-03-06",15447
"2015-03-13",16367
"2015-03-20",17485
"2015-03-27",18142
"2015-04-03",17879
"2015-04-10",17091
"2015-04-17",16762
"2015-04-24",15447
"2015-04-30",16367
"2015-05-08",16893
"2015-05-15",17616
"2015-05-22",14461
"2015-05-29",14461
"2015-06-05",13870
"2015-06-12",13541
"2015-06-19",14067
"2015-06-26",14001
"2015-07-03",13672
"2015-07-10",12765
"2015-07-17",12963
"2015-07-24",12752
"2015-07-31",9715
"2015-08-07",10399
"2015-08-13",9715
"2015-08-21",7770
"2015-08-28",8874
"2015-09-04",8808
"2015-09-11",9032
"2015-09-18",9203
"2015-09-25",9663
"2015-10-02",9860
"2015-10-08",9203
"2015-10-16",9452
"2015-10-23",9071
"2015-10-30",8335
"2015-11-06",8177
"2015-11-13",7494
"2015-11-20",8059
"2015-11-27",7862
"2015-12-04",7546
"2015-12-11",7375
"2015-12-18",7572
"2015-12-24",7796
"2015-12-30",7888
"2016-01-08",7875
"2016-01-15",8361
"2016-01-22",8046
"2016-01-29",8913
"2016-02-05",9650
"2016-02-12",8677
"2016-02-19",9913
"2016-02-26",10175
"2016-03-04",10215
"2016-03-11",11175
"2016-03-18",11516
"2016-03-25",11083
"2016-04-01",10714
"2016-04-08",10767
"2016-04-15",10386
"2016-04-22",10728
"2016-04-29",10189
"2016-05-04",9584
"2016-05-13",9466
"2016-05-20",8716
"2016-05-27",8808
"2016-06-03",8519
"2016-06-10",8795
"2016-06-17",8203
"2016-06-24",7362
"2016-07-01",7967
"2016-07-08",7756
"2016-07-15",8295
"2016-07-22",8309
"2016-07-29",8335
"2016-08-05",8164
"2016-08-12",8243
"2016-08-19",7848
"2016-08-26",7783
"2016-09-02",8019
"2016-09-09",7809
"2016-09-13",7678
"2016-09-23",7835
"2016-09-30",7835
"2016-10-07",7664
"2016-10-14",7625
"2016-10-21",7217
"2016-10-28",6955
"2016-11-04",6258
"2016-11-11",6172
"2016-11-18",6481
"2016-11-25",6061
"2016-12-02",6047
"2016-12-09",6199
"2016-12-16",6435
"2016-12-23",6475
"2016-12-29",6823
"2017-01-06",7428
"2017-01-13",7296
"2017-01-20",7296
"2017-01-26",7125
"2017-02-03",6968
"2017-02-10",7099
"2017-02-17",7073
"2017-02-24",7402
"2017-03-03",7323
"2017-03-10",7415
"2017-03-17",7073
"2017-03-24",7060
"2017-03-31",6692
"2017-04-07",6600
"2017-04-14",6422
"2017-04-21",6343
"2017-04-28",6370
"2017-05-04",6245
"2017-05-12",6061
"2017-05-19",6166
"2017-05-26",6199
"2017-06-02",6396
"2017-06-09",6126
"2017-06-16",6093
"2017-06-23",5923
"2017-06-30",5679
"2017-07-07",5469
"2017-07-14",5173
"2017-07-21",5167
"2017-07-28",5107
"2017-08-04",4910
"2017-08-11",4877
"2017-08-18",4969
"2017-08-25",5193
"2017-09-01",5305
"2017-09-08",4976
"2017-09-15",4759
"2017-09-22",4141
"2017-09-29",3944
"2017-10-13",4029
"2017-10-20",4069
"2017-10-27",4135
"2017-11-03",4246
"2017-11-10",4805
"2017-11-17",4371
"2017-11-24",4647
"2017-12-01",4536
"2017-12-08",4463
"2017-12-15",4450
"2017-12-22",4036
"2017-12-28",4384
"2018-01-05",4588
"2018-01-12",4325
"2018-01-19",4575
"2018-01-26",4877
"2018-02-02",5127
"2018-02-09",5167
"2018-02-14",5002
"2018-02-23",5068
"2018-03-02",5029
"2018-03-09",5015
"2018-03-16",4956
"2018-03-23",4713
"2018-03-30",4391
"2018-04-06",4207
"2018-04-13",4069
"2018-04-20",4404
"2018-04-27",4292
"2018-05-04",4496
"2018-05-11",4430
"2018-05-18",4430
"2018-05-25",4312
"2018-06-01",4181
"2018-06-08",4141
"2018-06-15",4457
"2018-06-22",4417
"2018-06-29",4969
"2018-07-06",4917
"2018-07-13",4733
"2018-07-20",4647
"2018-07-27",4365
"2018-08-03",4411
"2018-08-10",4207
"2018-08-17",4056
"2018-08-24",4279
"2018-08-31",4772
"2018-09-07",5107
"2018-09-14",5462
"2018-09-21",6770
"2018-09-28",7231
"2018-10-05",6955
"2018-10-12",5791
"2018-10-19",6521
"2018-10-26",6179
"2018-11-02",6343
"2018-11-09",6363
"2018-11-16",6166
"2018-11-23",5817
"2018-11-30",5265
"2018-12-07",5725
"2018-12-14",5706
"2018-12-21",5370
"2018-12-28",5075
"2019-01-04",4536
"2019-01-11",4746
"2019-01-18",4877
"2019-01-25",4792
"2019-02-01",4700
"2019-02-08",4825
"2019-02-15",4378
"2019-02-22",4614
"2019-02-28",4509
"2019-03-08",5226
