"","Price"
"2017-05-04",1952
"2017-05-12",1962
"2017-05-19",1952
"2017-05-26",1933
"2017-06-02",1933
"2017-06-09",1933
"2017-06-16",1933
"2017-06-23",1967
"2017-06-30",2036
"2017-07-07",1992
"2017-07-14",2070
"2017-07-21",2070
"2017-07-28",2070
"2017-08-04",2070
"2017-08-11",2070
"2017-08-18",2070
"2017-08-25",2070
"2017-09-01",2070
"2017-09-08",2070
"2017-09-15",2070
"2017-09-22",2070
"2017-09-29",2070
"2017-10-13",2065
"2017-10-20",2065
"2017-10-27",2060
"2017-11-03",2070
"2017-11-10",2065
"2017-11-17",2055
"2017-11-24",2065
"2017-12-01",2060
"2017-12-08",2055
"2017-12-15",2060
"2017-12-22",2034
"2017-12-28",2029
"2018-01-05",2070
"2018-01-12",2055
"2018-01-19",2075
"2018-01-26",2080
"2018-02-02",2106
"2018-02-09",2096
"2018-02-14",2065
"2018-02-23",2080
"2018-03-02",2101
"2018-03-09",2101
"2018-03-16",2106
"2018-03-23",2101
"2018-03-30",2116
"2018-04-06",2111
"2018-04-13",2086
"2018-04-20",2091
"2018-04-27",2075
"2018-05-04",2086
"2018-05-11",2080
"2018-05-18",2101
"2018-05-25",2147
"2018-06-01",2158
"2018-06-08",2178
"2018-06-15",2147
"2018-06-22",2147
"2018-06-29",2152
"2018-07-06",2147
"2018-07-13",2163
"2018-07-20",2142
"2018-07-27",2132
"2018-08-03",2152
"2018-08-10",2147
"2018-08-17",2158
"2018-08-24",2158
"2018-08-31",2163
"2018-09-07",2168
"2018-09-14",2147
"2018-09-21",2152
"2018-09-28",2147
"2018-10-05",2173
"2018-10-12",2142
"2018-10-19",2142
"2018-10-26",2142
"2018-11-02",2137
"2018-11-09",2142
"2018-11-16",2137
"2018-11-23",2137
"2018-11-30",2132
"2018-12-07",2132
"2018-12-14",2132
"2018-12-21",2127
"2018-12-28",2106
"2019-01-04",2111
"2019-01-11",2106
"2019-01-18",2127
"2019-01-25",2142
"2019-02-01",2147
"2019-02-08",2147
"2019-02-15",2137
"2019-02-22",2132
"2019-02-28",2127
"2019-03-08",2137
"2019-03-15",2168
"2019-03-22",2168
"2019-03-29",2178
"2019-04-05",2168
"2019-04-12",2152
"2019-04-19",2152
"2019-04-26",2245
"2019-05-03",2219
"2019-05-10",2250
"2019-05-17",2301
"2019-05-24",2291
"2019-05-31",2296
"2019-06-07",2286
"2019-06-14",2301
"2019-06-21",2384
"2019-06-28",2332
"2019-07-05",2342
"2019-07-12",2312
"2019-07-19",2322
"2019-07-26",2363
"2019-08-02",2342
"2019-08-09",2286
"2019-08-16",2209
"2019-08-23",2250
"2019-08-30",2250
"2019-09-06",2250
"2019-09-11",2250
"2019-09-20",2250
"2019-09-27",2250
"2019-10-04",2250
"2019-10-11",2105
"2019-10-18",2145
"2019-10-25",2115
"2019-11-01",2165
"2019-11-08",2060
"2019-11-15",2035
"2019-11-22",2040
"2019-11-29",2015
"2019-12-06",1920
"2019-12-13",1945
"2019-12-20",1980
"2019-12-27",1885
"2020-01-03",1875
"2020-01-10",1860
"2020-01-17",1820
"2020-01-23",1745
"2020-01-31",1755
"2020-02-07",2045
"2020-02-14",1970
"2020-02-21",1930
"2020-02-28",1790
"2020-03-06",1910
"2020-03-13",1275
"2020-03-20",1100
"2020-03-27",1145
"2020-04-03",1250
"2020-04-10",1600
"2020-04-17",1640
"2020-04-24",1600
"2020-04-29",1575
"2020-05-08",1715
"2020-05-15",1960
"2020-05-22",1955
"2020-05-29",1950
"2020-06-05",1910
"2020-06-12",1800
"2020-06-19",1815
"2020-06-26",1765
"2020-07-03",1665
"2020-07-10",1865
"2020-07-17",2010
"2020-07-24",1895
"2020-07-31",1910
"2020-08-07",1965
"2020-08-14",2295
"2020-08-21",2825
"2020-08-28",3740
"2020-09-04",3400
"2020-09-11",3040
"2020-09-18",2835
"2020-09-25",2500
"2020-09-29",2635
"2020-10-08",2735
"2020-10-16",2555
"2020-10-23",2335
"2020-10-30",2540
"2020-11-02",2615
