"","Price"
"2011-04-15",68672
"2011-04-22",64668
"2011-04-29",69273
"2011-05-06",71075
"2011-05-13",68072
"2011-05-20",72877
"2011-05-27",66871
"2011-06-03",69473
"2011-06-10",65269
"2011-06-17",62666
"2011-06-24",65469
"2011-07-01",67071
"2011-07-08",69073
"2011-07-15",79284
"2011-07-22",79083
"2011-07-29",76681
"2011-08-05",59663
"2011-08-12",52856
"2011-08-19",51254
"2011-08-26",51054
"2011-09-02",54057
"2011-09-09",50453
"2011-09-16",52856
"2011-09-23",46649
"2011-09-30",44046
"2011-10-07",40843
"2011-10-14",43446
"2011-10-21",46649
"2011-10-28",49252
"2011-11-04",46649
"2011-11-11",46649
"2011-11-18",47450
"2011-11-25",42445
"2011-12-02",42044
"2011-12-09",41644
"2011-12-16",43045
"2011-12-23",41644
"2011-12-29",40002
"2012-01-06",39962
"2012-01-13",43045
"2012-01-20",44447
"2012-01-27",46249
"2012-02-03",47250
"2012-02-10",52455
"2012-02-17",52656
"2012-02-24",51654
"2012-03-02",51254
"2012-03-09",48651
"2012-03-16",47250
"2012-03-23",45848
"2012-03-30",42445
"2012-04-06",40242
"2012-04-13",39602
"2012-04-20",40042
"2012-04-27",38040
"2012-05-04",39161
"2012-05-11",36238
"2012-05-18",29071
"2012-05-25",29952
"2012-06-01",29872
"2012-06-08",27749
"2012-06-15",28030
"2012-06-22",29912
"2012-06-29",29912
"2012-07-06",32434
"2012-07-13",31473
"2012-07-20",29311
"2012-07-27",27509
"2012-08-03",27709
"2012-08-10",29231
"2012-08-17",30072
"2012-08-24",29511
"2012-08-31",28830
"2012-09-07",31073
"2012-09-14",31433
"2012-09-21",34797
"2012-09-28",32114
"2012-10-05",31233
"2012-10-12",30352
"2012-10-19",28030
"2012-10-26",26628
"2012-11-02",27749
"2012-11-09",28190
"2012-11-16",26428
"2012-11-23",27789
"2012-11-30",26388
"2012-12-07",27389
"2012-12-14",28270
"2012-12-21",28230
"2012-12-28",28150
"2013-01-04",29031
"2013-01-11",30192
"2013-01-18",28951
"2013-01-25",27669
"2013-02-01",26868
"2013-02-08",27229
"2013-02-15",28110
"2013-02-22",28030
"2013-02-28",29031
"2013-03-08",28630
"2013-03-15",28830
"2013-03-22",28110
"2013-03-29",27029
"2013-04-05",23625
"2013-04-12",22944
"2013-04-19",22544
"2013-04-26",24226
"2013-05-03",24626
"2013-05-10",24746
"2013-05-16",24025
"2013-05-24",23745
"2013-05-31",23865
"2013-06-07",22824
"2013-06-14",20462
"2013-06-21",16778
"2013-06-28",16898
"2013-07-05",16858
"2013-07-12",17759
"2013-07-19",20341
"2013-07-26",20381
"2013-08-02",21543
"2013-08-09",20502
"2013-08-16",19641
"2013-08-23",19060
"2013-08-30",19260
"2013-09-06",19841
"2013-09-13",27389
"2013-09-17",26228
"2013-09-27",27509
"2013-10-04",26748
"2013-10-11",27229
"2013-10-18",32434
"2013-10-25",30112
"2013-11-01",27829
"2013-11-08",27149
"2013-11-15",25347
"2013-11-22",24906
"2013-11-29",25547
"2013-12-06",20702
"2013-12-13",19240
"2013-12-20",20542
"2013-12-27",21102
"2014-01-03",21703
"2014-01-10",23064
"2014-01-17",25627
"2014-01-24",25627
"2014-01-29",27029
"2014-02-07",27309
"2014-02-14",26428
"2014-02-21",26828
"2014-02-28",26067
"2014-03-07",27909
"2014-03-14",28030
"2014-03-21",27869
"2014-03-28",28430
"2014-04-04",27629
"2014-04-11",25627
"2014-04-18",24786
"2014-04-25",23104
"2014-05-02",22424
"2014-05-09",22263
"2014-05-16",22824
"2014-05-23",22544
"2014-05-30",21663
"2014-06-05",19060
"2014-06-13",20381
"2014-06-20",20061
"2014-06-27",19360
"2014-07-04",20021
"2014-07-11",18800
"2014-07-18",18379
"2014-07-25",20942
"2014-08-01",18880
"2014-08-08",18700
"2014-08-14",19080
"2014-08-22",19861
"2014-08-29",19360
"2014-09-05",19080
"2014-09-12",19561
"2014-09-19",19481
"2014-09-26",18920
"2014-10-02",17699
"2014-10-10",16557
"2014-10-17",15456
"2014-10-24",15456
"2014-10-31",15296
"2014-11-07",14635
"2014-11-14",16057
"2014-11-21",15697
"2014-11-28",15496
"2014-12-05",14736
"2014-12-12",13614
"2014-12-19",14615
"2014-12-26",16017
"2015-01-02",14816
"2015-01-09",15356
"2015-01-16",15296
"2015-01-23",15136
"2015-01-30",14035
"2015-02-06",15256
"2015-02-13",14535
"2015-02-17",14816
"2015-02-27",15116
"2015-03-06",16417
"2015-03-13",15837
"2015-03-20",13614
"2015-03-27",13795
"2015-04-03",13374
"2015-04-10",14475
"2015-04-17",18358
"2015-04-24",16541
"2015-04-30",15473
"2015-05-08",14541
"2015-05-15",13928
"2015-05-22",13837
"2015-05-29",12837
"2015-06-05",10951
"2015-06-12",11201
"2015-06-19",13201
"2015-06-26",11451
"2015-07-03",11269
"2015-07-10",12496
"2015-07-17",11974
"2015-07-24",11133
"2015-07-31",9565
"2015-08-07",9634
"2015-08-13",8952
"2015-08-21",4908
"2015-08-28",5112
"2015-09-04",5748
"2015-09-11",5521
"2015-09-18",6703
"2015-09-25",6157
"2015-10-02",6180
"2015-10-08",6498
"2015-10-16",6044
"2015-10-23",6725
"2015-10-30",7043
"2015-11-06",6589
"2015-11-13",5998
"2015-11-20",5816
"2015-11-27",5771
"2015-12-04",5612
"2015-12-11",5408
"2015-12-18",9883
"2015-12-24",7816
"2015-12-30",7861
"2016-01-08",7112
"2016-01-15",6453
"2016-01-22",7725
"2016-01-29",6384
"2016-02-05",6339
"2016-02-12",5748
"2016-02-19",6453
"2016-02-26",6657
"2016-03-04",6907
"2016-03-11",7316
"2016-03-18",7634
"2016-03-25",6135
"2016-04-01",6135
"2016-04-08",6135
"2016-04-15",5612
"2016-04-22",5680
"2016-04-29",5680
"2016-05-04",5703
"2016-05-13",6112
"2016-05-20",5362
"2016-05-27",5408
"2016-06-03",5430
"2016-06-10",5476
"2016-06-17",5158
"2016-06-24",4908
"2016-07-01",5044
