"","Price"
"2013-02-28",12450
"2013-03-08",13800
"2013-03-15",14600
"2013-03-22",13850
"2013-03-29",14150
"2013-04-05",13250
"2013-04-12",13650
"2013-04-19",13850
"2013-04-26",14950
"2013-05-03",14900
"2013-05-10",15100
"2013-05-16",14600
"2013-05-24",13900
"2013-05-31",15200
"2013-06-07",14100
"2013-06-14",13250
"2013-06-21",13000
"2013-06-28",12050
"2013-07-05",11850
"2013-07-12",11900
"2013-07-19",12350
"2013-07-26",12700
"2013-08-02",12000
"2013-08-09",13100
"2013-08-16",13600
"2013-08-23",12800
"2013-08-30",12650
"2013-09-06",12350
"2013-09-13",12750
"2013-09-17",12800
"2013-09-27",12750
"2013-10-04",12350
"2013-10-11",12500
"2013-10-18",11900
"2013-10-25",13100
"2013-11-01",13200
"2013-11-08",12450
"2013-11-15",11900
"2013-11-22",11900
"2013-11-29",12000
"2013-12-06",11700
"2013-12-13",11250
"2013-12-20",11150
"2013-12-27",11600
"2014-01-03",11500
"2014-01-10",11200
"2014-01-17",11300
"2014-01-24",11400
"2014-01-29",11400
"2014-02-07",11400
"2014-02-14",11250
"2014-02-21",10750
"2014-02-28",10600
"2014-03-07",10850
"2014-03-14",11000
"2014-03-21",9700
"2014-03-28",10000
"2014-04-04",10000
"2014-04-11",10150
"2014-04-18",10100
"2014-04-25",10050
"2014-05-02",9970
"2014-05-09",9840
"2014-05-16",9580
"2014-05-23",9480
"2014-05-30",9300
"2014-06-05",9300
"2014-06-13",9350
"2014-06-20",9360
"2014-06-27",10200
"2014-07-04",9960
"2014-07-11",10250
"2014-07-18",10850
"2014-07-25",10950
"2014-08-01",10450
"2014-08-08",10000
"2014-08-14",10050
"2014-08-22",9770
"2014-08-29",9370
"2014-09-05",10000
"2014-09-12",9990
"2014-09-19",10400
"2014-09-26",10200
"2014-10-02",9760
"2014-10-10",9600
"2014-10-17",9340
"2014-10-24",9180
"2014-10-31",9320
"2014-11-07",9090
"2014-11-14",9300
"2014-11-21",9040
"2014-11-28",9340
"2014-12-05",8950
"2014-12-12",8790
"2014-12-19",8480
"2014-12-26",8500
"2015-01-02",8100
"2015-01-09",7650
"2015-01-16",7070
"2015-01-23",7160
"2015-01-30",7430
"2015-02-06",8300
"2015-02-13",8520
"2015-02-17",8980
"2015-02-27",9530
"2015-03-06",9960
"2015-03-13",9650
"2015-03-20",10200
"2015-03-27",11200
"2015-04-03",11800
"2015-04-10",11300
"2015-04-17",13450
"2015-04-24",16850
"2015-04-30",13400
"2015-05-08",15150
"2015-05-15",15700
"2015-05-22",13700
"2015-05-29",14600
"2015-06-05",13100
"2015-06-12",12950
"2015-06-19",12500
"2015-06-26",12850
"2015-07-03",12550
"2015-07-10",12300
"2015-07-17",13400
"2015-07-24",13800
"2015-07-31",11800
"2015-08-07",12850
"2015-08-13",11550
"2015-08-21",8410
"2015-08-28",9720
"2015-09-04",9700
"2015-09-11",10200
"2015-09-18",10450
"2015-09-25",10400
"2015-10-02",10400
"2015-10-08",10050
"2015-10-16",10350
"2015-10-23",11600
"2015-10-30",14150
"2015-11-06",12050
"2015-11-13",10750
"2015-11-20",10650
"2015-11-27",10900
"2015-12-04",10750
"2015-12-11",9820
"2015-12-18",10150
"2015-12-24",9940
"2015-12-30",10750
"2016-01-08",9890
"2016-01-15",10150
"2016-01-22",9890
"2016-01-29",9890
"2016-02-05",9050
"2016-02-12",7900
"2016-02-19",8100
"2016-02-26",8070
"2016-03-04",8180
"2016-03-11",8290
"2016-03-18",8080
"2016-03-25",8060
"2016-04-01",8110
"2016-04-08",8100
"2016-04-15",8350
"2016-04-22",8520
"2016-04-29",8350
"2016-05-04",8020
"2016-05-13",7980
"2016-05-20",7660
"2016-05-27",7530
"2016-06-03",7410
"2016-06-10",7690
"2016-06-17",7550
"2016-06-24",7000
"2016-07-01",7130
"2016-07-08",7280
"2016-07-15",7240
"2016-07-22",9450
"2016-07-29",8970
"2016-08-05",9100
"2016-08-12",9110
"2016-08-19",9170
"2016-08-26",8900
"2016-09-02",8850
"2016-09-09",8460
"2016-09-13",8840
"2016-09-23",9380
"2016-09-30",9810
"2016-10-07",10750
"2016-10-14",10050
"2016-10-21",10100
"2016-10-28",9200
"2016-11-04",9150
"2016-11-11",9730
"2016-11-18",9600
"2016-11-25",9060
"2016-12-02",9590
"2016-12-09",10050
"2016-12-16",10150
"2016-12-23",10450
"2016-12-29",10050
"2017-01-06",10550
"2017-01-13",12150
"2017-01-20",11350
"2017-01-26",11500
"2017-02-03",10800
"2017-02-10",9990
"2017-02-17",9700
"2017-02-24",9390
"2017-03-03",8380
"2017-03-10",8790
"2017-03-17",9560
"2017-03-24",9310
"2017-03-31",9830
"2017-04-07",9790
"2017-04-14",9080
"2017-04-21",8130
"2017-04-28",8080
"2017-05-04",7670
"2017-05-12",7810
"2017-05-19",7780
"2017-05-26",7770
"2017-06-02",7680
"2017-06-09",7810
"2017-06-16",7590
"2017-06-23",7250
"2017-06-30",6750
"2017-07-07",6750
"2017-07-14",5730
"2017-07-21",6010
"2017-07-28",5590
"2017-08-04",5250
"2017-08-11",5100
"2017-08-18",5040
"2017-08-25",5030
"2017-09-01",5800
"2017-09-08",5170
"2017-09-15",4835
"2017-09-22",4505
"2017-09-29",4200
"2017-10-13",4050
"2017-10-20",4400
"2017-10-27",4995
"2017-11-03",5050
"2017-11-10",5140
"2017-11-17",5330
"2017-11-24",6000
"2017-12-01",6160
"2017-12-08",6210
"2017-12-15",5380
"2017-12-22",4825
"2017-12-28",4900
"2018-01-05",4975
"2018-01-12",5040
"2018-01-19",5550
"2018-01-26",5520
"2018-02-02",5590
"2018-02-09",5130
"2018-02-14",4850
"2018-02-23",5190
"2018-03-02",4910
"2018-03-09",5240
"2018-03-16",5370
"2018-03-23",4825
"2018-03-30",5070
"2018-04-06",5270
"2018-04-13",5040
"2018-04-20",5460
"2018-04-27",9200
"2018-05-04",8280
"2018-05-11",9240
"2018-05-18",8840
"2018-05-25",9750
"2018-06-01",9600
"2018-06-08",8760
"2018-06-15",8520
"2018-06-22",8510
"2018-06-29",8730
"2018-07-06",7760
"2018-07-13",8000
"2018-07-20",8260
"2018-07-27",8480
"2018-08-03",8340
"2018-08-10",8200
"2018-08-17",8070
"2018-08-24",8050
"2018-08-31",8420
"2018-09-07",8350
"2018-09-14",8840
"2018-09-21",8250
"2018-09-28",8330
"2018-10-05",7360
"2018-10-12",7690
"2018-10-19",7510
"2018-10-26",5780
"2018-11-02",6090
"2018-11-09",5970
"2018-11-16",6000
"2018-11-23",8560
"2018-11-30",7930
"2018-12-07",7970
"2018-12-14",7040
"2018-12-21",6540
"2018-12-28",6870
"2019-01-04",6290
"2019-01-11",6420
"2019-01-18",6750
"2019-01-25",7620
"2019-02-01",7120
"2019-02-08",6900
"2019-02-15",6860
"2019-02-22",7390
"2019-02-28",7460
"2019-03-08",7450
"2019-03-15",7090
"2019-03-22",8500
"2019-03-29",8410
"2019-04-05",7510
"2019-04-12",9540
"2019-04-19",8800
"2019-04-26",8180
"2019-05-03",8100
"2019-05-10",7640
"2019-05-17",9130
"2019-05-24",11150
"2019-05-31",10500
"2019-06-07",12400
"2019-06-14",12050
"2019-06-21",11700
"2019-06-28",13200
"2019-07-05",13100
"2019-07-12",13000
"2019-07-19",12250
"2019-07-26",11050
"2019-08-02",10400
"2019-08-09",10250
"2019-08-16",9200
"2019-08-23",9350
"2019-08-30",9060
"2019-09-06",9830
"2019-09-11",9600
"2019-09-20",10400
"2019-09-27",11550
"2019-10-04",10950
"2019-10-11",10700
"2019-10-18",10600
"2019-10-25",10000
"2019-11-01",10300
"2019-11-08",12000
"2019-11-15",10700
"2019-11-22",9420
"2019-11-29",10000
"2019-12-06",9720
"2019-12-13",9760
"2019-12-20",10150
"2019-12-27",10050
"2020-01-03",10500
"2020-01-10",11000
"2020-01-17",12000
"2020-01-23",11400
"2020-01-31",10900
"2020-02-07",10950
"2020-02-14",10800
"2020-02-21",10750
"2020-02-28",8970
"2020-03-06",9100
"2020-03-13",6300
"2020-03-20",4360
"2020-03-27",5900
"2020-04-03",6840
"2020-04-10",8020
"2020-04-17",8410
"2020-04-24",8280
"2020-04-29",8490
"2020-05-08",8630
"2020-05-15",8050
"2020-05-22",8330
"2020-05-29",8000
"2020-06-05",8890
"2020-06-12",8140
"2020-06-19",7720
"2020-06-26",7310
"2020-07-03",7660
"2020-07-10",7310
"2020-07-17",7420
"2020-07-24",6990
"2020-07-31",6790
"2020-08-07",6950
"2020-08-14",7400
"2020-08-21",6720
"2020-08-28",6760
"2020-09-04",6980
"2020-09-11",7010
"2020-09-18",6970
"2020-09-25",6690
"2020-09-29",6900
"2020-10-08",7130
"2020-10-16",6810
"2020-10-23",6910
"2020-10-30",6640
"2020-11-02",6660
