"","Price"
"2011-04-15",225500
"2011-04-22",223000
"2011-04-29",230000
"2011-05-06",224500
"2011-05-13",208500
"2011-05-20",212500
"2011-05-27",211000
"2011-06-03",220500
"2011-06-10",231500
"2011-06-17",231500
"2011-06-24",243000
"2011-07-01",248000
"2011-07-08",245500
"2011-07-15",244000
"2011-07-22",237500
"2011-07-29",238500
"2011-08-05",220000
"2011-08-12",203500
"2011-08-19",215500
"2011-08-26",217500
"2011-09-02",226500
"2011-09-09",226500
"2011-09-16",218500
"2011-09-23",208000
"2011-09-30",216500
"2011-10-07",207000
"2011-10-14",224000
"2011-10-21",222500
"2011-10-28",234000
"2011-11-04",243000
"2011-11-11",232000
"2011-11-18",216500
"2011-11-25",220500
"2011-12-02",222500
"2011-12-09",222500
"2011-12-16",210000
"2011-12-23",217000
"2011-12-29",211000
"2012-01-06",215500
"2012-01-13",207500
"2012-01-20",203500
"2012-01-27",215000
"2012-02-03",214000
"2012-02-10",209500
"2012-02-17",211500
"2012-02-24",214000
"2012-03-02",215000
"2012-03-09",206500
"2012-03-16",209500
"2012-03-23",217500
"2012-03-30",214000
"2012-04-06",215500
"2012-04-13",213500
"2012-04-20",209000
"2012-04-27",215000
"2012-05-04",223500
"2012-05-11",224000
"2012-05-18",215000
"2012-05-25",211500
"2012-06-01",216000
"2012-06-08",206000
"2012-06-15",201500
"2012-06-22",208500
"2012-06-29",226000
"2012-07-06",220500
"2012-07-13",215000
"2012-07-20",214000
"2012-07-27",218000
"2012-08-03",216500
"2012-08-10",221500
"2012-08-17",225000
"2012-08-24",228000
"2012-08-31",234000
"2012-09-07",228000
"2012-09-14",240000
"2012-09-21",230000
"2012-09-28",239000
"2012-10-05",233000
"2012-10-12",228500
"2012-10-19",224500
"2012-10-26",235000
"2012-11-02",225000
"2012-11-09",216000
"2012-11-16",216000
"2012-11-23",215000
"2012-11-30",219000
"2012-12-07",215500
"2012-12-14",218000
"2012-12-21",223000
"2012-12-28",218000
"2013-01-04",214000
"2013-01-11",211000
"2013-01-18",212500
"2013-01-25",221500
"2013-02-01",221000
"2013-02-08",217500
"2013-02-15",218500
"2013-02-22",227500
"2013-02-28",228000
"2013-03-08",223000
"2013-03-15",216000
"2013-03-22",215000
"2013-03-29",218000
"2013-04-05",210500
"2013-04-12",213000
"2013-04-19",218500
"2013-04-26",223500
"2013-05-03",224000
"2013-05-10",220000
"2013-05-16",231000
"2013-05-24",235500
"2013-05-31",229000
"2013-06-07",227500
"2013-06-14",222000
"2013-06-21",224000
"2013-06-28",233000
"2013-07-05",243500
"2013-07-12",238000
"2013-07-19",236000
"2013-07-26",239500
"2013-08-02",250000
"2013-08-09",241500
"2013-08-16",241000
"2013-08-23",238000
"2013-08-30",250000
"2013-09-06",248500
"2013-09-13",243000
"2013-09-17",247500
"2013-09-27",246500
"2013-10-04",261000
"2013-10-11",250000
"2013-10-18",243500
"2013-10-25",248000
"2013-11-01",253000
"2013-11-08",247000
"2013-11-15",260000
"2013-11-22",247000
"2013-11-29",260500
"2013-12-06",250000
"2013-12-13",245500
"2013-12-20",247500
"2013-12-27",254000
"2014-01-03",248500
"2014-01-10",242500
"2014-01-17",243000
"2014-01-24",246000
"2014-01-29",248000
"2014-02-07",238000
"2014-02-14",228500
