"","Price"
"2011-04-15",11550
"2011-04-22",12100
"2011-04-29",11350
"2011-05-06",11100
"2011-05-13",11400
"2011-05-20",10650
"2011-05-27",10200
"2011-06-03",10100
"2011-06-10",10100
"2011-06-17",10200
"2011-06-24",10500
"2011-07-01",10350
"2011-07-08",10900
"2011-07-15",10650
"2011-07-22",10950
"2011-07-29",12300
"2011-08-05",11050
"2011-08-12",10850
"2011-08-19",10700
"2011-08-26",12500
"2011-09-02",11500
"2011-09-09",11500
"2011-09-16",11150
"2011-09-23",9840
"2011-09-30",9230
"2011-10-07",9280
"2011-10-14",9720
"2011-10-21",9650
"2011-10-28",10100
"2011-11-04",10100
"2011-11-11",9960
"2011-11-18",10800
"2011-11-25",10400
"2011-12-02",11000
"2011-12-09",11000
"2011-12-16",11250
"2011-12-23",11100
"2011-12-29",11250
"2012-01-06",10900
"2012-01-13",10750
"2012-01-20",10600
"2012-01-27",11900
"2012-02-03",12500
"2012-02-10",12900
"2012-02-17",13000
"2012-02-24",13600
"2012-03-02",14100
"2012-03-09",13700
"2012-03-16",13850
"2012-03-23",13700
"2012-03-30",13900
"2012-04-06",13850
"2012-04-13",13850
"2012-04-20",14600
"2012-04-27",14200
"2012-05-04",14650
"2012-05-11",14300
"2012-05-18",13750
"2012-05-25",14000
"2012-06-01",13850
"2012-06-08",13950
"2012-06-15",13950
"2012-06-22",13950
"2012-06-29",15200
"2012-07-06",15400
"2012-07-13",15250
"2012-07-20",15400
"2012-07-27",15000
"2012-08-03",14700
"2012-08-10",14900
"2012-08-17",14650
"2012-08-24",14650
"2012-08-31",14900
"2012-09-07",15650
"2012-09-14",16000
"2012-09-21",17150
"2012-09-28",17200
"2012-10-05",17200
"2012-10-12",17200
"2012-10-19",17550
"2012-10-26",17250
"2012-11-02",17400
"2012-11-09",18400
"2012-11-16",18200
"2012-11-23",19200
"2012-11-30",19800
"2012-12-07",19600
"2012-12-14",19500
"2012-12-21",19550
"2012-12-28",19800
"2013-01-04",19500
"2013-01-11",19900
"2013-01-18",19900
"2013-01-25",19900
"2013-02-01",20800
"2013-02-08",20500
"2013-02-15",20950
"2013-02-22",22300
"2013-02-28",23300
"2013-03-08",23850
"2013-03-15",24700
"2013-03-22",24700
"2013-03-29",24500
"2013-04-05",26350
"2013-04-12",27100
"2013-04-19",28300
"2013-04-26",28100
"2013-05-03",30850
"2013-05-10",30450
"2013-05-16",30200
"2013-05-24",30600
"2013-05-31",32500
"2013-06-07",33650
"2013-06-14",32900
"2013-06-21",32200
"2013-06-28",32000
"2013-07-05",32000
"2013-07-12",32400
"2013-07-19",31400
"2013-07-26",31700
"2013-08-02",31100
"2013-08-09",31500
"2013-08-16",31800
"2013-08-23",31250
"2013-08-30",31950
"2013-09-06",32700
"2013-09-13",32300
"2013-09-17",32600
"2013-09-27",33300
"2013-10-04",33450
"2013-10-11",33500
"2013-10-18",33300
"2013-10-25",36300
"2013-11-01",37400
"2013-11-08",37150
"2013-11-15",38100
"2013-11-22",39000
"2013-11-29",38950
"2013-12-06",38750
"2013-12-13",38700
"2013-12-20",38450
"2013-12-27",38100
"2014-01-03",38100
"2014-01-10",39400
"2014-01-17",39950
"2014-01-24",39850
"2014-01-29",39650
"2014-02-07",40000
"2014-02-14",43050
"2014-02-21",50700
"2014-02-28",50500
"2014-03-07",53500
"2014-03-14",55500
"2014-03-21",55000
"2014-03-28",60600
"2014-04-04",64500
"2014-04-11",63700
"2014-04-18",63700
"2014-04-25",63700
"2014-05-02",70400
"2014-05-09",69100
"2014-05-16",71000
"2014-05-23",69900
"2014-05-30",69700
"2014-06-05",76000
"2014-06-13",78900
"2014-06-20",88800
"2014-06-27",92000
"2014-07-04",96400
"2014-07-11",98000
"2014-07-18",98700
"2014-07-25",98700
"2014-08-01",1e+05
"2014-08-08",1e+05
"2014-08-14",1e+05
"2014-08-22",113000
"2014-08-29",113000
"2014-09-05",113000
"2014-09-12",113000
"2014-09-19",113000
"2014-09-26",119000
"2014-10-02",118000
"2014-10-10",117500
"2014-10-17",122500
"2014-10-24",128500
"2014-10-31",136500
"2014-11-07",134500
"2014-11-14",133000
"2014-11-21",137000
"2014-11-28",133500
"2014-12-05",134000
"2014-12-12",132000
"2014-12-19",133500
"2014-12-26",132500
"2015-01-02",137500
"2015-01-09",138000
"2015-01-16",136000
"2015-01-23",137500
"2015-01-30",145000
"2015-02-06",146000
"2015-02-13",149000
"2015-02-17",148500
"2015-02-27",149000
"2015-03-06",130000
"2015-03-13",122500
"2015-03-20",128500
"2015-03-27",133500
"2015-04-03",127500
"2015-04-10",121500
"2015-04-17",124000
"2015-04-24",129000
"2015-04-30",132000
"2015-05-08",128000
"2015-05-15",130000
"2015-05-22",123000
"2015-05-29",124500
"2015-06-05",124000
"2015-06-12",125000
"2015-06-19",122500
"2015-06-26",125500
"2015-07-03",122500
"2015-07-10",125500
"2015-07-17",125000
"2015-07-24",125500
"2015-07-31",123000
"2015-08-07",123000
"2015-08-13",122000
"2015-08-21",58100
"2015-08-28",76300
"2015-09-04",65000
"2015-09-11",63800
"2015-09-18",62400
"2015-09-25",57600
"2015-10-02",55100
"2015-10-08",53800
"2015-10-16",52900
"2015-10-23",53300
"2015-10-30",49850
"2015-11-06",43700
"2015-11-13",40000
"2015-11-20",39300
"2015-11-27",40150
"2015-12-04",37600
"2015-12-11",34800
"2015-12-18",34600
"2015-12-24",40500
"2015-12-30",41900
"2016-01-08",36950
"2016-01-15",33550
"2016-01-22",32950
"2016-01-29",32750
"2016-02-05",34350
"2016-02-12",30400
"2016-02-19",32800
"2016-02-26",33100
"2016-03-04",34000
"2016-03-11",39800
"2016-03-18",41000
"2016-03-25",37700
"2016-04-01",38050
"2016-04-08",35500
"2016-04-15",36800
"2016-04-22",36550
"2016-04-29",36200
"2016-05-04",34900
"2016-05-13",36650
"2016-05-20",40100
"2016-05-27",48150
"2016-06-03",50600
"2016-06-10",54300
"2016-06-17",48050
"2016-06-24",43300
"2016-07-01",45800
"2016-07-08",43400
"2016-07-15",41950
"2016-07-22",42750
"2016-07-29",44450
"2016-08-05",46300
"2016-08-12",47350
"2016-08-19",44550
"2016-08-26",43250
"2016-09-02",40750
"2016-09-09",39700
"2016-09-13",38200
"2016-09-23",40350
"2016-09-30",40100
"2016-10-07",39250
"2016-10-14",41450
"2016-10-21",39500
"2016-10-28",38900
"2016-11-04",37900
"2016-11-11",40100
"2016-11-18",46150
"2016-11-25",39350
"2016-12-02",41450
"2016-12-09",40800
"2016-12-16",41800
"2016-12-23",42200
"2016-12-29",42650
"2017-01-06",41650
"2017-01-13",42750
"2017-01-20",41750
"2017-01-26",41200
"2017-02-03",39800
"2017-02-10",43000
"2017-02-17",42800
"2017-02-24",43050
"2017-03-03",41600
"2017-03-10",41600
"2017-03-17",41950
"2017-03-24",40600
"2017-03-31",39500
"2017-04-07",38750
"2017-04-14",38800
"2017-04-21",38350
"2017-04-28",38550
"2017-05-04",38800
"2017-05-12",38700
"2017-05-19",38700
"2017-05-26",39850
"2017-06-02",40100
"2017-06-09",40750
"2017-06-16",39900
