"","Price"
"2011-04-15",12700
"2011-04-22",12400
"2011-04-29",11100
"2011-05-06",9900
"2011-05-13",11100
"2011-05-20",10100
"2011-05-27",11000
"2011-06-03",10500
"2011-06-10",8000
"2011-06-17",8480
"2011-06-24",8620
"2011-07-01",9250
"2011-07-08",9140
"2011-07-15",8610
"2011-07-22",9020
"2011-07-29",8810
"2011-08-05",7700
"2011-08-12",6510
"2011-08-19",5960
"2011-08-26",6190
"2011-09-02",6350
"2011-09-09",6190
"2011-09-16",6000
"2011-09-23",5500
"2011-09-30",7360
"2011-10-07",7060
"2011-10-14",8040
"2011-10-21",7880
"2011-10-28",9400
"2011-11-04",10700
"2011-11-11",9840
"2011-11-18",9800
"2011-11-25",8800
"2011-12-02",10300
"2011-12-09",11750
"2011-12-16",12500
"2011-12-23",13500
"2011-12-29",14500
"2012-01-06",15300
"2012-01-13",13850
"2012-01-20",12650
"2012-01-27",13300
"2012-02-03",11750
"2012-02-10",13500
"2012-02-17",13600
"2012-02-24",13850
"2012-03-02",13750
"2012-03-09",12850
"2012-03-16",11650
"2012-03-23",11800
"2012-03-30",9910
"2012-04-06",8850
"2012-04-13",8990
"2012-04-20",8530
"2012-04-27",7950
"2012-05-04",8360
"2012-05-11",10050
"2012-05-18",12350
"2012-05-25",11150
"2012-06-01",10300
"2012-06-08",8900
"2012-06-15",10050
"2012-06-22",10050
"2012-06-29",10600
"2012-07-06",10650
"2012-07-13",9920
"2012-07-20",9700
"2012-07-27",9000
"2012-08-03",9060
"2012-08-10",9190
"2012-08-17",9540
"2012-08-24",10450
"2012-08-31",11200
"2012-09-07",10650
"2012-09-14",10350
"2012-09-21",10400
"2012-09-28",8520
"2012-10-05",8700
"2012-10-12",8750
"2012-10-19",8350
"2012-10-26",9360
"2012-11-02",9760
"2012-11-09",9540
"2012-11-16",9700
"2012-11-23",11400
"2012-11-30",10850
"2012-12-07",10400
"2012-12-14",10200
"2012-12-21",10550
"2012-12-28",11250
"2013-01-04",11800
"2013-01-11",13150
"2013-01-18",12800
"2013-01-25",12650
"2013-02-01",11450
"2013-02-08",12100
"2013-02-15",12500
"2013-02-22",11600
"2013-02-28",11550
"2013-03-08",10900
"2013-03-15",11150
"2013-03-22",10650
"2013-03-29",10800
"2013-04-05",9710
"2013-04-12",10350
"2013-04-19",10300
"2013-04-26",11650
"2013-05-03",11550
"2013-05-10",11700
"2013-05-16",12000
"2013-05-24",11750
"2013-05-31",11800
"2013-06-07",11750
"2013-06-14",11200
"2013-06-21",11400
"2013-06-28",11150
"2013-07-05",10650
"2013-07-12",10700
"2013-07-19",10800
"2013-07-26",10750
"2013-08-02",10450
"2013-08-09",11300
"2013-08-16",11050
"2013-08-23",11550
"2013-08-30",10450
"2013-09-06",9860
"2013-09-13",10250
"2013-09-17",10200
"2013-09-27",11200
"2013-10-04",12250
"2013-10-11",12550
"2013-10-18",11350
"2013-10-25",11300
"2013-11-01",11850
"2013-11-08",10200
"2013-11-15",10000
"2013-11-22",9550
"2013-11-29",9900
"2013-12-06",9400
"2013-12-13",9980
"2013-12-20",9830
"2013-12-27",9780
"2014-01-03",9350
"2014-01-10",8850
"2014-01-17",8750
"2014-01-24",10450
"2014-01-29",10200
"2014-02-07",11100
"2014-02-14",11700
"2014-02-21",11300
"2014-02-28",11500
"2014-03-07",11100
"2014-03-14",10800
"2014-03-21",10800
"2014-03-28",10200
"2014-04-04",10550
"2014-04-11",10650
"2014-04-18",12500
"2014-04-25",13350
"2014-05-02",12600
"2014-05-09",13150
"2014-05-16",11850
"2014-05-23",12450
"2014-05-30",12500
"2014-06-05",11150
"2014-06-13",12250
"2014-06-20",11900
"2014-06-27",11550
"2014-07-04",12850
"2014-07-11",11800
"2014-07-18",14450
"2014-07-25",14700
"2014-08-01",14300
"2014-08-08",14100
"2014-08-14",15850
"2014-08-22",16350
"2014-08-29",15500
"2014-09-05",15500
"2014-09-12",13950
"2014-09-19",13250
"2014-09-26",13400
"2014-10-02",13800
"2014-10-10",14000
"2014-10-17",12100
"2014-10-24",13100
"2014-10-31",13400
"2014-11-07",12100
"2014-11-14",14750
"2014-11-21",14600
"2014-11-28",15300
"2014-12-05",15150
"2014-12-12",16100
"2014-12-19",15500
"2014-12-26",14700
"2015-01-02",16450
"2015-01-09",16500
"2015-01-16",18150
"2015-01-23",16450
"2015-01-30",16250
"2015-02-06",17150
"2015-02-13",16600
"2015-02-17",16250
"2015-02-27",21350
"2015-03-06",22600
"2015-03-13",22700
"2015-03-20",21700
"2015-03-27",21300
"2015-04-03",20750
"2015-04-10",24750
"2015-04-17",23200
"2015-04-24",22200
"2015-04-30",22500
"2015-05-08",21950
"2015-05-15",21200
"2015-05-22",18900
"2015-05-29",19700
"2015-06-05",20800
