"","Price"
"2011-04-15",896000
"2011-04-22",930000
"2011-04-29",929000
"2011-05-06",865000
"2011-05-13",782000
"2011-05-20",779000
"2011-05-27",823000
"2011-06-03",887000
"2011-06-10",891000
"2011-06-17",983000
"2011-06-24",1054000
"2011-07-01",1056000
"2011-07-08",1193000
"2011-07-15",1183000
"2011-07-22",1249000
"2011-07-29",1216000
"2011-08-05",1127000
"2011-08-12",1047000
"2011-08-19",1110000
"2011-08-26",1070000
"2011-09-02",1145000
"2011-09-09",1121000
"2011-09-16",1167000
"2011-09-23",1105000
"2011-09-30",1032000
"2011-10-07",1060000
"2011-10-14",1039000
"2011-10-21",1040000
"2011-10-28",1190000
"2011-11-04",1103000
"2011-11-11",1111000
"2011-11-18",1080000
"2011-11-25",1034000
"2011-12-02",1180000
"2011-12-09",1107000
"2011-12-16",1077000
"2011-12-23",1127000
"2011-12-29",1111000
"2012-01-06",1106000
"2012-01-13",1158000
"2012-01-20",1215000
"2012-01-27",1233000
"2012-02-03",1329000
"2012-02-10",1300000
"2012-02-17",1317000
"2012-02-24",1325000
"2012-03-02",1345000
"2012-03-09",1158000
"2012-03-16",1149000
"2012-03-23",1117000
"2012-03-30",1163000
"2012-04-06",1170000
"2012-04-13",1153000
"2012-04-20",1109000
"2012-04-27",1035000
"2012-05-04",1011000
"2012-05-11",881000
"2012-05-18",818000
"2012-05-25",820000
"2012-06-01",799000
"2012-06-08",837000
"2012-06-15",966000
"2012-06-22",925000
"2012-06-29",890000
"2012-07-06",866000
"2012-07-13",830000
"2012-07-20",872000
"2012-07-27",865000
"2012-08-03",857000
"2012-08-10",942000
"2012-08-17",966000
"2012-08-24",959000
"2012-08-31",928000
"2012-09-07",940000
"2012-09-14",1122000
"2012-09-21",1167000
"2012-09-28",1122000
"2012-10-05",1129000
"2012-10-12",1130000
"2012-10-19",1118000
"2012-10-26",995000
"2012-11-02",969000
"2012-11-09",941000
"2012-11-16",955000
"2012-11-23",983000
"2012-11-30",1060000
"2012-12-07",1055000
"2012-12-14",1030000
"2012-12-21",1035000
"2012-12-28",1115000
"2013-01-04",1053000
"2013-01-11",1024000
"2013-01-18",978000
"2013-01-25",969000
"2013-02-01",961000
"2013-02-08",1006000
"2013-02-15",1009000
"2013-02-22",1012000
"2013-02-28",1069000
"2013-03-08",1089000
"2013-03-15",1146000
"2013-03-22",1067000
"2013-03-29",1280000
"2013-04-05",1206000
"2013-04-12",1313000
"2013-04-19",1289000
"2013-04-26",1460000
"2013-05-03",1642000
"2013-05-10",1649000
"2013-05-16",1620000
"2013-05-24",1574000
"2013-05-31",1595000
"2013-06-07",1482000
"2013-06-14",1544000
"2013-06-21",1455000
"2013-06-28",1485000
"2013-07-05",1421000
"2013-07-12",1438000
"2013-07-19",1414000
