"","Price"
"2011-04-15",585
"2011-04-22",590
"2011-04-29",590
"2011-05-06",590
"2011-05-13",593
"2011-05-20",571
"2011-05-27",569
"2011-06-03",580
"2011-06-10",574
"2011-06-17",573
"2011-06-24",595
"2011-07-01",600
"2011-07-08",564
"2011-07-15",560
"2011-07-22",565
"2011-07-29",570
"2011-08-05",544
"2011-08-12",507
"2011-08-19",511
"2011-08-26",495
"2011-09-02",504
"2011-09-09",510
"2011-09-16",501
"2011-09-23",495
"2011-09-30",550
"2011-10-07",534
"2011-10-14",533
"2011-10-21",524
"2011-10-28",515
"2011-11-04",520
"2011-11-11",536
"2011-11-18",523
"2011-11-25",545
"2011-12-02",560
"2011-12-09",572
"2011-12-16",563
"2011-12-23",557
"2011-12-29",575
"2012-01-06",556
"2012-01-13",516
"2012-01-20",500
"2012-01-27",530
"2012-02-03",553
"2012-02-10",544
"2012-02-17",522
"2012-02-24",569
"2012-03-02",578
"2012-03-09",541
"2012-03-16",542
"2012-03-23",526
"2012-03-30",520
"2012-04-06",513
"2012-04-13",505
"2012-04-20",501
"2012-04-27",503
"2012-05-04",518
"2012-05-11",518
"2012-05-18",508
"2012-05-25",500
"2012-06-01",532
"2012-06-08",699
"2012-06-15",811
"2012-06-22",970
"2012-06-29",999
"2012-07-06",1165
"2012-07-13",1240
"2012-07-20",997
"2012-07-27",1000
"2012-08-03",1070
"2012-08-10",1135
"2012-08-17",1155
"2012-08-24",1040
"2012-08-31",1320
"2012-09-07",1725
"2012-09-14",2005
"2012-09-21",2160
"2012-09-28",1970
"2012-10-05",2305
"2012-10-12",2045
"2012-10-19",1465
"2012-10-26",1320
"2012-11-02",1510
"2012-11-09",1395
"2012-11-16",1040
"2012-11-23",1010
"2012-11-30",1015
"2012-12-07",761
"2012-12-14",648
"2012-12-21",708
"2012-12-28",848
"2013-01-04",878
"2013-01-11",1225
"2013-01-18",1365
"2013-01-25",1400
"2013-02-01",1610
"2013-02-08",1690
"2013-02-15",1705
"2013-02-22",1325
"2013-02-28",1315
"2013-03-08",1395
"2013-03-15",1495
"2013-03-22",1485
"2013-03-29",1450
"2013-04-05",1220
"2013-04-12",1280
"2013-04-19",1240
"2013-04-26",1340
"2013-05-03",1440
"2013-05-10",1500
"2013-05-16",1585
"2013-05-24",1605
"2013-05-31",1510
"2013-06-07",1390
"2013-06-14",1500
"2013-06-21",1695
"2013-06-28",1700
"2013-07-05",1425
"2013-07-12",1350
"2013-07-19",1345
"2013-07-26",1395
"2013-08-02",1405
"2013-08-09",1440
"2013-08-16",1485
"2013-08-23",1245
"2013-08-30",1220
"2013-09-06",1250
"2013-09-13",1265
"2013-09-17",1245
"2013-09-27",1275
"2013-10-04",1200
"2013-10-11",1185
"2013-10-18",1080
"2013-10-25",1060
"2013-11-01",1070
"2013-11-08",1085
"2013-11-15",1060
"2013-11-22",910
"2013-11-29",1050
"2013-12-06",1045
"2013-12-13",1035
"2013-12-20",1000
"2013-12-27",982
"2014-01-03",1040
"2014-01-10",1005
"2014-01-17",996
"2014-01-24",983
"2014-01-29",932
"2014-02-07",911
"2014-02-14",828
"2014-02-21",910
"2014-02-28",897
"2014-03-07",936
"2014-03-14",928
"2014-03-21",910
"2014-03-28",935
"2014-04-04",949
"2014-04-11",923
"2014-04-18",1135
"2014-04-25",1075
"2014-05-02",1095
"2014-05-09",1090
"2014-05-16",1090
"2014-05-23",1005
"2014-05-30",983
"2014-06-05",986
"2014-06-13",1020
"2014-06-20",983
"2014-06-27",989
"2014-07-04",1015
"2014-07-11",1065
"2014-07-18",1200
"2014-07-25",1285
"2014-08-01",1585
"2014-08-08",2500
"2014-08-14",2250
"2014-08-22",1620
"2014-08-29",1565
"2014-09-05",1500
"2014-09-12",1520
"2014-09-19",1575
"2014-09-26",1450
"2014-10-02",1420
"2014-10-10",1385
"2014-10-17",1290
"2014-10-24",1340
"2014-10-31",1510
"2014-11-07",1520
"2014-11-14",1615
"2014-11-21",1890
"2014-11-28",1925
"2014-12-05",1905
"2014-12-12",1890
"2014-12-19",1480
"2014-12-26",1515
"2015-01-02",1490
"2015-01-09",1630
"2015-01-16",1570
"2015-01-23",1740
"2015-01-30",1775
"2015-02-06",1795
"2015-02-13",1625
"2015-02-17",1680
"2015-02-27",1725
"2015-03-06",1670
"2015-03-13",1610
"2015-03-20",1730
"2015-03-27",1770
"2015-04-03",1900
"2015-04-10",2650
"2015-04-17",2850
"2015-04-24",2540
"2015-04-30",2325
"2015-05-08",2260
"2015-05-15",2440
"2015-05-22",2470
"2015-05-29",2385
"2015-06-05",2515
"2015-06-12",2595
"2015-06-19",2780
"2015-06-26",2625
"2015-07-03",2425
"2015-07-10",2270
"2015-07-17",2460
"2015-07-24",2460
"2015-07-31",2240
"2015-08-07",2380
"2015-08-13",2260
"2015-08-21",1690
"2015-08-28",1900
"2015-09-04",1745
"2015-09-11",1860
"2015-09-18",1990
"2015-09-25",2000
"2015-10-02",2065
"2015-10-08",2040
"2015-10-16",2090
"2015-10-23",2170
"2015-10-30",2055
"2015-11-06",2095
"2015-11-13",1900
"2015-11-20",1860
"2015-11-27",2085
"2015-12-04",2475
"2015-12-11",2670
"2015-12-18",2455
"2015-12-24",2390
"2015-12-30",2340
"2016-01-08",2095
"2016-01-15",2120
"2016-01-22",2000
"2016-01-29",1980
"2016-02-05",2065
"2016-02-12",1700
"2016-02-19",1905
"2016-02-26",1970
"2016-03-04",1970
"2016-03-11",1970
"2016-03-18",2045
"2016-03-25",2115
"2016-04-01",2035
"2016-04-08",1950
"2016-04-15",1995
"2016-04-22",2050
"2016-04-29",1995
"2016-05-04",1920
"2016-05-13",2090
"2016-05-20",2400
"2016-05-27",2350
"2016-06-03",2040
"2016-06-10",2010
"2016-06-17",1880
"2016-06-24",1905
"2016-07-01",2040
"2016-07-08",2235
"2016-07-15",2330
"2016-07-22",2365
"2016-07-29",2180
"2016-08-05",2160
"2016-08-12",2160
"2016-08-19",2050
"2016-08-26",1990
"2016-09-02",2085
"2016-09-09",2175
"2016-09-13",2285
"2016-09-23",2430
"2016-09-30",2380
"2016-10-07",2445
"2016-10-14",2285
"2016-10-21",2250
"2016-10-28",2245
"2016-11-04",2020
"2016-11-11",2325
"2016-11-18",2310
"2016-11-25",2420
"2016-12-02",2340
"2016-12-09",2420
"2016-12-16",2760
"2016-12-23",3820
"2016-12-29",3470
"2017-01-06",4290
"2017-01-13",3890
"2017-01-20",3220
"2017-01-26",3060
"2017-02-03",2225
"2017-02-10",2235
"2017-02-17",2445
"2017-02-24",2385
"2017-03-03",2255
"2017-03-10",2445
"2017-03-17",3470
"2017-03-24",2985
"2017-03-31",3245
"2017-04-07",3005
"2017-04-14",2500
"2017-04-21",2415
"2017-04-28",2465
"2017-05-04",2475
"2017-05-12",2555
"2017-05-19",2470
"2017-05-26",2400
"2017-06-02",2380
"2017-06-09",2500
"2017-06-16",2505
"2017-06-23",2385
"2017-06-30",2445
"2017-07-07",2390
"2017-07-14",2365
"2017-07-21",2575
"2017-07-28",2400
"2017-08-04",2210
"2017-08-11",2050
"2017-08-18",2070
"2017-08-25",2175
"2017-09-01",2095
"2017-09-08",2030
"2017-09-15",2015
"2017-09-22",1980
"2017-09-29",2050
"2017-10-13",2100
"2017-10-20",2135
"2017-10-27",2220
"2017-11-03",2210
"2017-11-10",2175
"2017-11-17",2180
"2017-11-24",2265
"2017-12-01",2170
"2017-12-08",2160
"2017-12-15",2075
"2017-12-22",2615
"2017-12-28",2320
"2018-01-05",3860
"2018-01-12",2800
"2018-01-19",2815
"2018-01-26",3110
"2018-02-02",3890
"2018-02-09",3015
"2018-02-14",3190
"2018-02-23",3195
"2018-03-02",3085
"2018-03-09",2810
"2018-03-16",2835
"2018-03-23",2555
"2018-03-30",2610
"2018-04-06",2430
"2018-04-13",2590
"2018-04-20",2875
