"","Price"
"2011-04-15",562
"2011-04-22",539
"2011-04-29",532
"2011-05-06",543
"2011-05-13",558
"2011-05-20",543
"2011-05-27",543
"2011-06-03",534
"2011-06-10",530
"2011-06-17",517
"2011-06-24",534
"2011-07-01",537
"2011-07-08",586
"2011-07-15",553
"2011-07-22",583
"2011-07-29",577
"2011-08-05",533
"2011-08-12",510
"2011-08-19",515
"2011-08-26",509
"2011-09-02",513
"2011-09-09",508
"2011-09-16",502
"2011-09-23",497
"2011-09-30",475
"2011-10-07",470
"2011-10-14",483
"2011-10-21",445
"2011-10-28",470
"2011-11-04",478
"2011-11-11",480
"2011-11-18",464
"2011-11-25",458
"2011-12-02",490
"2011-12-09",463
"2011-12-16",486
"2011-12-23",476
"2011-12-29",466
"2012-01-06",468
"2012-01-13",484
"2012-01-20",488
"2012-01-27",464
"2012-02-03",485
"2012-02-10",502
"2012-02-17",504
"2012-02-24",513
"2012-03-02",509
"2012-03-09",515
"2012-03-16",507
"2012-03-23",497
"2012-03-30",478
"2012-04-06",554
"2012-04-13",531
"2012-04-20",520
"2012-04-27",504
"2012-05-04",520
"2012-05-11",517
"2012-05-18",490
"2012-05-25",505
"2012-06-01",494
"2012-06-08",484
"2012-06-15",490
"2012-06-22",484
"2012-06-29",480
"2012-07-06",480
"2012-07-13",476
"2012-07-20",471
"2012-07-27",453
"2012-08-03",447
"2012-08-10",455
"2012-08-17",463
"2012-08-24",460
"2012-08-31",468
"2012-09-07",492
"2012-09-14",631
"2012-09-21",593
"2012-09-28",548
"2012-10-05",520
"2012-10-12",525
"2012-10-19",534
"2012-10-26",511
"2012-11-02",513
"2012-11-09",515
"2012-11-16",470
"2012-11-23",462
"2012-11-30",461
"2012-12-07",436
"2012-12-14",458
"2012-12-21",449
"2012-12-28",460
"2013-01-04",459
"2013-01-11",457
"2013-01-18",514
"2013-01-25",516
"2013-02-01",504
"2013-02-08",497
"2013-02-15",500
"2013-02-22",474
"2013-02-28",478
"2013-03-08",474
"2013-03-15",470
"2013-03-22",462
"2013-03-29",480
"2013-04-05",484
"2013-04-12",470
"2013-04-19",463
"2013-04-26",470
"2013-05-03",469
"2013-05-10",514
"2013-05-16",505
"2013-05-24",504
"2013-05-31",540
"2013-06-07",599
"2013-06-14",690
"2013-06-21",548
"2013-06-28",532
"2013-07-05",521
"2013-07-12",518
"2013-07-19",534
"2013-07-26",537
"2013-08-02",535
"2013-08-09",538
"2013-08-16",679
"2013-08-23",820
"2013-08-30",645
"2013-09-06",628
"2013-09-13",631
"2013-09-17",643
"2013-09-27",620
"2013-10-04",600
"2013-10-11",605
"2013-10-18",577
"2013-10-25",582
"2013-11-01",585
"2013-11-08",586
"2013-11-15",603
"2013-11-22",576
"2013-11-29",598
"2013-12-06",514
"2013-12-13",500
"2013-12-20",499
"2013-12-27",504
"2014-01-03",530
"2014-01-10",530
"2014-01-17",505
"2014-01-24",531
"2014-01-29",544
"2014-02-07",549
"2014-02-14",560
"2014-02-21",613
"2014-02-28",602
"2014-03-07",626
"2014-03-14",611
"2014-03-21",605
"2014-03-28",604
"2014-04-04",613
"2014-04-11",621
"2014-04-18",620
"2014-04-25",605
"2014-05-02",609
"2014-05-09",605
"2014-05-16",615
"2014-05-23",626
"2014-05-30",612
"2014-06-05",580
"2014-06-13",604
"2014-06-20",637
"2014-06-27",630
"2014-07-04",689
"2014-07-11",763
"2014-07-18",709
"2014-07-25",733
"2014-08-01",715
"2014-08-08",692
"2014-08-14",680
"2014-08-22",759
"2014-08-29",717
"2014-09-05",712
"2014-09-12",717
"2014-09-19",705
"2014-09-26",689
"2014-10-02",655
"2014-10-10",641
"2014-10-17",659
"2014-10-24",650
"2014-10-31",645
"2014-11-07",639
"2014-11-14",630
"2014-11-21",612
"2014-11-28",644
"2014-12-05",609
"2014-12-12",570
"2014-12-19",547
"2014-12-26",560
"2015-01-02",575
"2015-01-09",568
"2015-01-16",569
"2015-01-23",612
"2015-01-30",669
"2015-02-06",643
"2015-02-13",644
"2015-02-17",721
"2015-02-27",711
"2015-03-06",632
"2015-03-13",626
"2015-03-20",633
"2015-03-27",630
"2015-04-03",653
"2015-04-10",676
"2015-04-17",686
"2015-04-24",663
"2015-04-30",674
"2015-05-08",626
"2015-05-15",640
"2015-05-22",595
"2015-05-29",610
"2015-06-05",612
"2015-06-12",645
"2015-06-19",665
"2015-06-26",792
"2015-07-03",835
"2015-07-10",824
"2015-07-17",829
"2015-07-24",872
"2015-07-31",1100
"2015-08-07",1085
"2015-08-13",1600
"2015-08-21",1400
"2015-08-28",1380
"2015-09-04",1250
"2015-09-11",1215
"2015-09-18",1145
"2015-09-25",1170
"2015-10-02",1170
"2015-10-08",1270
"2015-10-16",1240
"2015-10-23",1140
"2015-10-30",1140
"2015-11-06",1075
"2015-11-13",1005
"2015-11-20",1030
"2015-11-27",1075
"2015-12-04",1080
"2015-12-11",1090
"2015-12-18",1005
"2015-12-24",1020
"2015-12-30",1095
"2016-01-08",1250
"2016-01-15",1220
"2016-01-22",1140
"2016-01-29",1130
"2016-02-05",1105
"2016-02-12",1065
"2016-02-19",1170
"2016-02-26",1240
"2016-03-04",1220
"2016-03-11",1230
"2016-03-18",1225
"2016-03-25",1220
"2016-04-01",1310
"2016-04-08",1460
"2016-04-15",1340
"2016-04-22",1305
"2016-04-29",1250
"2016-05-04",1180
"2016-05-13",1165
"2016-05-20",1095
"2016-05-27",1130
"2016-06-03",988
"2016-06-10",995
"2016-06-17",989
"2016-06-24",960
"2016-07-01",1060
"2016-07-08",1015
"2016-07-15",1025
"2016-07-22",1015
"2016-07-29",1005
"2016-08-05",998
"2016-08-12",1025
"2016-08-19",1090
"2016-08-26",1145
"2016-09-02",1100
"2016-09-09",1110
"2016-09-13",1075
"2016-09-23",1075
"2016-09-30",1030
"2016-10-07",1050
"2016-10-14",1030
"2016-10-21",986
"2016-10-28",954
"2016-11-04",909
"2016-11-11",950
"2016-11-18",940
"2016-11-25",903
"2016-12-02",875
"2016-12-09",834
"2016-12-16",888
"2016-12-23",870
"2016-12-29",880
"2017-01-06",898
"2017-01-13",940
"2017-01-20",916
"2017-01-26",875
"2017-02-03",849
"2017-02-10",861
"2017-02-17",868
"2017-02-24",1060
"2017-03-03",1340
"2017-03-10",1200
"2017-03-17",1225
"2017-03-24",1255
"2017-03-31",1305
"2017-04-07",1365
"2017-04-14",1470
"2017-04-21",1720
"2017-04-28",1595
"2017-05-04",1595
"2017-05-12",1595
"2017-05-19",1300
"2017-05-26",1525
"2017-06-02",1440
"2017-06-09",1340
"2017-06-16",1345
"2017-06-23",1205
"2017-06-30",1205
"2017-07-07",1160
"2017-07-14",1105
"2017-07-21",1170
"2017-07-28",1075
"2017-08-04",1015
"2017-08-11",971
"2017-08-18",940
"2017-08-25",965
"2017-09-01",988
"2017-09-08",983
"2017-09-15",994
"2017-09-22",923
"2017-09-29",923
"2017-10-13",927
"2017-10-20",932
"2017-10-27",1080
"2017-11-03",1100
"2017-11-10",1050
"2017-11-17",1020
"2017-11-24",1010
"2017-12-01",1055
"2017-12-08",1000
"2017-12-15",1040
"2017-12-22",1015
"2017-12-28",1030
"2018-01-05",1230
"2018-01-12",1145
"2018-01-19",1140
"2018-01-26",1150
"2018-02-02",1140
"2018-02-09",1170
"2018-02-14",1230
"2018-02-23",1205
"2018-03-02",1145
"2018-03-09",1225
"2018-03-16",1265
"2018-03-23",1075
"2018-03-30",1215
"2018-04-06",1540
"2018-04-13",1700
"2018-04-20",2045
"2018-04-27",2625
"2018-05-04",2530
"2018-05-11",2490
"2018-05-18",2280
"2018-05-25",1865
"2018-06-01",2115
"2018-06-08",2110
"2018-06-15",1895
"2018-06-22",1700
"2018-06-29",1685
"2018-07-06",1475
"2018-07-13",1455
"2018-07-20",1275
"2018-07-27",1545
"2018-08-03",1515
"2018-08-10",1555
"2018-08-17",1740
"2018-08-24",1830
"2018-08-31",1620
"2018-09-07",1725
"2018-09-14",1825
"2018-09-21",1780
"2018-09-28",1720
"2018-10-05",1655
"2018-10-12",1290
"2018-10-19",1355
"2018-10-26",1130
"2018-11-02",1220
"2018-11-09",1155
"2018-11-16",1160
"2018-11-23",1195
"2018-11-30",1205
"2018-12-07",1520
"2018-12-14",1360
"2018-12-21",1375
"2018-12-28",1410
"2019-01-04",1430
"2019-01-11",1730
"2019-01-18",1835
"2019-01-25",1725
"2019-02-01",1920
"2019-02-08",2375
"2019-02-15",2150
"2019-02-22",2005
"2019-02-28",1625
"2019-03-08",1455
"2019-03-15",1325
"2019-03-22",1405
"2019-03-29",1505
"2019-04-05",1550
"2019-04-12",1535
"2019-04-19",1455
"2019-04-26",1395
"2019-05-03",1390
"2019-05-10",1280
"2019-05-17",1330
"2019-05-24",1235
"2019-05-31",1260
"2019-06-07",1300
"2019-06-14",1445
"2019-06-21",1495
"2019-06-28",1490
"2019-07-05",1455
"2019-07-12",1430
"2019-07-19",1380
"2019-07-26",1235
"2019-08-02",1135
"2019-08-09",1095
"2019-08-16",1140
"2019-08-23",1205
"2019-08-30",1260
"2019-09-06",1270
"2019-09-11",1355
"2019-09-20",1650
"2019-09-27",1525
"2019-10-04",1450
"2019-10-11",1220
"2019-10-18",1315
"2019-10-25",1260
"2019-11-01",1235
"2019-11-08",1330
"2019-11-15",1310
"2019-11-22",1280
"2019-11-29",1280
"2019-12-06",1235
"2019-12-13",1430
"2019-12-20",1355
"2019-12-27",1290
"2020-01-03",1305
"2020-01-10",1295
"2020-01-17",1375
"2020-01-23",1315
"2020-01-31",1185
"2020-02-07",1240
"2020-02-14",1215
"2020-02-21",1135
"2020-02-28",1000
"2020-03-06",1070
"2020-03-13",816
"2020-03-20",620
"2020-03-27",686
"2020-04-03",816
"2020-04-10",888
"2020-04-17",1005
"2020-04-24",1060
"2020-04-29",1100
"2020-05-08",1145
"2020-05-15",1050
"2020-05-22",1055
"2020-05-29",1080
"2020-06-05",1065
"2020-06-12",998
"2020-06-19",994
"2020-06-26",970
"2020-07-03",999
"2020-07-10",975
"2020-07-17",988
"2020-07-24",967
"2020-07-31",964
"2020-08-07",961
"2020-08-14",944
"2020-08-21",870
"2020-08-28",890
"2020-09-04",878
"2020-09-11",898
"2020-09-18",958
"2020-09-25",903
"2020-09-29",927
"2020-10-08",916
"2020-10-16",918
"2020-10-23",911
"2020-10-30",890
"2020-11-02",902
