"","Price"
"2015-04-10",4440
"2015-04-17",4470
"2015-04-24",4520
"2015-04-30",4540
"2015-05-08",4460
"2015-05-15",4560
"2015-05-22",4500
"2015-05-29",4470
"2015-06-05",4430
"2015-06-12",4320
"2015-06-19",4220
"2015-06-26",4300
"2015-07-03",4380
"2015-07-10",4410
"2015-07-17",4420
"2015-07-24",4480
"2015-07-31",4540
"2015-08-07",4580
"2015-08-13",4550
"2015-08-21",4400
"2015-08-28",4350
"2015-09-04",4380
"2015-09-11",4320
"2015-09-18",4210
"2015-09-25",4220
"2015-10-02",4270
"2015-10-08",4230
"2015-10-16",4220
"2015-10-23",4210
"2015-10-30",4200
"2015-11-06",4160
"2015-11-13",4040
"2015-11-20",4040
"2015-11-27",4020
"2015-12-04",4030
"2015-12-11",4000
"2015-12-18",4000
"2015-12-24",4060
"2015-12-30",4020
"2016-01-08",4000
"2016-01-15",4040
"2016-01-22",4020
"2016-01-29",4000
"2016-02-05",3990
"2016-02-12",4160
"2016-02-19",4010
"2016-02-26",4030
"2016-03-04",3980
"2016-03-11",3930
"2016-03-18",3940
"2016-03-25",3990
"2016-04-01",4010
"2016-04-08",4020
"2016-04-15",4000
"2016-04-22",3940
"2016-04-29",3920
"2016-05-04",3960
"2016-05-13",3920
"2016-05-20",3950
"2016-05-27",3970
"2016-06-03",3910
"2016-06-10",3890
"2016-06-17",3940
"2016-06-24",3940
"2016-07-01",4010
"2016-07-08",4020
"2016-07-15",4040
"2016-07-22",4000
"2016-07-29",4000
"2016-08-05",4030
"2016-08-12",4000
"2016-08-19",4000
"2016-08-26",4000
"2016-09-02",4020
"2016-09-09",4030
"2016-09-13",4030
"2016-09-23",3990
"2016-09-30",4000
"2016-10-07",3980
"2016-10-14",4030
"2016-10-21",3980
"2016-10-28",3990
"2016-11-04",4070
"2016-11-11",3960
"2016-11-18",3980
"2016-11-25",3960
"2016-12-02",3990
"2016-12-09",3940
"2016-12-16",3990
"2016-12-23",3960
"2016-12-29",3990
"2017-01-06",3960
"2017-01-13",3950
"2017-01-20",3940
"2017-01-26",3940
"2017-02-03",3920
"2017-02-10",3940
"2017-02-17",3930
"2017-02-24",3930
"2017-03-03",3940
"2017-03-10",3960
"2017-03-17",3980
"2017-03-24",4010
"2017-03-31",4020
"2017-04-07",4000
"2017-04-14",4010
"2017-04-21",4020
"2017-04-28",4010
"2017-05-04",4010
"2017-05-12",4020
"2017-05-19",4030
"2017-05-26",4110
"2017-06-02",4030
"2017-06-09",4050
"2017-06-16",4070
"2017-06-23",4160
"2017-06-30",4150
"2017-07-07",4270
"2017-07-14",4190
"2017-07-21",4190
"2017-07-28",4190
"2017-08-04",4190
"2017-08-11",4190
"2017-08-18",4190
"2017-08-25",4190
"2017-09-01",4190
"2017-09-08",4190
"2017-09-15",2935
"2017-09-22",2750
"2017-09-29",3005
"2017-10-13",3330
"2017-10-20",3150
"2017-10-27",3000
"2017-11-03",3140
"2017-11-10",3315
"2017-11-17",3230
"2017-11-24",3840
"2017-12-01",3845
"2017-12-08",4515
"2017-12-15",4365
"2017-12-22",3980
"2017-12-28",4165
"2018-01-05",3565
"2018-01-12",3935
"2018-01-19",6200
"2018-01-26",6680
"2018-02-02",6960
"2018-02-09",5580
"2018-02-14",5700
"2018-02-23",5290
"2018-03-02",5280
"2018-03-09",5380
"2018-03-16",5560
"2018-03-23",6490
"2018-03-30",6230
"2018-04-06",6590
"2018-04-13",7300
"2018-04-20",6620
"2018-04-27",6790
"2018-05-04",6020
"2018-05-11",6150
"2018-05-18",5420
"2018-05-25",5220
"2018-06-01",5160
"2018-06-08",5180
"2018-06-15",4980
"2018-06-22",4100
"2018-06-29",4400
"2018-07-06",4110
"2018-07-13",4365
"2018-07-20",4345
"2018-07-27",5070
"2018-08-03",4865
"2018-08-10",5200
"2018-08-17",5490
"2018-08-24",5850
"2018-08-31",6130
"2018-09-07",5900
"2018-09-14",5700
"2018-09-21",5330
"2018-09-28",5570
"2018-10-05",5210
"2018-10-12",4690
"2018-10-19",4630
"2018-10-26",3835
"2018-11-02",4240
"2018-11-09",4270
"2018-11-16",4900
"2018-11-23",4705
"2018-11-30",4680
"2018-12-07",4630
"2018-12-14",4420
"2018-12-21",4210
"2018-12-28",4085
"2019-01-04",4075
"2019-01-11",4205
"2019-01-18",4540
"2019-01-25",4400
"2019-02-01",5160
"2019-02-08",5390
"2019-02-15",5820
"2019-02-22",6010
"2019-02-28",5700
"2019-03-08",5790
"2019-03-15",5600
"2019-03-22",5660
"2019-03-29",5670
"2019-04-05",7240
"2019-04-12",9630
"2019-04-19",9180
"2019-04-26",9030
"2019-05-03",9190
"2019-05-10",8620
"2019-05-17",13550
"2019-05-24",12450
"2019-05-31",12100
"2019-06-07",13050
"2019-06-14",12800
"2019-06-21",12500
"2019-06-28",12200
"2019-07-05",12550
"2019-07-12",12900
"2019-07-19",12150
"2019-07-26",12500
"2019-08-02",14200
"2019-08-09",15650
"2019-08-16",13900
"2019-08-23",12750
"2019-08-30",12800
"2019-09-06",12600
"2019-09-11",11950
"2019-09-20",13100
"2019-09-27",14100
"2019-10-04",14050
"2019-10-11",14400
"2019-10-18",14250
"2019-10-25",14000
"2019-11-01",14850
"2019-11-08",16200
"2019-11-15",16250
"2019-11-22",16350
"2019-11-29",15400
"2019-12-06",13650
"2019-12-13",13850
"2019-12-20",14150
"2019-12-27",14300
"2020-01-03",13850
"2020-01-10",12800
"2020-01-17",13200
"2020-01-23",13400
"2020-01-31",12300
"2020-02-07",14850
"2020-02-14",14050
"2020-02-21",12450
"2020-02-28",10950
"2020-03-06",11550
"2020-03-13",9230
"2020-03-20",7690
"2020-03-27",9100
"2020-04-03",9200
"2020-04-10",9910
"2020-04-17",10400
"2020-04-24",10300
"2020-04-29",11200
"2020-05-08",12200
"2020-05-15",14750
"2020-05-22",16300
"2020-05-29",16500
"2020-06-05",15300
"2020-06-12",16100
"2020-06-19",15600
"2020-06-26",14700
"2020-07-03",14450
"2020-07-10",15150
"2020-07-17",13900
"2020-07-24",13900
"2020-07-31",14500
"2020-08-07",14100
"2020-08-14",14600
"2020-08-21",13200
"2020-08-28",13000
"2020-09-04",13700
"2020-09-11",13300
"2020-09-18",13350
"2020-09-25",11950
"2020-09-29",12650
"2020-10-08",15200
"2020-10-16",14900
"2020-10-23",15550
"2020-10-30",14650
"2020-11-02",14750
