"","Price"
"2011-04-15",24576
"2011-04-22",23040
"2011-04-29",22912
"2011-05-06",20704
"2011-05-13",20928
"2011-05-20",22144
"2011-05-27",21376
"2011-06-03",21920
"2011-06-10",22048
"2011-06-17",22976
"2011-06-24",24480
"2011-07-01",25888
"2011-07-08",22592
"2011-07-15",22720
"2011-07-22",22816
"2011-07-29",24032
"2011-08-05",24256
"2011-08-12",22336
"2011-08-19",22848
"2011-08-26",22624
"2011-09-02",22624
"2011-09-09",22688
"2011-09-16",22400
"2011-09-23",22272
"2011-09-30",24000
"2011-10-07",22368
"2011-10-14",22624
"2011-10-21",22400
"2011-10-28",23360
"2011-11-04",21600
"2011-11-11",21664
"2011-11-18",22528
"2011-11-25",22688
"2011-12-02",22848
"2011-12-09",22912
"2011-12-16",23296
"2011-12-23",23104
"2011-12-29",23296
"2012-01-06",22048
"2012-01-13",22016
"2012-01-20",22112
"2012-01-27",22400
"2012-02-03",22528
"2012-02-10",22400
"2012-02-17",23680
"2012-02-24",23872
"2012-03-02",24960
"2012-03-09",24672
"2012-03-16",24896
"2012-03-23",25088
"2012-03-30",24896
"2012-04-06",23104
"2012-04-13",23680
"2012-04-20",23616
"2012-04-27",23200
"2012-05-04",23360
"2012-05-11",23104
"2012-05-18",22048
"2012-05-25",21760
"2012-06-01",22208
"2012-06-08",21824
"2012-06-15",22784
"2012-06-22",22336
"2012-06-29",22240
"2012-07-06",22528
"2012-07-13",22400
"2012-07-20",22592
"2012-07-27",22400
"2012-08-03",22624
"2012-08-10",22848
"2012-08-17",22880
"2012-08-24",23168
"2012-08-31",22880
"2012-09-07",24960
"2012-09-14",24864
"2012-09-21",27168
"2012-09-28",28160
"2012-10-05",30560
"2012-10-12",30208
"2012-10-19",30080
"2012-10-26",30720
"2012-11-02",32768
"2012-11-09",34048
"2012-11-16",34080
"2012-11-23",34400
"2012-11-30",33600
"2012-12-07",34400
"2012-12-14",34560
"2012-12-21",35200
"2012-12-28",34200
"2013-01-04",36480
"2013-01-11",36280
"2013-01-18",39440
"2013-01-25",36360
"2013-02-01",36960
"2013-02-08",37080
"2013-02-15",37000
"2013-02-22",35960
"2013-02-28",36000
"2013-03-08",36320
"2013-03-15",38000
"2013-03-22",39960
"2013-03-29",40720
"2013-04-05",38360
"2013-04-12",37600
"2013-04-19",40000
"2013-04-26",42000
"2013-05-03",40640
"2013-05-10",44400
"2013-05-16",41600
"2013-05-24",42160
"2013-05-31",44880
"2013-06-07",45520
"2013-06-14",44720
"2013-06-21",42560
"2013-06-28",42880
"2013-07-05",45920
"2013-07-12",44880
"2013-07-19",44320
"2013-07-26",43200
"2013-08-02",43280
"2013-08-09",43840
"2013-08-16",43200
"2013-08-23",43120
"2013-08-30",42400
"2013-09-06",41520
"2013-09-13",42960
"2013-09-17",42160
"2013-09-27",42160
"2013-10-04",41280
"2013-10-11",41680
"2013-10-18",40960
"2013-10-25",41920
"2013-11-01",40560
"2013-11-08",42400
"2013-11-15",42800
"2013-11-22",43200
"2013-11-29",43920
"2013-12-06",44200
"2013-12-13",44300
"2013-12-20",48450
"2013-12-27",45950
"2014-01-03",45800
"2014-01-10",46050
"2014-01-17",45000
"2014-01-24",45500
"2014-01-29",44200
"2014-02-07",44050
"2014-02-14",44150
"2014-02-21",46900
"2014-02-28",44150
"2014-03-07",44800
"2014-03-14",44750
"2014-03-21",44100
"2014-03-28",44700
"2014-04-04",43000
"2014-04-11",42300
"2014-04-18",42400
"2014-04-25",41700
"2014-05-02",41200
"2014-05-09",40950
"2014-05-16",41600
"2014-05-23",41850
"2014-05-30",40900
"2014-06-05",41650
"2014-06-13",40900
"2014-06-20",41100
"2014-06-27",41000
"2014-07-04",43200
"2014-07-11",44700
"2014-07-18",44350
"2014-07-25",44600
"2014-08-01",44800
"2014-08-08",43700
"2014-08-14",44400
"2014-08-22",41900
"2014-08-29",42250
"2014-09-05",42900
"2014-09-12",42250
"2014-09-19",43100
"2014-09-26",43700
"2014-10-02",42500
"2014-10-10",43000
"2014-10-17",44050
"2014-10-24",42900
"2014-10-31",42150
"2014-11-07",41800
"2014-11-14",40800
"2014-11-21",39750
"2014-11-28",39250
"2014-12-05",39500
"2014-12-12",40100
"2014-12-19",39400
"2014-12-26",39600
"2015-01-02",39300
"2015-01-09",38850
"2015-01-16",38750
"2015-01-23",39500
"2015-01-30",39450
"2015-02-06",38850
"2015-02-13",38500
"2015-02-17",38600
"2015-02-27",39200
"2015-03-06",38000
"2015-03-13",37600
"2015-03-20",37850
"2015-03-27",37350
"2015-04-03",38000
"2015-04-10",38000
"2015-04-17",39900
"2015-04-24",36450
