"","Price"
"2011-04-15",45950
"2011-04-22",45500
"2011-04-29",45400
"2011-05-06",44200
"2011-05-13",37850
"2011-05-20",38300
"2011-05-27",39900
"2011-06-03",38800
"2011-06-10",37800
"2011-06-17",35300
"2011-06-24",36200
"2011-07-01",37300
"2011-07-08",38800
"2011-07-15",37100
"2011-07-22",40050
"2011-07-29",41350
"2011-08-05",38300
"2011-08-12",33000
"2011-08-19",32350
"2011-08-26",33500
"2011-09-02",36200
"2011-09-09",34600
"2011-09-16",34600
"2011-09-23",29100
"2011-09-30",35000
"2011-10-07",36400
"2011-10-14",38700
"2011-10-21",36800
"2011-10-28",41850
"2011-11-04",40400
"2011-11-11",37050
"2011-11-18",35600
"2011-11-25",37700
"2011-12-02",40700
"2011-12-09",37600
"2011-12-16",34750
"2011-12-23",37050
"2011-12-29",35550
"2012-01-06",34950
"2012-01-13",34200
"2012-01-20",37950
"2012-01-27",39950
"2012-02-03",39450
"2012-02-10",40100
"2012-02-17",41500
"2012-02-24",40800
"2012-03-02",39000
"2012-03-09",41450
"2012-03-16",43150
"2012-03-23",44050
"2012-03-30",42700
"2012-04-06",43350
"2012-04-13",44500
"2012-04-20",40250
"2012-04-27",40500
"2012-05-04",40700
"2012-05-11",38650
"2012-05-18",34650
"2012-05-25",36250
"2012-06-01",36700
"2012-06-08",37400
"2012-06-15",37300
"2012-06-22",35800
"2012-06-29",36200
"2012-07-06",37050
"2012-07-13",34300
"2012-07-20",33200
"2012-07-27",34400
"2012-08-03",33450
"2012-08-10",36850
"2012-08-17",36000
"2012-08-24",34500
"2012-08-31",33900
"2012-09-07",35250
"2012-09-14",36450
"2012-09-21",37050
"2012-09-28",34050
"2012-10-05",33900
"2012-10-12",31850
"2012-10-19",32950
"2012-10-26",30450
"2012-11-02",31600
"2012-11-09",31550
"2012-11-16",31200
"2012-11-23",32300
"2012-11-30",33600
"2012-12-07",34000
"2012-12-14",34950
"2012-12-21",35700
"2012-12-28",34700
"2013-01-04",36550
"2013-01-11",36100
"2013-01-18",38400
"2013-01-25",39250
"2013-02-01",39200
"2013-02-08",38650
"2013-02-15",40000
"2013-02-22",39850
"2013-02-28",40400
"2013-03-08",41200
"2013-03-15",39000
"2013-03-22",37150
"2013-03-29",39550
"2013-04-05",37300
"2013-04-12",36350
"2013-04-19",35500
"2013-04-26",36800
"2013-05-03",33300
"2013-05-10",35150
"2013-05-16",36750
"2013-05-24",37600
"2013-05-31",38200
"2013-06-07",35950
"2013-06-14",34800
"2013-06-21",33350
"2013-06-28",33250
"2013-07-05",32350
"2013-07-12",34050
"2013-07-19",34100
"2013-07-26",35200
"2013-08-02",36500
"2013-08-09",35550
"2013-08-16",35450
"2013-08-23",34350
"2013-08-30",35000
"2013-09-06",36400
"2013-09-13",38000
"2013-09-17",37850
"2013-09-27",37700
"2013-10-04",38000
"2013-10-11",39250
"2013-10-18",42500
"2013-10-25",40000
"2013-11-01",40450
"2013-11-08",38950
"2013-11-15",39800
"2013-11-22",40300
"2013-11-29",39700
"2013-12-06",39450
"2013-12-13",39950
"2013-12-20",42050
"2013-12-27",42450
"2014-01-03",42450
"2014-01-10",41000
"2014-01-17",40350
"2014-01-24",40550
"2014-01-29",40900
"2014-02-07",38300
"2014-02-14",38650
"2014-02-21",40350
"2014-02-28",41700
"2014-03-07",41000
"2014-03-14",38800
"2014-03-21",38750
"2014-03-28",39250
"2014-04-04",38500
"2014-04-11",39200
"2014-04-18",38500
"2014-04-25",37350
"2014-05-02",36300
"2014-05-09",36200
"2014-05-16",38100
"2014-05-23",37750
"2014-05-30",37050
"2014-06-05",36100
"2014-06-13",37450
"2014-06-20",37750
"2014-06-27",37300
"2014-07-04",36900
"2014-07-11",36250
"2014-07-18",37500
"2014-07-25",39500
"2014-08-01",42150
"2014-08-08",40800
"2014-08-14",41900
"2014-08-22",42250
"2014-08-29",42550
"2014-09-05",43000
"2014-09-12",42100
"2014-09-19",40800
"2014-09-26",39350
"2014-10-02",38100
"2014-10-10",36800
"2014-10-17",35550
"2014-10-24",34100
"2014-10-31",37050
"2014-11-07",35150
"2014-11-14",34650
"2014-11-21",33850
"2014-11-28",33800
"2014-12-05",33100
"2014-12-12",32150
"2014-12-19",32950
"2014-12-26",33200
"2015-01-02",32000
"2015-01-09",32300
"2015-01-16",32050
"2015-01-23",33600
"2015-01-30",32300
"2015-02-06",30000
"2015-02-13",28750
"2015-02-17",29450
"2015-02-27",30100
"2015-03-06",28700
"2015-03-13",28250
"2015-03-20",29800
"2015-03-27",28600
"2015-04-03",28400
"2015-04-10",27700
"2015-04-17",30150
"2015-04-24",32250
"2015-04-30",31700
"2015-05-08",31500
"2015-05-15",30950
"2015-05-22",30700
"2015-05-29",29700
"2015-06-05",28500
"2015-06-12",28150
"2015-06-19",27050
"2015-06-26",29150
"2015-07-03",29300
"2015-07-10",28850
"2015-07-17",27750
"2015-07-24",27250
"2015-07-31",29150
"2015-08-07",29100
"2015-08-13",28250
"2015-08-21",27650
"2015-08-28",27250
"2015-09-04",26750
"2015-09-11",27000
"2015-09-18",27100
"2015-09-25",26300
"2015-10-02",26050
"2015-10-08",26750
"2015-10-16",27950
