"","Price"
"2011-04-15",22966
"2011-04-22",22334
"2011-04-29",20706
"2011-05-06",20752
"2011-05-13",21113
"2011-05-20",19937
"2011-05-27",19440
"2011-06-03",19260
"2011-06-10",18039
"2011-06-17",16637
"2011-06-24",18807
"2011-07-01",18219
"2011-07-08",18988
"2011-07-15",18355
"2011-07-22",20977
"2011-07-29",21792
"2011-08-05",18355
"2011-08-12",17812
"2011-08-19",19667
"2011-08-26",18763
"2011-09-02",18899
"2011-09-09",18265
"2011-09-16",18899
"2011-09-23",16999
"2011-09-30",17451
"2011-10-07",15869
"2011-10-14",16366
"2011-10-21",19078
"2011-10-28",18988
"2011-11-04",18853
"2011-11-11",18491
"2011-11-18",21882
"2011-11-25",24233
"2011-12-02",22966
"2011-12-09",22651
"2011-12-16",21430
"2011-12-23",21882
"2011-12-29",22334
"2012-01-06",22922
"2012-01-13",24007
"2012-01-20",21972
"2012-01-27",22379
"2012-02-03",24233
"2012-02-10",27669
"2012-02-17",30290
"2012-02-24",30878
"2012-03-02",32235
"2012-03-09",34089
"2012-03-16",33455
"2012-03-23",33863
"2012-03-30",31195
"2012-04-06",34224
"2012-04-13",34043
"2012-04-20",39333
"2012-04-27",39559
"2012-05-04",42407
"2012-05-11",42543
"2012-05-18",36304
"2012-05-25",39333
"2012-06-01",41955
"2012-06-08",42317
"2012-06-15",45843
"2012-06-22",49551
"2012-06-29",53348
"2012-07-06",54252
"2012-07-13",50635
"2012-07-20",55699
"2012-07-27",57417
"2012-08-03",55789
"2012-08-10",57417
"2012-08-17",67725
"2012-08-24",70438
"2012-08-31",80383
"2012-09-07",74598
"2012-09-14",68901
"2012-09-21",76768
"2012-09-28",70800
"2012-10-05",77039
"2012-10-12",87708
"2012-10-19",82735
"2012-10-26",79570
"2012-11-02",78756
"2012-11-09",80746
"2012-11-16",68177
"2012-11-23",75682
"2012-11-30",74506
"2012-12-07",66551
"2012-12-14",72517
"2012-12-21",69353
"2012-12-28",77310
"2013-01-04",76225
"2013-01-11",80565
"2013-01-18",78937
"2013-01-25",77671
"2013-02-01",77129
"2013-02-08",79118
