"","Price"
"2017-05-19",57843
"2017-05-26",62955
"2017-06-02",61552
"2017-06-09",66664
"2017-06-16",62555
"2017-06-23",62655
"2017-06-30",62454
"2017-07-07",62955
"2017-07-14",61050
"2017-07-21",65261
"2017-07-28",65361
"2017-08-04",70374
"2017-08-11",63356
"2017-08-18",60650
"2017-08-25",59547
"2017-09-01",52730
"2017-09-08",46415
"2017-09-15",49422
"2017-09-22",51727
"2017-09-29",50115
"2017-10-13",52839
"2017-10-20",53166
"2017-10-27",51205
"2017-11-03",51205
"2017-11-10",48482
"2017-11-17",50872
"2017-11-24",50006
"2017-12-01",52821
"2017-12-08",50440
"2017-12-15",49573
"2017-12-22",47842
"2017-12-28",49357
"2018-01-05",51739
"2018-01-12",52171
"2018-01-19",50006
"2018-01-26",52604
"2018-02-02",54120
"2018-02-09",41694
"2018-02-14",41261
"2018-02-23",41780
"2018-03-02",37841
"2018-03-09",37104
"2018-03-16",35806
"2018-03-23",33078
"2018-03-30",35719
"2018-04-06",33381
"2018-04-13",34074
"2018-04-20",37797
"2018-04-27",35460
"2018-05-04",43296
"2018-05-11",40655
"2018-05-18",40352
"2018-05-25",35675
"2018-06-01",38533
"2018-06-08",37234
"2018-06-15",33987
"2018-06-22",31606
"2018-06-29",30307
"2018-07-06",28013
"2018-07-13",25415
"2018-07-20",24895
"2018-07-27",25198
"2018-08-03",27796
"2018-08-10",28142
"2018-08-17",27839
"2018-08-24",27666
"2018-08-31",25631
"2018-09-07",26886
"2018-09-14",27753
"2018-09-21",29831
"2018-09-28",29917
"2018-10-05",31346
"2018-10-12",29528
"2018-10-19",29657
"2018-10-26",26237
"2018-11-02",20284
"2018-11-09",19029
"2018-11-16",19158
"2018-11-23",19116
"2018-11-30",23690
"2018-12-07",23086
"2018-12-14",22482
"2018-12-21",19677
"2018-12-28",19159
"2019-01-04",19159
"2019-01-11",20799
"2019-01-18",20799
"2019-01-25",21964
"2019-02-01",27012
"2019-02-08",26408
"2019-02-15",27055
"2019-02-22",28177
"2019-02-28",26236
"2019-03-08",24898
"2019-03-15",23560
"2019-03-22",22266
"2019-03-29",21489
"2019-04-05",22050
"2019-04-12",21230
"2019-04-19",20971
"2019-04-26",19979
"2019-05-03",19202
"2019-05-10",17778
"2019-05-17",15879
"2019-05-24",14671
"2019-05-31",15836
"2019-06-07",15707
"2019-06-14",18123
"2019-06-21",16570
"2019-06-28",15534
"2019-07-05",15060
"2019-07-12",14024
"2019-07-19",13679
"2019-07-26",12298
"2019-08-02",11090
"2019-08-09",10442
"2019-08-16",10313
"2019-08-23",10658
"2019-08-30",10960
"2019-09-06",11564
"2019-09-11",12341
"2019-09-20",9709
"2019-09-27",9623
"2019-10-04",9062
"2019-10-11",9018
"2019-10-18",9105
"2019-10-25",8889
"2019-11-01",9234
"2019-11-08",9700
"2019-11-15",8960
"2019-11-22",8410
"2019-11-29",9010
"2019-12-06",8350
"2019-12-13",9900
"2019-12-20",9590
"2019-12-27",10850
"2020-01-03",11250
"2020-01-10",12700
"2020-01-17",11750
"2020-01-23",11200
"2020-01-31",9840
"2020-02-07",11250
"2020-02-14",10950
"2020-02-21",9660
"2020-02-28",8630
"2020-03-06",9160
"2020-03-13",6800
"2020-03-20",6170
"2020-03-27",5970
"2020-04-03",6490
"2020-04-10",7030
"2020-04-17",7400
"2020-04-24",8040
"2020-04-29",8250
"2020-05-08",8080
"2020-05-15",7540
"2020-05-22",8130
"2020-05-29",8270
"2020-06-05",9230
"2020-06-12",8150
"2020-06-19",7890
"2020-06-26",7820
"2020-07-03",7780
"2020-07-10",8260
"2020-07-17",8480
"2020-07-24",9410
"2020-07-31",12450
"2020-08-07",12250
"2020-08-14",11900
"2020-08-21",10650
"2020-08-28",11500
"2020-09-04",15850
"2020-09-11",18850
"2020-09-18",17800
"2020-09-25",15900
"2020-09-29",15300
"2020-10-08",15900
"2020-10-16",14450
"2020-10-23",14600
"2020-10-30",15000
"2020-11-02",15800
