"","Price"
"2011-04-15",9820
"2011-04-22",9280
"2011-04-29",9010
"2011-05-06",8720
"2011-05-13",8400
"2011-05-20",7890
"2011-05-27",7490
"2011-06-03",8110
"2011-06-10",7690
"2011-06-17",7700
"2011-06-24",7890
"2011-07-01",7800
"2011-07-08",8550
"2011-07-15",9200
"2011-07-22",9670
"2011-07-29",10900
"2011-08-05",9720
"2011-08-12",9490
"2011-08-19",9100
"2011-08-26",8710
"2011-09-02",9540
"2011-09-09",9060
"2011-09-16",9100
"2011-09-23",8920
"2011-09-30",8450
"2011-10-07",7850
"2011-10-14",8510
"2011-10-21",8660
"2011-10-28",9340
"2011-11-04",10350
"2011-11-11",10050
"2011-11-18",9950
"2011-11-25",8170
"2011-12-02",8060
"2011-12-09",8530
"2011-12-16",9100
"2011-12-23",9250
"2011-12-29",9130
"2012-01-06",9960
"2012-01-13",9800
"2012-01-20",9990
"2012-01-27",10100
"2012-02-03",9700
"2012-02-10",9420
"2012-02-17",9230
"2012-02-24",9080
"2012-03-02",9230
"2012-03-09",9150
"2012-03-16",9230
"2012-03-23",9590
"2012-03-30",8960
"2012-04-06",8650
"2012-04-13",8730
"2012-04-20",8890
"2012-04-27",9010
"2012-05-04",9180
"2012-05-11",8900
"2012-05-18",7570
"2012-05-25",6400
"2012-06-01",6990
"2012-06-08",6870
"2012-06-15",6530
"2012-06-22",6980
"2012-06-29",6970
"2012-07-06",7090
"2012-07-13",8180
"2012-07-20",7970
"2012-07-27",7250
"2012-08-03",7250
"2012-08-10",7300
"2012-08-17",7320
"2012-08-24",7480
"2012-08-31",7070
"2012-09-07",6680
"2012-09-14",6680
"2012-09-21",6800
"2012-09-28",6830
"2012-10-05",7130
"2012-10-12",7630
"2012-10-19",7560
"2012-10-26",8650
"2012-11-02",9340
"2012-11-09",9370
"2012-11-16",9110
"2012-11-23",9250
"2012-11-30",8740
"2012-12-07",8230
"2012-12-14",8610
"2012-12-21",8480
"2012-12-28",8650
"2013-01-04",8800
"2013-01-11",9030
"2013-01-18",9140
"2013-01-25",8540
"2013-02-01",8680
"2013-02-08",8380
"2013-02-15",8480
"2013-02-22",8820
"2013-02-28",9450
"2013-03-08",9790
"2013-03-15",9560
"2013-03-22",9030
"2013-03-29",8930
"2013-04-05",8370
"2013-04-12",8890
"2013-04-19",7710
"2013-04-26",7870
"2013-05-03",7550
"2013-05-10",7320
"2013-05-16",7320
"2013-05-24",7120
"2013-05-31",7140
"2013-06-07",6580
"2013-06-14",6400
"2013-06-21",5870
"2013-06-28",5650
"2013-07-05",5750
"2013-07-12",5750
