"","Price"
"2011-04-15",1710
"2011-04-22",1435
"2011-04-29",1290
"2011-05-06",1290
"2011-05-13",1290
"2011-05-20",1100
"2011-05-27",845
"2011-06-03",865
"2011-06-10",935
"2011-06-17",870
"2011-06-24",845
"2011-07-01",740
"2011-07-08",730
"2011-07-15",700
"2011-07-22",755
"2011-07-29",720
"2011-08-05",720
"2011-08-12",755
"2011-08-19",740
"2011-08-26",725
"2011-09-02",730
"2011-09-09",700
"2011-09-16",720
"2011-09-23",675
"2011-09-30",690
"2011-10-07",715
"2011-10-14",710
"2011-10-21",715
"2011-10-28",780
"2011-11-04",740
"2011-11-11",710
"2011-11-18",705
"2011-11-25",705
"2011-12-02",710
"2011-12-09",715
"2011-12-16",750
"2011-12-23",825
"2011-12-29",1140
"2012-01-06",1335
"2012-01-13",1225
"2012-01-20",1290
"2012-01-27",1390
"2012-02-03",1670
"2012-02-10",1725
"2012-02-17",1615
"2012-02-24",1545
"2012-03-02",1725
"2012-03-09",2005
"2012-03-16",1985
"2012-03-23",1925
"2012-03-30",1915
"2012-04-06",1775
"2012-04-13",1865
"2012-04-20",1945
"2012-04-27",1895
"2012-05-04",1905
"2012-05-11",2040
"2012-05-18",2105
"2012-05-25",2050
"2012-06-01",2015
"2012-06-08",2540
"2012-06-15",2780
"2012-06-22",3005
"2012-06-29",2885
"2012-07-06",2505
"2012-07-13",2545
"2012-07-20",2675
"2012-07-27",2775
"2012-08-03",3220
"2012-08-10",3400
"2012-08-17",3255
"2012-08-24",3080
"2012-08-31",3380
"2012-09-07",4200
"2012-09-14",3825
"2012-09-21",3725
"2012-09-28",3770
"2012-10-05",3770
"2012-10-12",3765
"2012-10-19",3900
"2012-10-26",3710
"2012-11-02",4105
"2012-11-09",4460
"2012-11-16",4360
"2012-11-23",4325
"2012-11-30",4915
"2012-12-07",4945
"2012-12-14",4800
"2012-12-21",4005
"2012-12-28",3805
"2013-01-04",4100
"2013-01-11",4155
"2013-01-18",4260
"2013-01-25",4295
"2013-02-01",4010
"2013-02-08",4275
"2013-02-15",4305
"2013-02-22",4350
"2013-02-28",4190
"2013-03-08",4330
"2013-03-15",3860
"2013-03-22",3965
"2013-03-29",4610
"2013-04-05",4500
"2013-04-12",4760
"2013-04-19",5110
"2013-04-26",4915
"2013-05-03",4960
"2013-05-10",5360
"2013-05-16",5310
"2013-05-24",5970
"2013-05-31",5660
"2013-06-07",5320
"2013-06-14",5260
"2013-06-21",4980
"2013-06-28",4845
"2013-07-05",5040
"2013-07-12",5000
"2013-07-19",4860
"2013-07-26",4725
"2013-08-02",4470
"2013-08-09",4305
"2013-08-16",4660
"2013-08-23",4470
"2013-08-30",4510
"2013-09-06",5030
"2013-09-13",5380
"2013-09-17",5290
"2013-09-27",5570
"2013-10-04",5520
"2013-10-11",5200
"2013-10-18",4350
"2013-10-25",4215
"2013-11-01",4060
"2013-11-08",4010
"2013-11-15",3500
"2013-11-22",3840
"2013-11-29",3565
"2013-12-06",3745
"2013-12-13",3400
"2013-12-20",3245
"2013-12-27",3095
"2014-01-03",2895
"2014-01-10",2805
"2014-01-17",2745
"2014-01-24",2695
"2014-01-29",2545
"2014-02-07",2455
"2014-02-14",2430
"2014-02-21",2415
"2014-02-28",2595
"2014-03-07",2880
"2014-03-14",2615
"2014-03-21",2675
"2014-03-28",2505
"2014-04-04",2610
"2014-04-11",2715
"2014-04-18",3310
"2014-04-25",3600
"2014-05-02",3525
"2014-05-09",3030
"2014-05-16",3480
"2014-05-23",2960
"2014-05-30",2705
"2014-06-05",2735
"2014-06-13",2685
"2014-06-20",2650
"2014-06-27",2530
"2014-07-04",2685
"2014-07-11",2920
"2014-07-18",2875
"2014-07-25",2805
"2014-08-01",2665
"2014-08-08",2785
"2014-08-14",2710
"2014-08-22",3235
"2014-08-29",2945
"2014-09-05",3025
"2014-09-12",2965
"2014-09-19",3370
"2014-09-26",3500
"2014-10-02",3185
"2014-10-10",3075
"2014-10-17",3305
"2014-10-24",3090
"2014-10-31",3195
"2014-11-07",3400
"2014-11-14",3190
"2014-11-21",3515
"2014-11-28",3635
"2014-12-05",3490
"2014-12-12",3305
"2014-12-19",3175
"2014-12-26",4110
"2015-01-02",4460
"2015-01-09",3870
"2015-01-16",3775
"2015-01-23",3645
"2015-01-30",3740
"2015-02-06",3670
"2015-02-13",3855
"2015-02-17",3885
"2015-02-27",3845
"2015-03-06",4100
"2015-03-13",3865
"2015-03-20",4010
"2015-03-27",4125
"2015-04-03",4155
"2015-04-10",4975
"2015-04-17",5290
"2015-04-24",4565
"2015-04-30",4590
"2015-05-08",4380
"2015-05-15",4840
"2015-05-22",4845
"2015-05-29",5250
"2015-06-05",4955
"2015-06-12",5260
"2015-06-19",5960
"2015-06-26",6080
"2015-07-03",6490
"2015-07-10",7115
"2015-07-17",7265
"2015-07-24",7035
"2015-07-31",7185
"2015-08-07",7705
"2015-08-13",6240
"2015-08-21",4375
"2015-08-28",5160
"2015-09-04",4665
"2015-09-11",5190
"2015-09-18",6550
"2015-09-25",6020
"2015-10-02",5770
"2015-10-08",5820
"2015-10-16",6280
"2015-10-23",7035
"2015-10-30",6190
"2015-11-06",5950
"2015-11-13",5340
"2015-11-20",5350
"2015-11-27",5730
"2015-12-04",5610
"2015-12-11",5150
"2015-12-18",5240
"2015-12-24",4620
"2015-12-30",4810
"2016-01-08",4350
"2016-01-15",4290
"2016-01-22",3925
"2016-01-29",4240
"2016-02-05",4050
"2016-02-12",3605
"2016-02-19",4765
"2016-02-26",5080
"2016-03-04",5000
"2016-03-11",4500
"2016-03-18",5140
"2016-03-25",5000
"2016-04-01",5010
"2016-04-08",4965
"2016-04-15",4820
"2016-04-22",4750
"2016-04-29",5300
"2016-05-04",5300
"2016-05-13",5300
"2016-05-20",5300
"2016-05-27",6475
"2016-06-03",5725
"2016-06-10",5650
"2016-06-17",5300
"2016-06-24",5075
