"","Price"
"2017-08-11",7662
"2017-08-18",7109
"2017-08-25",6539
"2017-09-01",6690
"2017-09-08",6086
"2017-09-15",6120
"2017-09-22",5583
"2017-09-29",5600
"2017-10-13",5801
"2017-10-20",5885
"2017-10-27",7075
"2017-11-03",7226
"2017-11-10",7545
"2017-11-17",7997
"2017-11-24",8819
"2017-12-01",8470
"2017-12-08",7980
"2017-12-15",8070
"2017-12-22",6710
"2017-12-28",7050
"2018-01-05",8580
"2018-01-12",10700
"2018-01-19",12050
"2018-01-26",13350
"2018-02-02",14450
"2018-02-09",12150
"2018-02-14",12700
"2018-02-23",12650
"2018-03-02",12350
"2018-03-09",11700
"2018-03-16",12000
"2018-03-23",13550
"2018-03-30",14100
"2018-04-06",13400
"2018-04-13",12800
"2018-04-20",13950
"2018-04-27",15750
"2018-05-04",14350
"2018-05-11",14100
"2018-05-18",12800
"2018-05-25",13800
"2018-06-01",13400
"2018-06-08",13000
"2018-06-15",13100
"2018-06-22",13350
"2018-06-29",13850
"2018-07-06",13300
"2018-07-13",14650
"2018-07-20",13550
"2018-07-27",12800
"2018-08-03",12700
"2018-08-10",12650
"2018-08-17",12950
"2018-08-24",12950
"2018-08-31",13400
"2018-09-07",13000
"2018-09-14",14500
"2018-09-21",16800
"2018-09-28",17550
"2018-10-05",16150
"2018-10-12",16550
"2018-10-19",15100
"2018-10-26",12700
"2018-11-02",13750
"2018-11-09",15150
"2018-11-16",14450
"2018-11-23",14950
"2018-11-30",14700
"2018-12-07",14400
"2018-12-14",14100
"2018-12-21",13250
"2018-12-28",14150
"2019-01-04",13800
"2019-01-11",14500
"2019-01-18",15450
"2019-01-25",15300
"2019-02-01",16000
"2019-02-08",16100
"2019-02-15",16050
"2019-02-22",15950
"2019-02-28",16500
"2019-03-08",16500
"2019-03-15",15950
"2019-03-22",17650
"2019-03-29",17500
"2019-04-05",17050
"2019-04-12",18150
"2019-04-19",17350
"2019-04-26",16300
"2019-05-03",15950
"2019-05-10",15500
"2019-05-17",16350
"2019-05-24",15500
"2019-05-31",14750
"2019-06-07",15800
"2019-06-14",15800
"2019-06-21",15900
"2019-06-28",15150
"2019-07-05",16100
"2019-07-12",15800
"2019-07-19",14850
"2019-07-26",14350
"2019-08-02",13750
"2019-08-09",13950
"2019-08-16",13600
"2019-08-23",13200
"2019-08-30",13250
"2019-09-06",13750
"2019-09-11",13250
"2019-09-20",13750
"2019-09-27",14200
"2019-10-04",13600
"2019-10-11",13500
"2019-10-18",13200
"2019-10-25",13600
"2019-11-01",15000
"2019-11-08",14400
"2019-11-15",15000
"2019-11-22",14600
"2019-11-29",14700
"2019-12-06",15000
"2019-12-13",15250
"2019-12-20",15550
"2019-12-27",18300
"2020-01-03",18550
"2020-01-10",20100
"2020-01-17",20300
"2020-01-23",23700
"2020-01-31",22750
"2020-02-07",23100
"2020-02-14",23950
"2020-02-21",24600
"2020-02-28",22500
"2020-03-06",21900
"2020-03-13",19100
"2020-03-20",16350
"2020-03-27",17050
"2020-04-03",21150
"2020-04-10",20300
"2020-04-17",22250
"2020-04-24",22750
"2020-04-29",23000
"2020-05-08",26700
"2020-05-15",27050
"2020-05-22",27000
"2020-05-29",25550
"2020-06-05",26250
"2020-06-12",26400
"2020-06-19",26050
"2020-06-26",30000
"2020-07-03",31550
"2020-07-10",34100
"2020-07-17",35700
"2020-07-24",33800
"2020-07-31",36500
"2020-08-07",36250
"2020-08-14",35150
"2020-08-21",35750
"2020-08-28",40850
"2020-09-04",41250
"2020-09-11",43800
"2020-09-18",40200
"2020-09-25",36400
"2020-09-29",35850
"2020-10-08",34100
"2020-10-16",34450
"2020-10-23",32050
"2020-10-30",29700
"2020-11-02",32050
