"","Price"
"2019-03-22",7569
"2019-03-29",6942
"2019-04-05",7218
"2019-04-12",7017
"2019-04-19",7970
"2019-04-26",7869
"2019-05-03",10200
"2019-05-10",10551
"2019-05-17",9200
"2019-05-24",12350
"2019-05-31",11000
"2019-06-07",11000
"2019-06-14",10700
"2019-06-21",10050
"2019-06-28",8900
"2019-07-05",8140
"2019-07-12",8010
"2019-07-19",8480
"2019-07-26",7800
"2019-08-02",7470
"2019-08-09",6830
"2019-08-16",6530
"2019-08-23",6440
"2019-08-30",6230
"2019-09-06",6580
"2019-09-11",6550
"2019-09-20",6950
"2019-09-27",6620
"2019-10-04",6310
"2019-10-11",6650
"2019-10-18",6660
"2019-10-25",6480
"2019-11-01",6580
"2019-11-08",6770
"2019-11-15",6640
"2019-11-22",5810
"2019-11-29",5990
"2019-12-06",6050
"2019-12-13",6270
"2019-12-20",6260
"2019-12-27",6400
"2020-01-03",6750
"2020-01-10",6900
"2020-01-17",6830
"2020-01-23",6640
"2020-01-31",6090
"2020-02-07",6560
"2020-02-14",6750
"2020-02-21",6330
"2020-02-28",5710
"2020-03-06",6010
"2020-03-13",4355
"2020-03-20",3520
"2020-03-27",4110
"2020-04-03",5060
"2020-04-10",5200
"2020-04-17",5230
"2020-04-24",6440
"2020-04-29",6760
"2020-05-08",6600
"2020-05-15",6330
"2020-05-22",6380
"2020-05-29",6510
"2020-06-05",10000
"2020-06-12",8750
"2020-06-19",9370
"2020-06-26",8920
"2020-07-03",8740
"2020-07-10",9800
"2020-07-17",11250
"2020-07-24",10900
"2020-07-31",15500
"2020-08-07",18400
"2020-08-14",17200
"2020-08-21",13050
"2020-08-28",14050
"2020-09-04",16600
"2020-09-11",17800
"2020-09-18",17850
"2020-09-25",14650
"2020-09-29",15100
"2020-10-08",15900
"2020-10-16",13300
"2020-10-23",12450
"2020-10-30",11450
"2020-11-02",11900
