"","Price"
"2018-11-30",40000
"2018-12-07",35450
"2018-12-14",33450
"2018-12-21",38000
"2018-12-28",40000
"2019-01-04",37500
"2019-01-11",35150
"2019-01-18",34000
"2019-01-25",33400
"2019-02-01",35800
"2019-02-08",37550
"2019-02-15",35300
"2019-02-22",36000
"2019-02-28",36000
"2019-03-08",40250
"2019-03-15",43600
"2019-03-22",39950
"2019-03-29",39450
"2019-04-05",35950
"2019-04-12",37550
"2019-04-19",35400
"2019-04-26",35000
"2019-05-03",36000
"2019-05-10",35600
"2019-05-17",33400
"2019-05-24",34500
"2019-05-31",31250
"2019-06-07",30150
"2019-06-14",29550
"2019-06-21",29500
"2019-06-28",23150
"2019-07-05",23150
"2019-07-12",21675
"2019-07-19",21125
"2019-07-26",18625
"2019-08-02",17150
"2019-08-09",16100
"2019-08-16",16250
"2019-08-23",17475
"2019-08-30",18725
"2019-09-06",18625
"2019-09-11",18500
"2019-09-20",18475
"2019-09-27",18375
"2019-10-04",17625
"2019-10-11",18925
"2019-10-18",19300
"2019-10-25",19625
"2019-11-01",19475
"2019-11-08",22400
"2019-11-15",21375
"2019-11-22",17900
"2019-11-29",16900
"2019-12-06",16825
"2019-12-13",18100
"2019-12-20",18050
"2019-12-27",18550
"2020-01-03",19750
"2020-01-10",19550
"2020-01-17",18925
"2020-01-23",18250
"2020-01-31",15975
"2020-02-07",17000
"2020-02-14",16450
"2020-02-21",14675
"2020-02-28",13475
"2020-03-06",16225
"2020-03-13",10925
"2020-03-20",9800
"2020-03-27",11550
"2020-04-03",14300
"2020-04-10",15600
"2020-04-17",16300
"2020-04-24",15825
"2020-04-29",15525
"2020-05-08",17025
"2020-05-15",19175
"2020-05-22",17550
"2020-05-29",16600
"2020-06-05",19125
"2020-06-12",21550
"2020-06-19",28200
"2020-06-26",25300
"2020-07-03",22700
"2020-07-10",23300
"2020-07-17",22250
"2020-07-24",21500
"2020-07-31",20500
"2020-08-07",21950
"2020-08-14",20300
"2020-08-21",18450
"2020-08-28",25100
"2020-09-04",26600
"2020-09-11",25950
"2020-09-18",23900
"2020-09-25",20050
"2020-09-29",21150
"2020-10-08",22350
"2020-10-16",20000
"2020-10-23",19500
"2020-10-30",18700
"2020-11-02",18800
