"","Price"
"2011-04-15",16570
"2011-04-22",16747
"2011-04-29",17237
"2011-05-06",18395
"2011-05-13",18262
"2011-05-20",16035
"2011-05-27",15456
"2011-06-03",16881
"2011-06-10",16481
"2011-06-17",16614
"2011-06-24",17950
"2011-07-01",20979
"2011-07-08",22627
"2011-07-15",24275
"2011-07-22",23473
"2011-07-29",24097
"2011-08-05",22805
"2011-08-12",24987
"2011-08-19",29353
"2011-08-26",28239
"2011-09-02",34564
"2011-09-09",33183
"2011-09-16",32070
"2011-09-23",36167
"2011-09-30",41111
"2011-10-07",38840
"2011-10-14",45877
"2011-10-21",46946
"2011-10-28",42670
"2011-11-04",44987
"2011-11-11",45699
"2011-11-18",47748
"2011-11-25",40087
"2011-12-02",40266
"2011-12-09",42849
"2011-12-16",41423
"2011-12-23",40132
"2011-12-29",40710
"2012-01-06",44318
"2012-01-13",41602
"2012-01-20",41512
"2012-01-27",42759
"2012-02-03",50024
"2012-02-10",50024
"2012-02-17",52480
"2012-02-24",50479
"2012-03-02",49114
"2012-03-09",49842
"2012-03-16",49500
"2012-03-23",48000
"2012-03-30",47950
"2012-04-06",44200
"2012-04-13",43150
"2012-04-20",40900
"2012-04-27",40950
"2012-05-04",40950
"2012-05-11",44400
"2012-05-18",41700
"2012-05-25",41350
"2012-06-01",43650
"2012-06-08",43500
"2012-06-15",42700
"2012-06-22",48600
"2012-06-29",48350
"2012-07-06",51100
"2012-07-13",46800
"2012-07-20",49800
"2012-07-27",48750
"2012-08-03",48750
"2012-08-10",47100
"2012-08-17",49250
"2012-08-24",55100
"2012-08-31",56100
"2012-09-07",56900
"2012-09-14",56400
"2012-09-21",60100
"2012-09-28",59700
"2012-10-05",68000
"2012-10-12",68800
"2012-10-19",60000
"2012-10-26",60300
"2012-11-02",65200
"2012-11-09",64700
"2012-11-16",42600
"2012-11-23",46400
"2012-11-30",46300
"2012-12-07",37950
"2012-12-14",40800
"2012-12-21",38600
"2012-12-28",45550
"2013-01-04",44450
"2013-01-11",48000
"2013-01-18",46500
"2013-01-25",41050
"2013-02-01",40050
"2013-02-08",38750
"2013-02-15",39200
"2013-02-22",39600
"2013-02-28",43600
"2013-03-08",43900
"2013-03-15",46500
"2013-03-22",48500
"2013-03-29",46550
"2013-04-05",49000
"2013-04-12",47100
"2013-04-19",48450
"2013-04-26",47000
"2013-05-03",39500
"2013-05-10",39500
"2013-05-16",39400
"2013-05-24",41250
"2013-05-31",40350
"2013-06-07",38000
"2013-06-14",31950
"2013-06-21",33150
"2013-06-28",33800
"2013-07-05",34400
"2013-07-12",36000
"2013-07-19",36250
"2013-07-26",37750
"2013-08-02",37350
"2013-08-09",35200
"2013-08-16",32300
"2013-08-23",30850
"2013-08-30",33400
"2013-09-06",33000
"2013-09-13",34800
"2013-09-17",35700
"2013-09-27",36850
"2013-10-04",39200
"2013-10-11",37050
"2013-10-18",37300
"2013-10-25",41200
"2013-11-01",40200
"2013-11-08",40100
"2013-11-15",41100
"2013-11-22",41050
"2013-11-29",42850
"2013-12-06",43700
"2013-12-13",42800
"2013-12-20",43250
"2013-12-27",44700
"2014-01-03",44200
"2014-01-10",43450
"2014-01-17",46400
"2014-01-24",46150
"2014-01-29",45850
"2014-02-07",46850
"2014-02-14",44700
"2014-02-21",44450
"2014-02-28",45600
"2014-03-07",48550
"2014-03-14",51700
"2014-03-21",49000
"2014-03-28",46400
"2014-04-04",47350
"2014-04-11",48050
"2014-04-18",49400
"2014-04-25",49650
"2014-05-02",49950
"2014-05-09",51000
"2014-05-16",46950
"2014-05-23",46000
"2014-05-30",43950
"2014-06-05",37350
"2014-06-13",36550
"2014-06-20",36450
"2014-06-27",35950
"2014-07-04",39900
"2014-07-11",37600
"2014-07-18",36050
"2014-07-25",35050
"2014-08-01",33800
"2014-08-08",34000
"2014-08-14",35950
"2014-08-22",39250
"2014-08-29",41600
"2014-09-05",45300
"2014-09-12",44050
"2014-09-19",43700
"2014-09-26",41050
"2014-10-02",38050
"2014-10-10",31200
"2014-10-17",28350
"2014-10-24",29900
"2014-10-31",28300
"2014-11-07",27100
"2014-11-14",29550
"2014-11-21",33150
"2014-11-28",35000
"2014-12-05",34450
"2014-12-12",31650
"2014-12-19",32100
"2014-12-26",32900
"2015-01-02",35350
"2015-01-09",38450
"2015-01-16",38450
"2015-01-23",36850
"2015-01-30",36600
"2015-02-06",36050
"2015-02-13",33350
"2015-02-17",32500
"2015-02-27",33100
"2015-03-06",35100
"2015-03-13",36500
"2015-03-20",35650
"2015-03-27",36600
"2015-04-03",35350
"2015-04-10",34500
"2015-04-17",33600
"2015-04-24",30500
"2015-04-30",31450
"2015-05-08",31000
"2015-05-15",31350
"2015-05-22",32700
"2015-05-29",33700
"2015-06-05",33800
"2015-06-12",32200
"2015-06-19",32300
"2015-06-26",32850
"2015-07-03",33250
"2015-07-10",31200
"2015-07-17",33750
"2015-07-24",35400
"2015-07-31",31650
"2015-08-07",35150
"2015-08-13",42500
"2015-08-21",40050
"2015-08-28",43700
"2015-09-04",39050
"2015-09-11",42150
"2015-09-18",39900
"2015-09-25",40100
"2015-10-02",39650
"2015-10-08",42400
"2015-10-16",41200
"2015-10-23",44400
"2015-10-30",45800
"2015-11-06",49000
"2015-11-13",44850
"2015-11-20",43550
"2015-11-27",44450
"2015-12-04",42050
"2015-12-11",40950
"2015-12-18",43100
"2015-12-24",40400
"2015-12-30",43000
"2016-01-08",42400
"2016-01-15",44900
"2016-01-22",47100
"2016-01-29",43250
"2016-02-05",43900
"2016-02-12",40500
"2016-02-19",41200
"2016-02-26",39800
"2016-03-04",40950
"2016-03-11",40100
"2016-03-18",40250
"2016-03-25",41000
"2016-04-01",42900
"2016-04-08",44050
"2016-04-15",42700
"2016-04-22",41600
"2016-04-29",41000
"2016-05-04",40150
"2016-05-13",41800
"2016-05-20",39750
"2016-05-27",39700
"2016-06-03",41000
"2016-06-10",40950
"2016-06-17",39550
"2016-06-24",37300
"2016-07-01",36250
"2016-07-08",37500
"2016-07-15",36050
"2016-07-22",34450
"2016-07-29",31000
"2016-08-05",28150
"2016-08-12",29700
"2016-08-19",28600
"2016-08-26",28000
"2016-09-02",28300
"2016-09-09",28600
"2016-09-13",27550
"2016-09-23",29350
"2016-09-30",27800
"2016-10-07",27800
"2016-10-14",28000
"2016-10-21",28000
"2016-10-28",28650
"2016-11-04",27700
"2016-11-11",29050
"2016-11-18",28200
"2016-11-25",24150
"2016-12-02",25300
"2016-12-09",27250
"2016-12-16",26450
"2016-12-23",25200
"2016-12-29",25900
"2017-01-06",26000
"2017-01-13",25050
"2017-01-20",24600
"2017-01-26",22950
"2017-02-03",23350
"2017-02-10",24050
"2017-02-17",25150
"2017-02-24",25800
"2017-03-03",22400
"2017-03-10",23100
"2017-03-17",22800
"2017-03-24",23250
"2017-03-31",23600
"2017-04-07",24150
"2017-04-14",23500
"2017-04-21",25650
"2017-04-28",25850
"2017-05-04",27100
"2017-05-12",27000
"2017-05-19",29700
"2017-05-26",28750
"2017-06-02",28550
"2017-06-09",27750
"2017-06-16",26700
"2017-06-23",26650
"2017-06-30",26300
"2017-07-07",26150
"2017-07-14",24600
"2017-07-21",26700
"2017-07-28",30050
"2017-08-04",28850
"2017-08-11",28300
"2017-08-18",28350
"2017-08-25",29600
"2017-09-01",29400
"2017-09-08",29900
"2017-09-15",31050
"2017-09-22",28250
"2017-09-29",28900
"2017-10-13",30250
"2017-10-20",30650
"2017-10-27",32900
"2017-11-03",32100
"2017-11-10",34750
"2017-11-17",37500
"2017-11-24",36500
"2017-12-01",35900
"2017-12-08",34700
"2017-12-15",36550
"2017-12-22",36100
"2017-12-28",34700
"2018-01-05",33700
"2018-01-12",35150
"2018-01-19",39150
"2018-01-26",39450
"2018-02-02",39100
"2018-02-09",36900
"2018-02-14",36900
"2018-02-23",36450
"2018-03-02",38000
"2018-03-09",38250
"2018-03-16",42800
"2018-03-23",42700
"2018-03-30",45750
"2018-04-06",42300
"2018-04-13",40650
"2018-04-20",37800
"2018-04-27",36800
"2018-05-04",35550
"2018-05-11",34950
"2018-05-18",39000
"2018-05-25",40850
"2018-06-01",42050
"2018-06-08",39300
"2018-06-15",40400
"2018-06-22",41800
"2018-06-29",41950
"2018-07-06",41550
"2018-07-13",43550
"2018-07-20",38800
"2018-07-27",40700
"2018-08-03",40450
"2018-08-10",41250
"2018-08-17",43800
"2018-08-24",47350
"2018-08-31",48550
"2018-09-07",48900
"2018-09-14",49000
"2018-09-21",47850
"2018-09-28",50500
"2018-10-05",49600
"2018-10-12",47250
"2018-10-19",51700
"2018-10-26",42950
"2018-11-02",47500
"2018-11-09",46650
"2018-11-16",54000
"2018-11-23",52800
"2018-11-30",53500
"2018-12-07",51300
"2018-12-14",50700
"2018-12-21",52300
"2018-12-28",52300
"2019-01-04",52200
"2019-01-11",49950
"2019-01-18",47550
"2019-01-25",45500
"2019-02-01",47050
"2019-02-08",46450
"2019-02-15",47350
"2019-02-22",48150
"2019-02-28",46500
"2019-03-08",45300
"2019-03-15",37900
"2019-03-22",38750
"2019-03-29",39400
"2019-04-05",40500
"2019-04-12",41150
"2019-04-19",41000
"2019-04-26",40100
"2019-05-03",42400
"2019-05-10",38950
"2019-05-17",40850
"2019-05-24",38200
"2019-05-31",42800
"2019-06-07",47800
"2019-06-14",45800
"2019-06-21",44600
"2019-06-28",41600
"2019-07-05",39800
"2019-07-12",38200
"2019-07-19",36750
"2019-07-26",35650
"2019-08-02",32400
"2019-08-09",30650
"2019-08-16",28250
"2019-08-23",29000
"2019-08-30",29800
"2019-09-06",30400
"2019-09-11",31650
"2019-09-20",32450
"2019-09-27",33450
"2019-10-04",34150
"2019-10-11",34450
"2019-10-18",35300
"2019-10-25",35300
"2019-11-01",37400
"2019-11-08",38150
"2019-11-15",39100
"2019-11-22",38050
"2019-11-29",38400
