"","Price"
"2011-04-15",5459
"2011-04-22",4878
"2011-04-29",4734
"2011-05-06",4626
"2011-05-13",4351
"2011-05-20",4685
"2011-05-27",4572
"2011-06-03",4422
"2011-06-10",4335
"2011-06-17",3926
"2011-06-24",4426
"2011-07-01",4254
"2011-07-08",4362
"2011-07-15",4346
"2011-07-22",4442
"2011-07-29",4481
"2011-08-05",3846
"2011-08-12",3727
"2011-08-19",4002
"2011-08-26",4221
"2011-09-02",4324
"2011-09-09",4190
"2011-09-16",4180
"2011-09-23",4136
"2011-09-30",3862
"2011-10-07",3858
"2011-10-14",3954
"2011-10-21",4067
"2011-10-28",5002
"2011-11-04",4631
"2011-11-11",4841
"2011-11-18",4820
"2011-11-25",4620
"2011-12-02",4620
"2011-12-09",5111
"2011-12-16",4943
"2011-12-23",4841
"2011-12-29",5103
"2012-01-06",4856
"2012-01-13",4852
"2012-01-20",4809
"2012-01-27",4615
"2012-02-03",4686
"2012-02-10",4692
"2012-02-17",4933
"2012-02-24",5033
"2012-03-02",5056
"2012-03-09",5373
"2012-03-16",5508
"2012-03-23",5132
"2012-03-30",4845
"2012-04-06",4534
"2012-04-13",4434
"2012-04-20",4294
"2012-04-27",4276
"2012-05-04",4357
"2012-05-11",4187
"2012-05-18",3989
"2012-05-25",4047
"2012-06-01",4088
"2012-06-08",4135
"2012-06-15",4299
"2012-06-22",4540
"2012-06-29",4646
"2012-07-06",4575
"2012-07-13",4299
"2012-07-20",4200
"2012-07-27",4212
"2012-08-03",4212
"2012-08-10",4381
"2012-08-17",4194
"2012-08-24",4218
"2012-08-31",4229
"2012-09-07",4236
"2012-09-14",4441
"2012-09-21",4494
"2012-09-28",4357
"2012-10-05",4458
"2012-10-12",4622
"2012-10-19",4498
"2012-10-26",4575
"2012-11-02",4604
"2012-11-09",4604
"2012-11-16",4388
"2012-11-23",4374
"2012-11-30",4692
"2012-12-07",4545
"2012-12-14",4557
"2012-12-21",4681
"2012-12-28",4638
"2013-01-04",4753
"2013-01-11",4804
"2013-01-18",4696
"2013-01-25",4537
"2013-02-01",4562
"2013-02-08",4601
"2013-02-15",4607
"2013-02-22",4651
"2013-02-28",4619
"2013-03-08",4758
"2013-03-15",5134
"2013-03-22",5064
"2013-03-29",5242
"2013-04-05",5567
"2013-04-12",5440
"2013-04-19",5332
"2013-04-26",5242
"2013-05-03",5458
"2013-05-10",5344
"2013-05-16",5267
"2013-05-24",5312
"2013-05-31",5293
"2013-06-07",5121
"2013-06-14",5172
"2013-06-21",4988
"2013-06-28",4975
"2013-07-05",5211
"2013-07-12",5230
"2013-07-19",5134
"2013-07-26",5337
"2013-08-02",5211
"2013-08-09",5147
"2013-08-16",5211
"2013-08-23",4982
"2013-08-30",5021
"2013-09-06",5033
"2013-09-13",5021
"2013-09-17",5077
"2013-09-27",4975
"2013-10-04",5033
"2013-10-11",5026
"2013-10-18",4975
"2013-10-25",4880
"2013-11-01",4943
"2013-11-08",4873
"2013-11-15",4931
"2013-11-22",5039
"2013-11-29",5274
"2013-12-06",5286
"2013-12-13",5293
"2013-12-20",5134
"2013-12-27",5370
"2014-01-03",5362
"2014-01-10",5355
"2014-01-17",5224
"2014-01-24",5210
"2014-01-29",4934
"2014-02-07",4962
"2014-02-14",4977
"2014-02-21",5130
"2014-02-28",5224
"2014-03-07",5267
"2014-03-14",5311
"2014-03-21",5442
"2014-03-28",5653
"2014-04-04",5610
"2014-04-11",5586
"2014-04-18",5921
"2014-04-25",5804
"2014-05-02",5674
"2014-05-09",5725
"2014-05-16",5695
"2014-05-23",5704
"2014-05-30",6400
"2014-06-05",6291
"2014-06-13",6522
"2014-06-20",7125
"2014-06-27",7110
"2014-07-04",7800
"2014-07-11",8635
"2014-07-18",8344
"2014-07-25",7618
"2014-08-01",7437
"2014-08-08",7473
"2014-08-14",7016
"2014-08-22",7146
"2014-08-29",6900
"2014-09-05",7176
"2014-09-12",7118
"2014-09-19",7292
"2014-09-26",7473
"2014-10-02",7473
"2014-10-10",7655
"2014-10-17",7655
"2014-10-24",8054
"2014-10-31",8054
"2014-11-07",7946
"2014-11-14",8236
"2014-11-21",8163
"2014-11-28",8272
"2014-12-05",8490
"2014-12-12",8490
"2014-12-19",8163
"2014-12-26",8852
"2015-01-02",9288
"2015-01-09",9606
"2015-01-16",9606
"2015-01-23",9487
"2015-01-30",9646
"2015-02-06",10201
"2015-02-13",11194
"2015-02-17",11471
"2015-02-27",11233
"2015-03-06",11075
"2015-03-13",10797
"2015-03-20",11035
"2015-03-27",12186
"2015-04-03",14608
"2015-04-10",13933
"2015-04-17",13933
"2015-04-24",13893
"2015-04-30",13615
"2015-05-08",14250
"2015-05-15",13854
"2015-05-22",13536
"2015-05-29",13020
"2015-06-05",12186
"2015-06-12",12583
"2015-06-19",12106
"2015-06-26",12266
"2015-07-03",12622
"2015-07-10",12226
"2015-07-17",13973
"2015-07-24",12782
"2015-07-31",12464
"2015-08-07",12028
"2015-08-13",12583
"2015-08-21",8614
"2015-08-28",10361
"2015-09-04",8892
"2015-09-11",9288
"2015-09-18",9090
"2015-09-25",8812
"2015-10-02",9011
"2015-10-08",9090
"2015-10-16",9328
"2015-10-23",9566
"2015-10-30",9090
"2015-11-06",9011
"2015-11-13",8296
"2015-11-20",8653
"2015-11-27",8653
"2015-12-04",8296
"2015-12-11",8574
"2015-12-18",8773
"2015-12-24",8812
"2015-12-30",9286
"2016-01-08",8804
"2016-01-15",8340
"2016-01-22",7744
"2016-01-29",7587
"2016-02-05",7946
"2016-02-12",7332
"2016-02-19",7578
"2016-02-26",7385
"2016-03-04",7552
"2016-03-11",7849
"2016-03-18",7981
"2016-03-25",9023
"2016-04-01",9066
"2016-04-08",9505
"2016-04-15",9066
"2016-04-22",9461
"2016-04-29",9023
"2016-05-04",8848
"2016-05-13",9198
"2016-05-20",8428
"2016-05-27",8226
"2016-06-03",8085
"2016-06-10",8559
"2016-06-17",8051
"2016-06-24",7638
"2016-07-01",7902
"2016-07-08",7674
"2016-07-15",7718
"2016-07-22",7911
"2016-07-29",8034
"2016-08-05",7884
"2016-08-12",7954
