"","Price"
"2011-04-15",145986
"2011-04-22",138793
"2011-04-29",141543
"2011-05-06",139639
"2011-05-13",137947
"2011-05-20",131176
"2011-05-27",128003
"2011-06-03",135408
"2011-06-10",129907
"2011-06-17",130118
"2011-06-24",135196
"2011-07-01",141755
"2011-07-08",163547
"2011-07-15",189571
"2011-07-22",193379
"2011-07-29",181108
"2011-08-05",178569
"2011-08-12",159316
"2011-08-19",145352
"2011-08-26",116154
"2011-09-02",119540
"2011-09-09",129907
"2011-09-16",110865
"2011-09-23",103989
"2011-09-30",101450
"2011-10-07",96372
"2011-10-14",98911
"2011-10-21",99863
"2011-10-28",103883
"2011-11-04",102614
"2011-11-11",98382
"2011-11-18",96266
"2011-11-25",87592
"2011-12-02",95314
"2011-12-09",94151
"2011-12-16",90977
"2011-12-23",99123
"2011-12-29",95949
"2012-01-06",93622
"2012-01-13",96584
"2012-01-20",107480
"2012-01-27",107903
"2012-02-03",109807
"2012-02-10",108749
"2012-02-17",107057
"2012-02-24",104729
"2012-03-02",107903
"2012-03-09",105999
"2012-03-16",105470
"2012-03-23",103037
"2012-03-30",101662
"2012-04-06",95737
"2012-04-13",94574
"2012-04-20",93516
"2012-04-27",93622
"2012-05-04",92035
"2012-05-11",89708
"2012-05-18",83466
"2012-05-25",83043
"2012-06-01",82514
"2012-06-08",80081
"2012-06-15",80610
"2012-06-22",81139
"2012-06-29",80927
"2012-07-06",79764
"2012-07-13",80187
"2012-07-20",79552
"2012-07-27",71195
"2012-08-03",70666
"2012-08-10",72782
"2012-08-17",75638
"2012-08-24",76167
"2012-08-31",83360
"2012-09-07",97324
"2012-09-14",91612
"2012-09-21",97324
"2012-09-28",87592
"2012-10-05",81774
"2012-10-12",81245
"2012-10-19",76802
"2012-10-26",71406
"2012-11-02",74474
"2012-11-09",77119
"2012-11-16",71089
"2012-11-23",69820
"2012-11-30",68339
"2012-12-07",68656
"2012-12-14",74157
"2012-12-21",75109
"2012-12-28",73522
"2013-01-04",77754
"2013-01-11",78283
"2013-01-18",83889
"2013-01-25",87169
"2013-02-01",90871
"2013-02-08",93622
"2013-02-15",90765
"2013-02-22",88227
"2013-02-28",89708
"2013-03-08",85582
"2013-03-15",87274
"2013-03-22",90554
"2013-03-29",90554
"2013-04-05",83255
"2013-04-12",79552
"2013-04-19",80504
"2013-04-26",90977
"2013-05-03",85688
"2013-05-10",88756
"2013-05-16",92458
"2013-05-24",86957
"2013-05-31",91400
"2013-06-07",86217
"2013-06-14",86322
"2013-06-21",84630
"2013-06-28",80927
"2013-07-05",79552
"2013-07-12",79023
"2013-07-19",76484
"2013-07-26",81033
"2013-08-02",79764
"2013-08-09",81245
"2013-08-16",77542
"2013-08-23",72782
"2013-08-30",74263
"2013-09-06",72782
"2013-09-13",76273
"2013-09-17",75321
"2013-09-27",74792
"2013-10-04",69714
"2013-10-11",69714
"2013-10-18",67598
"2013-10-25",72570
"2013-11-01",69608
"2013-11-08",64530
"2013-11-15",64636
"2013-11-22",64001
"2013-11-29",61674
"2013-12-06",63155
"2013-12-13",59876
"2013-12-20",57866
"2013-12-27",57548
"2014-01-03",58289
"2014-01-10",64001
"2014-01-17",67492
"2014-01-24",65271
"2014-01-29",63790
"2014-02-07",62626
"2014-02-14",61991
"2014-02-21",67281
"2014-02-28",69714
"2014-03-07",69714
"2014-03-14",62838
"2014-03-21",63261
"2014-03-28",63367
"2014-04-04",59241
"2014-04-11",59135
"2014-04-18",56596
"2014-04-25",55221
"2014-05-02",53317
"2014-05-09",52788
"2014-05-16",44007
"2014-05-23",44854
"2014-05-30",43055
"2014-06-05",36602
"2014-06-13",38083
"2014-06-20",38083
"2014-06-27",21792
"2014-07-04",32054
"2014-07-11",46123
"2014-07-18",42421
"2014-07-25",42738
"2014-08-01",44854
"2014-08-08",47075
"2014-08-14",44854
"2014-08-22",38083
"2014-08-29",32371
"2014-09-05",27082
"2014-09-12",28034
"2014-09-19",27716
"2014-09-26",25706
"2014-10-02",24437
"2014-10-10",23379
"2014-10-17",21475
"2014-10-24",24860
"2014-10-31",25072
"2014-11-07",28774
"2014-11-14",27505
"2014-11-21",29197
"2014-11-28",27082
"2014-12-05",26341
"2014-12-12",22744
"2014-12-19",23485
"2014-12-26",22744
"2015-01-02",21263
"2015-01-09",15741
"2015-01-16",13922
"2015-01-23",13139
"2015-01-30",14281
"2015-02-06",14324
"2015-02-13",17518
"2015-02-17",16122
"2015-02-27",23485
"2015-03-06",18724
"2015-03-13",16630
"2015-03-20",16207
"2015-03-27",17878
"2015-04-03",18555
"2015-04-10",18830
"2015-04-17",19147
"2015-04-24",18068
"2015-04-30",18619
"2015-05-08",15339
"2015-05-15",14197
"2015-05-22",10219
"2015-05-29",10219
"2015-06-05",10219
"2015-06-12",10219
"2015-06-19",10219
"2015-06-26",10219
"2015-07-03",10219
"2015-07-10",10219
"2015-07-17",10219
"2015-07-24",10219
"2015-07-31",10219
"2015-08-07",10219
"2015-08-13",10219
"2015-08-21",10219
"2015-08-28",10219
"2015-09-04",13278
"2015-09-11",38762
"2015-09-18",30516
"2015-09-25",28190
"2015-10-02",29177
"2015-10-08",32630
"2015-10-16",28895
"2015-10-23",26922
"2015-10-30",24878
"2015-11-06",19451
"2015-11-13",17055
"2015-11-20",16280
"2015-11-27",14095
"2015-12-04",16773
"2015-12-11",13757
"2015-12-18",12911
"2015-12-24",11967
"2015-12-30",12996
"2016-01-08",19733
"2016-01-15",19663
"2016-01-22",20156
"2016-01-29",19451
"2016-02-05",20227
"2016-02-12",19592
"2016-02-19",19310
"2016-02-26",18817
"2016-03-04",19381
"2016-03-11",18324
"2016-03-18",17971
"2016-03-25",16773
"2016-04-01",18112
"2016-04-08",19170
"2016-04-15",18253
"2016-04-22",17760
"2016-04-29",18394
"2016-05-04",19804
"2016-05-13",15505
"2016-05-20",14941
"2016-05-27",13870
"2016-06-03",14095
"2016-06-10",14448
"2016-06-17",16280
"2016-06-24",15364
"2016-07-01",15505
"2016-07-08",14589
"2016-07-15",14377
"2016-07-22",14730
"2016-07-29",13884
"2016-08-05",13292
"2016-08-12",13926
"2016-08-19",14025
"2016-08-26",13799
"2016-09-02",13813
"2016-09-09",13729
"2016-09-13",13686
"2016-09-23",14377
"2016-09-30",14800
"2016-10-07",14800
"2016-10-14",14800
"2016-10-21",14800
"2016-10-28",14800
"2016-11-04",12800
"2016-11-11",11300
"2016-11-18",11400
"2016-11-25",9990
"2016-12-02",10650
"2016-12-09",10100
"2016-12-16",10000
"2016-12-23",10000
"2016-12-29",9970
"2017-01-06",9960
"2017-01-13",9800
"2017-01-20",9930
"2017-01-26",9810
"2017-02-03",9680
"2017-02-10",9400
"2017-02-17",9190
"2017-02-24",9400
"2017-03-03",9340
"2017-03-10",9440
"2017-03-17",10950
"2017-03-24",12750
"2017-03-31",13000
"2017-04-07",13000
"2017-04-14",12000
"2017-04-21",12050
"2017-04-28",12000
"2017-05-04",12000
"2017-05-12",11700
"2017-05-19",12700
"2017-05-26",14200
"2017-06-02",16200
"2017-06-09",16600
"2017-06-16",15750
"2017-06-23",15000
"2017-06-30",15350
"2017-07-07",14900
"2017-07-14",14900
"2017-07-21",15550
"2017-07-28",15400
"2017-08-04",12450
"2017-08-11",13300
"2017-08-18",12700
"2017-08-25",12400
"2017-09-01",13000
"2017-09-08",12500
"2017-09-15",12550
"2017-09-22",12800
"2017-09-29",12550
"2017-10-13",11550
"2017-10-20",10750
"2017-10-27",10900
"2017-11-03",11500
"2017-11-10",11700
"2017-11-17",12100
"2017-11-24",11500
"2017-12-01",10950
"2017-12-08",10650
"2017-12-15",10650
"2017-12-22",10250
"2017-12-28",10100
"2018-01-05",10300
"2018-01-12",9670
"2018-01-19",9870
"2018-01-26",10750
"2018-02-02",10500
"2018-02-09",9940
"2018-02-14",9770
"2018-02-23",9790
"2018-03-02",9740
"2018-03-09",9700
"2018-03-16",10100
"2018-03-23",9560
"2018-03-30",9520
"2018-04-06",9380
"2018-04-13",9580
"2018-04-20",11350
"2018-04-27",11700
"2018-05-04",12200
"2018-05-11",12000
"2018-05-18",12650
"2018-05-25",11200
"2018-06-01",12250
"2018-06-08",11700
"2018-06-15",11000
"2018-06-22",9950
"2018-06-29",9590
"2018-07-06",9290
"2018-07-13",9180
"2018-07-20",8890
"2018-07-27",9050
"2018-08-03",9180
"2018-08-10",9190
"2018-08-17",9140
"2018-08-24",9740
"2018-08-31",9320
"2018-09-07",9250
"2018-09-14",9300
"2018-09-21",9000
"2018-09-28",9140
"2018-10-05",9000
"2018-10-12",8200
"2018-10-19",8160
"2018-10-26",7160
"2018-11-02",7380
"2018-11-09",7300
"2018-11-16",6980
"2018-11-23",7180
"2018-11-30",7090
"2018-12-07",7600
"2018-12-14",7490
"2018-12-21",7710
"2018-12-28",7230
"2019-01-04",7250
"2019-01-11",7290
"2019-01-18",7580
"2019-01-25",8200
"2019-02-01",8810
"2019-02-08",9050
"2019-02-15",8540
"2019-02-22",8640
"2019-02-28",8300
"2019-03-08",7850
"2019-03-15",8080
"2019-03-22",8290
"2019-03-29",8080
"2019-04-05",8550
"2019-04-12",8530
"2019-04-19",8570
"2019-04-26",8250
"2019-05-03",8250
"2019-05-10",7850
"2019-05-17",7940
"2019-05-24",7850
"2019-05-31",7890
"2019-06-07",7950
"2019-06-14",8970
"2019-06-21",9300
"2019-06-28",10750
"2019-07-05",11300
"2019-07-12",11200
"2019-07-19",10000
"2019-07-26",9170
"2019-08-02",9020
"2019-08-09",8360
"2019-08-16",8810
"2019-08-23",8980
"2019-08-30",9070
"2019-09-06",9110
"2019-09-11",9300
"2019-09-20",9350
"2019-09-27",8890
"2019-10-04",8500
"2019-10-11",8300
"2019-10-18",9010
"2019-10-25",9030
"2019-11-01",8570
"2019-11-08",8730
"2019-11-15",8700
"2019-11-22",8410
"2019-11-29",8410
"2019-12-06",8320
"2019-12-13",8560
"2019-12-20",8600
"2019-12-27",8430
"2020-01-03",8450
"2020-01-10",8140
"2020-01-17",8440
"2020-01-23",8300
"2020-01-31",8380
"2020-02-07",8460
"2020-02-14",8560
"2020-02-21",7890
"2020-02-28",7660
"2020-03-06",8410
"2020-03-13",7680
"2020-03-20",6560
"2020-03-27",6890
"2020-04-03",7040
"2020-04-10",7650
"2020-04-17",7870
"2020-04-24",8230
"2020-04-29",8460
"2020-05-08",8650
"2020-05-15",8290
"2020-05-22",9330
"2020-05-29",9910
"2020-06-05",10000
"2020-06-12",10050
"2020-06-19",9650
"2020-06-26",9240
"2020-07-03",9490
"2020-07-10",10150
"2020-07-17",11150
"2020-07-24",11950
"2020-07-31",11200
"2020-08-07",11450
"2020-08-14",11200
"2020-08-21",10500
"2020-08-28",11100
"2020-09-04",11100
"2020-09-11",11050
"2020-09-18",10850
"2020-09-25",10500
"2020-09-29",10900
"2020-10-08",10900
"2020-10-16",11050
"2020-10-23",11500
"2020-10-30",11200
"2020-11-02",11450
