"","Price"
"2011-07-08",26100
"2011-07-15",28600
"2011-07-22",27600
"2011-07-29",27700
"2011-08-05",26100
"2011-08-12",27050
"2011-08-19",29200
"2011-08-26",27850
"2011-09-02",31950
"2011-09-09",33450
"2011-09-16",34350
"2011-09-23",32000
"2011-09-30",35450
"2011-10-07",32300
"2011-10-14",33750
"2011-10-21",39900
"2011-10-28",39000
"2011-11-04",38650
"2011-11-11",39600
"2011-11-18",38650
"2011-11-25",39200
"2011-12-02",39400
"2011-12-09",38950
"2011-12-16",39550
"2011-12-23",38300
"2011-12-29",39550
"2012-01-06",38350
"2012-01-13",37400
"2012-01-20",33900
"2012-01-27",32250
"2012-02-03",32350
"2012-02-10",31550
"2012-02-17",31650
"2012-02-24",31700
"2012-03-02",31000
"2012-03-09",30250
"2012-03-16",29500
"2012-03-23",31350
"2012-03-30",29050
"2012-04-06",27900
"2012-04-13",28800
"2012-04-20",31150
"2012-04-27",27550
"2012-05-04",27900
"2012-05-11",25850
"2012-05-18",24550
"2012-05-25",27250
"2012-06-01",26850
"2012-06-08",27800
"2012-06-15",29700
"2012-06-22",29900
"2012-06-29",29400
"2012-07-06",27550
"2012-07-13",26150
"2012-07-20",26550
"2012-07-27",27100
"2012-08-03",26200
"2012-08-10",26750
"2012-08-17",26700
"2012-08-24",26250
"2012-08-31",25750
"2012-09-07",26650
"2012-09-14",26100
"2012-09-21",25600
"2012-09-28",27900
"2012-10-05",28200
"2012-10-12",28550
"2012-10-19",28350
"2012-10-26",26700
"2012-11-02",27100
"2012-11-09",28300
"2012-11-16",27900
"2012-11-23",26950
"2012-11-30",27600
"2012-12-07",26800
"2012-12-14",25900
"2012-12-21",25900
"2012-12-28",25850
"2013-01-04",25750
"2013-01-11",25000
"2013-01-18",24500
"2013-01-25",25000
"2013-02-01",24650
"2013-02-08",24900
"2013-02-15",24450
"2013-02-22",24850
"2013-02-28",24300
"2013-03-08",23350
"2013-03-15",23300
"2013-03-22",24850
"2013-03-29",25800
"2013-04-05",25700
"2013-04-12",25450
"2013-04-19",26000
"2013-04-26",27750
