"","Price"
"2017-05-19",26824
"2017-05-26",26076
"2017-06-02",25114
"2017-06-09",27411
"2017-06-16",26984
"2017-06-23",26931
"2017-06-30",26770
"2017-07-07",26984
"2017-07-14",27251
"2017-07-21",27091
"2017-07-28",27144
"2017-08-04",28053
"2017-08-11",27144
"2017-08-18",27519
"2017-08-25",28053
"2017-09-01",28320
"2017-09-08",28053
"2017-09-15",27893
"2017-09-22",29121
"2017-09-29",28480
"2017-10-13",28106
"2017-10-20",28186
"2017-10-27",27226
"2017-11-03",27346
"2017-11-10",27346
"2017-11-17",26785
"2017-11-24",28507
"2017-12-01",30108
"2017-12-08",29227
"2017-12-15",29227
"2017-12-22",28587
"2017-12-28",29027
"2018-01-05",28947
"2018-01-12",28587
"2018-01-19",33992
"2018-01-26",32270
"2018-02-02",33431
"2018-02-09",32511
"2018-02-14",32470
"2018-02-23",33912
"2018-03-02",34112
"2018-03-09",34232
"2018-03-16",31269
"2018-03-23",31550
"2018-03-30",30709
"2018-04-06",31990
"2018-04-13",31389
"2018-04-20",31870
"2018-04-27",32110
"2018-05-04",32871
"2018-05-11",32871
"2018-05-18",33632
"2018-05-25",37315
"2018-06-01",38596
"2018-06-08",37755
"2018-06-15",39117
"2018-06-22",36995
"2018-06-29",36234
"2018-07-06",37715
"2018-07-13",36434
"2018-07-20",35994
"2018-07-27",35313
"2018-08-03",35794
"2018-08-10",36674
"2018-08-17",35233
"2018-08-24",35273
"2018-08-31",35433
"2018-09-07",34833
"2018-09-14",34352
"2018-09-21",33552
"2018-09-28",33552
"2018-10-05",33592
"2018-10-12",32110
"2018-10-19",32190
"2018-10-26",30068
"2018-11-02",30108
"2018-11-09",28106
"2018-11-16",28827
"2018-11-23",27826
"2018-11-30",27746
"2018-12-07",27466
"2018-12-14",26945
"2018-12-21",26785
"2018-12-28",26585
"2019-01-04",26585
"2019-01-11",26345
"2019-01-18",29388
"2019-01-25",30949
"2019-02-01",31229
"2019-02-08",30188
"2019-02-15",30308
"2019-02-22",30068
"2019-02-28",28907
"2019-03-08",29227
"2019-03-15",29388
"2019-03-22",28307
"2019-03-29",26865
"2019-04-05",27426
"2019-04-12",28507
"2019-04-19",27866
"2019-04-26",28987
"2019-05-03",29748
"2019-05-10",27906
"2019-05-17",27466
"2019-05-24",24423
"2019-05-31",24183
"2019-06-07",24223
"2019-06-14",24703
"2019-06-21",24983
"2019-06-28",24623
"2019-07-05",25344
"2019-07-12",25023
"2019-07-19",24543
"2019-07-26",23942
"2019-08-02",22181
"2019-08-09",21140
"2019-08-16",20419
"2019-08-23",20820
"2019-08-30",20860
"2019-09-06",20860
"2019-09-11",21380
"2019-09-20",21941
"2019-09-27",21700
"2019-10-04",21380
"2019-10-11",21500
"2019-10-18",21460
"2019-10-25",21260
"2019-11-01",20980
"2019-11-08",21620
"2019-11-15",21380
"2019-11-22",20299
"2019-11-29",21620
"2019-12-06",21400
"2019-12-13",21950
"2019-12-20",21400
"2019-12-27",21200
"2020-01-03",21200
"2020-01-10",20000
"2020-01-17",20200
"2020-01-23",20300
"2020-01-31",18600
"2020-02-07",19100
"2020-02-14",19000
"2020-02-21",18850
"2020-02-28",17450
"2020-03-06",17600
"2020-03-13",14450
"2020-03-20",13150
"2020-03-27",14900
"2020-04-03",15650
"2020-04-10",16400
"2020-04-17",17100
"2020-04-24",17650
"2020-04-29",17750
"2020-05-08",18800
"2020-05-15",17800
"2020-05-22",17650
"2020-05-29",17500
"2020-06-05",18550
"2020-06-12",17150
"2020-06-19",17600
"2020-06-26",17000
"2020-07-03",16500
"2020-07-10",16400
"2020-07-17",16750
"2020-07-24",16950
"2020-07-31",16650
"2020-08-07",16750
"2020-08-14",17250
"2020-08-21",16350
"2020-08-28",16550
"2020-09-04",16550
"2020-09-11",17300
"2020-09-18",20650
"2020-09-25",17950
"2020-09-29",18600
"2020-10-08",20850
"2020-10-16",20900
"2020-10-23",19800
"2020-10-30",18650
"2020-11-02",18800
