"","Price"
"2011-04-15",7580
"2011-04-22",7570
"2011-04-29",7470
"2011-05-06",7490
"2011-05-13",7440
"2011-05-20",7500
"2011-05-27",7460
"2011-06-03",7470
"2011-06-10",7490
"2011-06-17",7360
"2011-06-24",7380
"2011-07-01",7490
"2011-07-08",7520
"2011-07-15",7450
"2011-07-22",7370
"2011-07-29",7480
"2011-08-05",7340
"2011-08-12",7100
"2011-08-19",7230
"2011-08-26",7160
"2011-09-02",7280
"2011-09-09",7300
"2011-09-16",7260
"2011-09-23",6970
"2011-09-30",7080
"2011-10-07",7080
"2011-10-14",7000
"2011-10-21",7160
"2011-10-28",7380
"2011-11-04",7240
"2011-11-11",7330
"2011-11-18",7020
"2011-11-25",7350
"2011-12-02",7200
"2011-12-09",7260
"2011-12-16",7160
"2011-12-23",7140
"2011-12-29",7110
"2012-01-06",7400
"2012-01-13",7170
"2012-01-20",7150
"2012-01-27",7190
"2012-02-03",7190
"2012-02-10",7190
"2012-02-17",7180
"2012-02-24",7240
"2012-03-02",7250
"2012-03-09",8120
"2012-03-16",7840
"2012-03-23",8160
"2012-03-30",7800
"2012-04-06",7660
"2012-04-13",7850
"2012-04-20",7800
"2012-04-27",7790
"2012-05-04",7850
"2012-05-11",7910
"2012-05-18",7870
"2012-05-25",7700
"2012-06-01",7400
"2012-06-08",7280
"2012-06-15",7410
"2012-06-22",7280
"2012-06-29",7340
"2012-07-06",7570
"2012-07-13",7620
"2012-07-20",7530
"2012-07-27",7510
"2012-08-03",7640
"2012-08-10",7700
"2012-08-17",7770
"2012-08-24",7920
"2012-08-31",7880
"2012-09-07",8040
"2012-09-14",8190
"2012-09-21",8000
"2012-09-28",8200
"2012-10-05",8300
"2012-10-12",8380
"2012-10-19",8350
"2012-10-26",8330
"2012-11-02",8190
"2012-11-09",8500
"2012-11-16",8450
"2012-11-23",9250
"2012-11-30",9350
"2012-12-07",10450
"2012-12-14",9860
"2012-12-21",10300
"2012-12-28",11350
"2013-01-04",11300
"2013-01-11",10600
"2013-01-18",9850
"2013-01-25",9840
"2013-02-01",10050
"2013-02-08",10250
"2013-02-15",10100
"2013-02-22",9990
"2013-02-28",9890
"2013-03-08",9750
"2013-03-15",9500
"2013-03-22",9150
"2013-03-29",9310
"2013-04-05",9550
"2013-04-12",9750
"2013-04-19",9840
"2013-04-26",9500
"2013-05-03",9600
"2013-05-10",9550
"2013-05-16",10300
"2013-05-24",10350
"2013-05-31",11200
"2013-06-07",11400
"2013-06-14",9950
"2013-06-21",8990
"2013-06-28",9690
