"","Price"
"2015-10-16",2408
"2015-10-23",2413
"2015-10-30",2413
"2015-11-06",2396
"2015-11-13",2315
"2015-11-20",2298
"2015-11-27",2292
"2015-12-04",2292
"2015-12-11",2281
"2015-12-18",2287
"2015-12-24",2292
"2015-12-30",2292
"2016-01-08",2287
"2016-01-15",2287
"2016-01-22",2292
"2016-01-29",2292
"2016-02-05",2270
"2016-02-12",2292
"2016-02-19",2292
"2016-02-26",2270
"2016-03-04",2281
"2016-03-11",2241
"2016-03-18",2258
"2016-03-25",2292
"2016-04-01",2252
"2016-04-08",2270
"2016-04-15",2270
"2016-04-22",2230
"2016-04-29",2247
"2016-05-04",2247
"2016-05-13",2241
"2016-05-20",2281
"2016-05-27",2258
"2016-06-03",2252
"2016-06-10",2224
"2016-06-17",2281
"2016-06-24",2350
"2016-07-01",2448
"2016-07-08",2448
"2016-07-15",2448
"2016-07-22",2448
"2016-07-29",2448
"2016-08-05",2448
"2016-08-12",2448
"2016-08-19",2448
"2016-08-26",2448
"2016-09-02",2448
"2016-09-09",2448
"2016-09-13",2448
"2016-09-23",2448
"2016-09-30",2448
"2016-10-07",2448
"2016-10-14",2448
"2016-10-21",2448
"2016-10-28",2448
"2016-11-04",2448
"2016-11-11",2453
"2016-11-18",2478
"2016-11-25",2472
"2016-12-02",2472
"2016-12-09",2478
"2016-12-16",2478
"2016-12-23",2466
"2016-12-29",2472
"2017-01-06",2485
"2017-01-13",2490
"2017-01-20",2485
"2017-01-26",2478
"2017-02-03",2478
"2017-02-10",2485
"2017-02-17",2485
"2017-02-24",2490
"2017-03-03",2485
"2017-03-10",2490
"2017-03-17",2510
"2017-03-24",2503
"2017-03-31",2497
"2017-04-07",2497
"2017-04-14",2503
"2017-04-21",2503
"2017-04-28",2522
"2017-05-04",2584
"2017-05-12",2602
"2017-05-19",2552
"2017-05-26",2596
"2017-06-02",2552
"2017-06-09",2540
"2017-06-16",2540
"2017-06-23",2540
"2017-06-30",2540
"2017-07-07",2540
"2017-07-14",2540
"2017-07-21",2540
"2017-07-28",2540
"2017-08-04",2540
"2017-08-11",2540
"2017-08-18",2540
"2017-08-25",2540
"2017-09-01",2540
"2017-09-08",2540
"2017-09-15",2553
"2017-09-22",2553
"2017-09-29",2547
"2017-10-13",2553
"2017-10-20",2553
"2017-10-27",2553
"2017-11-03",2547
"2017-11-10",2534
"2017-11-17",2528
"2017-11-24",2521
"2017-12-01",2553
"2017-12-08",2528
"2017-12-15",2534
"2017-12-22",2521
"2017-12-28",2509
"2018-01-05",2515
"2018-01-12",2528
"2018-01-19",2534
"2018-01-26",2566
"2018-02-02",2559
"2018-02-09",2566
"2018-02-14",2571
"2018-02-23",2623
"2018-03-02",2667
"2018-03-09",2667
"2018-03-16",2667
"2018-03-23",2667
"2018-03-30",2667
"2018-04-06",2667
"2018-04-13",2667
"2018-04-20",2667
"2018-04-27",2667
"2018-05-04",2667
"2018-05-11",2667
"2018-05-18",2667
"2018-05-25",2667
"2018-06-01",2667
"2018-06-08",2667
"2018-06-15",2538
"2018-06-22",2667
"2018-06-29",3190
"2018-07-06",3448
"2018-07-13",3690
"2018-07-20",3238
"2018-07-27",3657
"2018-08-03",3619
"2018-08-10",3757
"2018-08-17",3714
"2018-08-24",4762
"2018-08-31",8267
"2018-09-07",7429
"2018-09-14",5362
"2018-09-21",4700
"2018-09-28",4019
"2018-10-05",3905
"2018-10-12",3333
"2018-10-19",4081
"2018-10-26",3662
"2018-11-02",3643
"2018-11-09",3786
"2018-11-16",3638
"2018-11-23",3238
"2018-11-30",3152
"2018-12-07",2829
"2018-12-14",2986
"2018-12-21",2876
"2018-12-28",2814
"2019-01-04",2757
"2019-01-11",2852
"2019-01-18",2890
"2019-01-25",4000
"2019-02-01",3486
"2019-02-08",3486
"2019-02-15",3410
"2019-02-22",3281
"2019-02-28",3205
"2019-03-08",3371
"2019-03-15",3305
"2019-03-22",3052
"2019-03-29",2852
"2019-04-05",3062
"2019-04-12",2967
"2019-04-19",2990
"2019-04-26",2962
"2019-05-03",3714
"2019-05-10",3276
"2019-05-17",2933
"2019-05-24",2919
"2019-05-31",2967
"2019-06-07",3038
"2019-06-14",3143
"2019-06-21",3252
"2019-06-28",2929
"2019-07-05",2986
"2019-07-12",2786
"2019-07-19",2705
"2019-07-26",2490
"2019-08-02",2114
"2019-08-09",1962
"2019-08-16",1914
"2019-08-23",2019
"2019-08-30",2052
"2019-09-06",2095
"2019-09-11",2133
"2019-09-20",2471
"2019-09-27",2314
"2019-10-04",2114
"2019-10-11",2148
"2019-10-18",2186
"2019-10-25",2333
"2019-11-01",2386
"2019-11-08",2381
"2019-11-15",2267
"2019-11-22",2048
"2019-11-29",2695
"2019-12-06",2486
"2019-12-13",2629
"2019-12-20",2705
"2019-12-27",2657
"2020-01-03",2719
"2020-01-10",2633
"2020-01-17",2724
"2020-01-23",4033
"2020-01-31",4605
"2020-02-07",3286
"2020-02-14",2881
"2020-02-21",3590
"2020-02-28",2762
"2020-03-06",2971
"2020-03-13",2071
"2020-03-20",1814
"2020-03-27",2186
"2020-04-03",2986
"2020-04-10",3286
"2020-04-17",3243
"2020-04-24",3124
"2020-04-29",3067
"2020-05-08",3100
"2020-05-15",3190
"2020-05-22",2981
"2020-05-29",3229
"2020-06-05",3257
"2020-06-12",3195
"2020-06-19",3090
"2020-06-26",3152
"2020-07-03",3190
"2020-07-10",3324
"2020-07-17",3286
"2020-07-24",3605
"2020-07-31",3514
"2020-08-07",3467
"2020-08-14",3333
"2020-08-21",4071
"2020-08-28",4667
"2020-09-04",4071
"2020-09-11",3514
"2020-09-18",3305
"2020-09-25",2943
"2020-09-29",3071
"2020-10-08",3205
"2020-10-16",3065
"2020-10-23",2980
"2020-10-30",2910
"2020-11-02",2875
