"","Price"
"2017-10-13",22000
"2017-10-20",20450
"2017-10-27",19850
"2017-11-03",20100
"2017-11-10",22250
"2017-11-17",22800
"2017-11-24",24750
"2017-12-01",26100
"2017-12-08",26650
"2017-12-15",27100
"2017-12-22",24650
"2017-12-28",23500
"2018-01-05",24600
"2018-01-12",23050
"2018-01-19",24100
"2018-01-26",25950
"2018-02-02",27100
"2018-02-09",26150
"2018-02-14",25850
"2018-02-23",27000
"2018-03-02",28950
"2018-03-09",34000
"2018-03-16",38350
"2018-03-23",36500
"2018-03-30",38100
"2018-04-06",35400
"2018-04-13",35600
"2018-04-20",37400
"2018-04-27",35600
"2018-05-04",34700
"2018-05-11",35350
"2018-05-18",34800
"2018-05-25",36450
"2018-06-01",41500
"2018-06-08",43750
"2018-06-15",42000
"2018-06-22",42500
"2018-06-29",40400
"2018-07-06",43000
"2018-07-13",44800
"2018-07-20",42450
"2018-07-27",42600
"2018-08-03",42950
"2018-08-10",39100
"2018-08-17",42900
"2018-08-24",44500
"2018-08-31",48200
"2018-09-07",51500
"2018-09-14",50200
"2018-09-21",51600
"2018-09-28",51900
"2018-10-05",48850
"2018-10-12",49850
"2018-10-19",53600
"2018-10-26",48000
"2018-11-02",47100
"2018-11-09",46250
"2018-11-16",40150
"2018-11-23",36700
"2018-11-30",36350
"2018-12-07",33950
"2018-12-14",34400
"2018-12-21",36300
"2018-12-28",35900
"2019-01-04",33350
"2019-01-11",35700
"2019-01-18",34850
"2019-01-25",35600
"2019-02-01",36050
"2019-02-08",36950
"2019-02-15",36850
"2019-02-22",35400
"2019-02-28",34700
"2019-03-08",34600
"2019-03-15",35950
"2019-03-22",37700
"2019-03-29",34500
"2019-04-05",34800
"2019-04-12",36100
"2019-04-19",34900
"2019-04-26",34500
"2019-05-03",35000
"2019-05-10",31350
"2019-05-17",33900
"2019-05-24",30750
"2019-05-31",35600
"2019-06-07",39750
"2019-06-14",40900
"2019-06-21",40600
"2019-06-28",40000
"2019-07-05",42550
"2019-07-12",42600
"2019-07-19",41900
"2019-07-26",35850
"2019-08-02",37800
"2019-08-09",37850
"2019-08-16",39800
"2019-08-23",41600
"2019-08-30",38800
"2019-09-06",37900
"2019-09-11",36150
"2019-09-20",35700
"2019-09-27",33450
"2019-10-04",32500
"2019-10-11",33750
"2019-10-18",34200
"2019-10-25",34850
"2019-11-01",34850
"2019-11-08",36550
"2019-11-15",37900
"2019-11-22",38400
"2019-11-29",38800
"2019-12-06",36700
"2019-12-13",37050
"2019-12-20",36500
"2019-12-27",37500
"2020-01-03",38050
"2020-01-10",41400
"2020-01-17",40800
"2020-01-23",41600
"2020-01-31",40400
"2020-02-07",47200
"2020-02-14",46300
"2020-02-21",43700
"2020-02-28",40400
"2020-03-06",41050
"2020-03-13",32100
"2020-03-20",21450
"2020-03-27",24550
"2020-04-03",25350
"2020-04-10",30550
"2020-04-17",31850
"2020-04-24",29450
"2020-04-29",30200
"2020-05-08",32550
"2020-05-15",36100
"2020-05-22",39650
"2020-05-29",39550
"2020-06-05",40300
"2020-06-12",40250
"2020-06-19",39450
"2020-06-26",38800
"2020-07-03",39200
"2020-07-10",42400
"2020-07-17",41100
"2020-07-24",41800
"2020-07-31",42350
"2020-08-07",50200
"2020-08-14",45950
"2020-08-21",44000
"2020-08-28",44100
"2020-09-04",42800
"2020-09-11",45100
"2020-09-18",44850
"2020-09-25",39500
"2020-09-29",41850
"2020-10-08",41150
"2020-10-16",38900
"2020-10-23",39950
"2020-10-30",40450
"2020-11-02",40250
