"","Price"
"2011-04-15",1155
"2011-04-22",1175
"2011-04-29",1120
"2011-05-06",1120
"2011-05-13",1180
"2011-05-20",1200
"2011-05-27",1200
"2011-06-03",1100
"2011-06-10",1090
"2011-06-17",1030
"2011-06-24",1000
"2011-07-01",1050
"2011-07-08",1030
"2011-07-15",1000
"2011-07-22",1035
"2011-07-29",1035
"2011-08-05",983
"2011-08-12",943
"2011-08-19",940
"2011-08-26",985
"2011-09-02",967
"2011-09-09",943
"2011-09-16",975
"2011-09-23",930
"2011-09-30",944
"2011-10-07",935
"2011-10-14",973
"2011-10-21",936
"2011-10-28",993
"2011-11-04",955
"2011-11-11",950
"2011-11-18",948
"2011-11-25",911
"2011-12-02",960
"2011-12-09",988
"2011-12-16",971
"2011-12-23",948
"2011-12-29",952
"2012-01-06",943
"2012-01-13",974
"2012-01-20",935
"2012-01-27",939
"2012-02-03",951
"2012-02-10",993
"2012-02-17",1055
"2012-02-24",1025
"2012-03-02",1080
"2012-03-09",1080
"2012-03-16",1045
"2012-03-23",1040
"2012-03-30",998
"2012-04-06",1015
"2012-04-13",975
"2012-04-20",948
"2012-04-27",952
"2012-05-04",957
"2012-05-11",935
"2012-05-18",935
"2012-05-25",944
"2012-06-01",935
"2012-06-08",944
"2012-06-15",956
"2012-06-22",944
"2012-06-29",955
"2012-07-06",938
"2012-07-13",965
"2012-07-20",980
"2012-07-27",944
"2012-08-03",929
"2012-08-10",952
"2012-08-17",956
"2012-08-24",973
"2012-08-31",989
"2012-09-07",1005
"2012-09-14",1075
"2012-09-21",1165
"2012-09-28",1100
"2012-10-05",1070
"2012-10-12",1080
"2012-10-19",1060
"2012-10-26",1095
"2012-11-02",1075
"2012-11-09",1095
"2012-11-16",1065
"2012-11-23",1065
"2012-11-30",1085
"2012-12-07",1050
"2012-12-14",1090
"2012-12-21",1040
"2012-12-28",1040
"2013-01-04",1115
"2013-01-11",1060
"2013-01-18",1180
"2013-01-25",1165
"2013-02-01",1175
"2013-02-08",1190
"2013-02-15",1195
"2013-02-22",1185
"2013-02-28",1230
"2013-03-08",1420
"2013-03-15",1375
"2013-03-22",1395
"2013-03-29",1400
"2013-04-05",1350
"2013-04-12",1350
"2013-04-19",1315
"2013-04-26",1320
"2013-05-03",1390
"2013-05-10",1485
"2013-05-16",1635
"2013-05-24",1505
"2013-05-31",1535
"2013-06-07",1395
"2013-06-14",1445
"2013-06-21",1345
"2013-06-28",1390
"2013-07-05",1375
"2013-07-12",1395
"2013-07-19",1315
"2013-07-26",1445
"2013-08-02",1425
"2013-08-09",1450
"2013-08-16",1420
"2013-08-23",1420
"2013-08-30",1370
"2013-09-06",1380
"2013-09-13",1390
"2013-09-17",1385
"2013-09-27",1375
"2013-10-04",1355
"2013-10-11",1370
"2013-10-18",1360
"2013-10-25",1315
"2013-11-01",1305
"2013-11-08",1335
"2013-11-15",1315
"2013-11-22",1260
"2013-11-29",1270
"2013-12-06",1255
"2013-12-13",1275
"2013-12-20",1255
"2013-12-27",1300
"2014-01-03",1270
"2014-01-10",1275
"2014-01-17",1340
"2014-01-24",1330
"2014-01-29",1270
"2014-02-07",1275
"2014-02-14",1280
"2014-02-21",1260
"2014-02-28",1245
"2014-03-07",1285
"2014-03-14",1325
"2014-03-21",1320
"2014-03-28",1325
"2014-04-04",1430
"2014-04-11",1530
"2014-04-18",1590
"2014-04-25",1555
"2014-05-02",1550
"2014-05-09",1780
"2014-05-16",1995
"2014-05-23",1895
"2014-05-30",2170
"2014-06-05",2215
"2014-06-13",2480
"2014-06-20",2400
"2014-06-27",2215
"2014-07-04",2400
"2014-07-11",2380
"2014-07-18",2325
"2014-07-25",2340
"2014-08-01",2400
"2014-08-08",2580
"2014-08-14",2650
"2014-08-22",2475
"2014-08-29",2395
"2014-09-05",2140
"2014-09-12",2310
"2014-09-19",2590
"2014-09-26",2430
"2014-10-02",2270
"2014-10-10",2200
"2014-10-17",2100
"2014-10-24",2140
"2014-10-31",2085
"2014-11-07",2055
"2014-11-14",2220
"2014-11-21",2160
"2014-11-28",2055
"2014-12-05",2160
"2014-12-12",2145
"2014-12-19",2105
"2014-12-26",2120
"2015-01-02",2140
"2015-01-09",2060
"2015-01-16",2070
"2015-01-23",2065
"2015-01-30",2215
"2015-02-06",2835
"2015-02-13",2800
"2015-02-17",2920
"2015-02-27",2875
"2015-03-06",2860
"2015-03-13",3335
"2015-03-20",3515
"2015-03-27",3335
"2015-04-03",3340
"2015-04-10",3535
"2015-04-17",3635
"2015-04-24",3470
"2015-04-30",3500
"2015-05-08",3460
"2015-05-15",3600
"2015-05-22",3135
"2015-05-29",3400
"2015-06-05",3210
"2015-06-12",3475
"2015-06-19",3660
"2015-06-26",4040
"2015-07-03",3800
"2015-07-10",4200
"2015-07-17",4225
"2015-07-24",6570
"2015-07-31",6690
"2015-08-07",8420
"2015-08-13",5760
"2015-08-21",5990
"2015-08-28",5850
"2015-09-04",5440
"2015-09-11",4965
"2015-09-18",5340
"2015-09-25",4940
"2015-10-02",4830
"2015-10-08",4740
"2015-10-16",4530
"2015-10-23",4550
"2015-10-30",4855
"2015-11-06",5130
"2015-11-13",4720
"2015-11-20",5010
"2015-11-27",4900
"2015-12-04",4745
"2015-12-11",4575
"2015-12-18",4615
"2015-12-24",4645
"2015-12-30",4700
"2016-01-08",4175
"2016-01-15",3710
"2016-01-22",3730
"2016-01-29",3765
"2016-02-05",3795
"2016-02-12",3540
"2016-02-19",3510
"2016-02-26",3940
"2016-03-04",3990
"2016-03-11",4150
"2016-03-18",4900
"2016-03-25",4490
"2016-04-01",4545
"2016-04-08",4400
"2016-04-15",4390
"2016-04-22",4590
"2016-04-29",4575
"2016-05-04",4405
"2016-05-13",4330
"2016-05-20",4190
"2016-05-27",4260
"2016-06-03",4205
"2016-06-10",4105
"2016-06-17",4100
"2016-06-24",3925
"2016-07-01",4445
"2016-07-08",5670
"2016-07-15",5160
"2016-07-22",5240
"2016-07-29",4950
"2016-08-05",4755
"2016-08-12",4895
"2016-08-19",4200
"2016-08-26",4135
"2016-09-02",4095
"2016-09-09",4050
"2016-09-13",4080
"2016-09-23",4155
"2016-09-30",4495
"2016-10-07",4500
"2016-10-14",4410
"2016-10-21",4260
"2016-10-28",4285
"2016-11-04",4110
"2016-11-11",4100
"2016-11-18",3920
"2016-11-25",3845
"2016-12-02",4310
"2016-12-09",4325
"2016-12-16",4350
"2016-12-23",4335
"2016-12-29",4245
"2017-01-06",4170
"2017-01-13",4190
"2017-01-20",4215
"2017-01-26",4280
"2017-02-03",4275
"2017-02-10",4235
"2017-02-17",4275
"2017-02-24",4310
"2017-03-03",4280
"2017-03-10",4335
"2017-03-17",4400
"2017-03-24",4390
"2017-03-31",4310
"2017-04-07",4420
"2017-04-14",4525
"2017-04-21",4410
"2017-04-28",4390
"2017-05-04",4515
"2017-05-12",4435
"2017-05-19",4330
"2017-05-26",4375
"2017-06-02",4400
"2017-06-09",4495
"2017-06-16",4505
"2017-06-23",4430
"2017-06-30",4365
"2017-07-07",4315
"2017-07-14",4295
"2017-07-21",4295
"2017-07-28",4280
"2017-08-04",4270
"2017-08-11",4160
"2017-08-18",4190
"2017-08-25",4215
"2017-09-01",4185
"2017-09-08",4175
"2017-09-15",4150
"2017-09-22",4000
"2017-09-29",4035
"2017-10-13",3815
"2017-10-20",3800
"2017-10-27",3650
"2017-11-03",3700
"2017-11-10",3770
"2017-11-17",3690
"2017-11-24",3680
"2017-12-01",3675
"2017-12-08",3680
"2017-12-15",3665
"2017-12-22",3585
"2017-12-28",3560
"2018-01-05",3465
"2018-01-12",3465
"2018-01-19",3475
"2018-01-26",3500
"2018-02-02",4030
"2018-02-09",3835
"2018-02-14",3865
"2018-02-23",3750
"2018-03-02",4055
"2018-03-09",3830
"2018-03-16",4645
"2018-03-23",4320
"2018-03-30",4265
"2018-04-06",4270
"2018-04-13",4220
"2018-04-20",4470
"2018-04-27",4210
"2018-05-04",4180
"2018-05-11",4640
"2018-05-18",5060
"2018-05-25",5050
"2018-06-01",4750
"2018-06-08",4520
"2018-06-15",4550
"2018-06-22",4410
"2018-06-29",4350
"2018-07-06",4490
"2018-07-13",4360
"2018-07-20",4390
"2018-07-27",4300
"2018-08-03",4250
"2018-08-10",4110
"2018-08-17",4140
"2018-08-24",4200
"2018-08-31",4340
"2018-09-07",4260
"2018-09-14",4380
"2018-09-21",4480
"2018-09-28",4480
"2018-10-05",4360
"2018-10-12",4170
"2018-10-19",4130
"2018-10-26",4000
"2018-11-02",4480
"2018-11-09",4230
"2018-11-16",4230
"2018-11-23",4270
"2018-11-30",4240
"2018-12-07",4200
"2018-12-14",4200
"2018-12-21",4140
"2018-12-28",4080
"2019-01-04",4040
"2019-01-11",4010
"2019-01-18",4060
"2019-01-25",4080
"2019-02-01",4070
"2019-02-08",4320
"2019-02-15",4290
"2019-02-22",4590
"2019-02-28",4920
"2019-03-08",5190
"2019-03-15",5050
"2019-03-22",4700
"2019-03-29",4760
"2019-04-05",5050
"2019-04-12",4920
"2019-04-19",5120
"2019-04-26",4830
"2019-05-03",4855
"2019-05-10",4985
"2019-05-17",4985
"2019-05-24",4680
"2019-05-31",4620
"2019-06-07",4480
"2019-06-14",4685
"2019-06-21",4715
"2019-06-28",4680
"2019-07-05",4705
"2019-07-12",4520
"2019-07-19",4480
"2019-07-26",4505
"2019-08-02",4400
"2019-08-09",4220
"2019-08-16",3920
"2019-08-23",3980
"2019-08-30",4020
"2019-09-06",4005
"2019-09-11",4040
"2019-09-20",4115
"2019-09-27",3985
"2019-10-04",3995
"2019-10-11",3985
"2019-10-18",3960
"2019-10-25",3970
"2019-11-01",3950
"2019-11-08",3980
"2019-11-15",3975
"2019-11-22",4045
"2019-11-29",4170
"2019-12-06",4150
"2019-12-13",4335
"2019-12-20",4280
"2019-12-27",4270
"2020-01-03",4185
"2020-01-10",4210
"2020-01-17",4195
"2020-01-23",4150
"2020-01-31",4035
"2020-02-07",4180
"2020-02-14",4180
"2020-02-21",4130
"2020-02-28",4375
"2020-03-06",4125
"2020-03-13",3500
"2020-03-20",3165
"2020-03-27",3445
"2020-04-03",3535
"2020-04-10",3720
"2020-04-17",3710
"2020-04-24",4195
"2020-04-29",4400
"2020-05-08",4690
"2020-05-15",4690
"2020-05-22",4730
"2020-05-29",4590
"2020-06-05",4615
"2020-06-12",4395
"2020-06-19",4900
"2020-06-26",4405
"2020-07-03",4390
"2020-07-10",4515
"2020-07-17",4540
"2020-07-24",4490
"2020-07-31",4600
"2020-08-07",4475
"2020-08-14",4475
"2020-08-21",4290
"2020-08-28",4360
"2020-09-04",4455
"2020-09-11",4430
"2020-09-18",4445
"2020-09-25",4465
"2020-09-29",4485
"2020-10-08",4415
