"","Price"
"2011-04-15",8230
"2011-04-22",7960
"2011-04-29",8550
"2011-05-06",7950
"2011-05-13",7530
"2011-05-20",7700
"2011-05-27",7100
"2011-06-03",6450
"2011-06-10",5640
"2011-06-17",5030
"2011-06-24",4150
"2011-07-01",5600
"2011-07-08",5100
"2011-07-15",5160
"2011-07-22",5310
"2011-07-29",5040
"2011-08-05",4485
"2011-08-12",5200
"2011-08-19",4810
"2011-08-26",5150
"2011-09-02",5000
"2011-09-09",6060
"2011-09-16",6430
"2011-09-23",7600
"2011-09-30",6560
"2011-10-07",6460
"2011-10-14",6100
"2011-10-21",6750
"2011-10-28",6650
"2011-11-04",6680
"2011-11-11",6640
"2011-11-18",6330
"2011-11-25",6210
"2011-12-02",6500
"2011-12-09",6240
"2011-12-16",6400
"2011-12-23",7080
"2011-12-29",6670
"2012-01-06",6800
"2012-01-13",7040
"2012-01-20",6840
"2012-01-27",6900
"2012-02-03",6690
"2012-02-10",6690
"2012-02-17",8350
"2012-02-24",8600
"2012-03-02",10050
"2012-03-09",9910
"2012-03-16",9850
"2012-03-23",9790
"2012-03-30",9330
"2012-04-06",9030
"2012-04-13",9080
"2012-04-20",8630
"2012-04-27",8000
"2012-05-04",7700
"2012-05-11",8890
"2012-05-18",8350
"2012-05-25",8250
"2012-06-01",11450
"2012-06-08",11900
"2012-06-15",13950
"2012-06-22",17700
"2012-06-29",17200
"2012-07-06",18000
"2012-07-13",15150
"2012-07-20",14550
"2012-07-27",15200
"2012-08-03",13950
"2012-08-10",13250
"2012-08-17",14600
"2012-08-24",13400
"2012-08-31",13050
"2012-09-07",11300
"2012-09-14",11250
"2012-09-21",11400
"2012-09-28",13350
"2012-10-05",14900
"2012-10-12",13800
"2012-10-19",12200
"2012-10-26",13000
"2012-11-02",12250
"2012-11-09",11800
"2012-11-16",11300
"2012-11-23",11100
"2012-11-30",12300
"2012-12-07",12700
"2012-12-14",12000
"2012-12-21",10600
"2012-12-28",9950
"2013-01-04",11400
"2013-01-11",12000
"2013-01-18",11650
"2013-01-25",10950
"2013-02-01",10550
"2013-02-08",10900
"2013-02-15",10700
"2013-02-22",10450
"2013-02-28",10950
"2013-03-08",10350
"2013-03-15",11100
"2013-03-22",10650
"2013-03-29",10550
"2013-04-05",10200
"2013-04-12",10100
"2013-04-19",10250
"2013-04-26",10000
"2013-05-03",11550
"2013-05-10",11400
"2013-05-16",11150
"2013-05-24",11400
"2013-05-31",12700
"2013-06-07",11300
"2013-06-14",10650
"2013-06-21",10600
"2013-06-28",10450
"2013-07-05",10550
"2013-07-12",10500
"2013-07-19",10750
"2013-07-26",10400
"2013-08-02",10100
"2013-08-09",10100
"2013-08-16",9990
"2013-08-23",10050
"2013-08-30",9480
"2013-09-06",9630
"2013-09-13",9220
"2013-09-17",8600
"2013-09-27",9400
"2013-10-04",8850
"2013-10-11",9060
"2013-10-18",10750
"2013-10-25",11250
"2013-11-01",9890
"2013-11-08",9960
"2013-11-15",9890
"2013-11-22",9300
"2013-11-29",9280
"2013-12-06",9600
"2013-12-13",9070
"2013-12-20",9180
"2013-12-27",9150
"2014-01-03",9220
"2014-01-10",8870
"2014-01-17",8840
"2014-01-24",8830
"2014-01-29",9600
"2014-02-07",9950
"2014-02-14",9730
"2014-02-21",9420
"2014-02-28",9480
"2014-03-07",9500
"2014-03-14",11200
"2014-03-21",11900
"2014-03-28",13150
"2014-04-04",13500
"2014-04-11",10900
"2014-04-18",10800
"2014-04-25",10150
"2014-05-02",10000
"2014-05-09",10150
"2014-05-16",9940
