"","Price"
"2020-03-20",4500
"2020-03-27",5150
"2020-04-03",7040
"2020-04-10",7050
"2020-04-17",7590
"2020-04-24",7890
"2020-04-29",7980
"2020-05-08",9400
"2020-05-15",12150
"2020-05-22",15250
"2020-05-29",13650
"2020-06-05",14850
"2020-06-12",13200
"2020-06-19",12950
"2020-06-26",12800
"2020-07-03",12450
"2020-07-10",13000
"2020-07-17",13050
"2020-07-24",11750
"2020-07-31",11200
"2020-08-07",11300
"2020-08-14",10500
"2020-08-21",9870
"2020-08-28",9910
"2020-09-04",9980
"2020-09-11",10200
"2020-09-18",9990
"2020-09-25",8620
"2020-09-29",9240
"2020-10-08",9430
"2020-10-16",8840
"2020-10-23",8610
"2020-10-30",7980
"2020-11-02",8000
