"","Price"
"2011-04-15",5130
"2011-04-22",5150
"2011-04-29",5300
"2011-05-06",5030
"2011-05-13",4650
"2011-05-20",4345
"2011-05-27",4490
"2011-06-03",4125
"2011-06-10",3775
"2011-06-17",3470
"2011-06-24",4035
"2011-07-01",4145
"2011-07-08",4440
"2011-07-15",4920
"2011-07-22",5080
"2011-07-29",5120
"2011-08-05",4600
"2011-08-12",4745
"2011-08-19",5290
"2011-08-26",5250
"2011-09-02",4980
"2011-09-09",4980
"2011-09-16",5230
"2011-09-23",4700
"2011-09-30",5070
"2011-10-07",5130
"2011-10-14",4920
"2011-10-21",4910
"2011-10-28",5560
"2011-11-04",5520
"2011-11-11",6230
"2011-11-18",5990
"2011-11-25",5750
"2011-12-02",5720
"2011-12-09",5430
"2011-12-16",5880
"2011-12-23",5380
"2011-12-29",5160
"2012-01-06",5650
"2012-01-13",5390
"2012-01-20",5160
"2012-01-27",5170
"2012-02-03",5360
"2012-02-10",5110
"2012-02-17",5400
"2012-02-24",5470
"2012-03-02",5600
"2012-03-09",5850
"2012-03-16",5710
"2012-03-23",5470
"2012-03-30",5280
"2012-04-06",4925
"2012-04-13",4860
"2012-04-20",4855
"2012-04-27",5100
"2012-05-04",5360
"2012-05-11",5490
"2012-05-18",5510
"2012-05-25",5010
"2012-06-01",4865
"2012-06-08",4750
"2012-06-15",4695
"2012-06-22",4970
"2012-06-29",5010
"2012-07-06",4805
"2012-07-13",4785
"2012-07-20",4695
"2012-07-27",4655
"2012-08-03",4580
"2012-08-10",4740
"2012-08-17",4900
"2012-08-24",4575
"2012-08-31",4550
"2012-09-07",4490
"2012-09-14",4410
"2012-09-21",4560
"2012-09-28",4175
"2012-10-05",4205
"2012-10-12",4200
"2012-10-19",4355
"2012-10-26",3985
"2012-11-02",4530
"2012-11-09",4900
"2012-11-16",4600
"2012-11-23",5150
"2012-11-30",4980
"2012-12-07",4750
"2012-12-14",4730
"2012-12-21",4470
"2012-12-28",4635
"2013-01-04",4800
"2013-01-11",4765
"2013-01-18",4575
"2013-01-25",4425
"2013-02-01",4445
"2013-02-08",4415
"2013-02-15",4430
"2013-02-22",4530
"2013-02-28",4460
"2013-03-08",4930
"2013-03-15",5240
"2013-03-22",5380
"2013-03-29",5440
"2013-04-05",5740
"2013-04-12",6260
"2013-04-19",6270
"2013-04-26",6900
"2013-05-03",6850
"2013-05-10",6460
"2013-05-16",6380
"2013-05-24",6830
"2013-05-31",6660
"2013-06-07",5790
"2013-06-14",6120
"2013-06-21",5970
"2013-06-28",5980
"2013-07-05",6010
"2013-07-12",6240
"2013-07-19",6700
"2013-07-26",6600
"2013-08-02",6630
"2013-08-09",7330
"2013-08-16",7230
"2013-08-23",7590
"2013-08-30",7530
"2013-09-06",7870
"2013-09-13",7640
"2013-09-17",7520
"2013-09-27",7860
"2013-10-04",7650
"2013-10-11",7680
"2013-10-18",7470
"2013-10-25",7130
"2013-11-01",7280
"2013-11-08",6830
"2013-11-15",7340
"2013-11-22",7110
"2013-11-29",7080
"2013-12-06",6840
"2013-12-13",6720
"2013-12-20",7000
"2013-12-27",6940
"2014-01-03",6780
"2014-01-10",6200
"2014-01-17",6000
"2014-01-24",5850
"2014-01-29",5950
"2014-02-07",6550
"2014-02-14",6430
"2014-02-21",6080
"2014-02-28",5100
"2014-03-07",5350
"2014-03-14",5240
"2014-03-21",5300
"2014-03-28",5410
"2014-04-04",5380
"2014-04-11",5420
"2014-04-18",5670
"2014-04-25",5480
"2014-05-02",5800
"2014-05-09",5830
"2014-05-16",5350
"2014-05-23",4650
"2014-05-30",4315
"2014-06-05",4235
"2014-06-13",4445
"2014-06-20",4110
"2014-06-27",3905
"2014-07-04",3870
"2014-07-11",3795
"2014-07-18",3790
"2014-07-25",4280
"2014-08-01",4780
"2014-08-08",5010
"2014-08-14",5260
"2014-08-22",4995
"2014-08-29",5330
"2014-09-05",5350
"2014-09-12",5560
"2014-09-19",5520
"2014-09-26",5380
"2014-10-02",5250
"2014-10-10",4450
"2014-10-17",4295
"2014-10-24",4290
"2014-10-31",4300
"2014-11-07",4380
"2014-11-14",4290
"2014-11-21",4360
"2014-11-28",4245
"2014-12-05",5130
"2014-12-12",5230
"2014-12-19",5040
"2014-12-26",4800
"2015-01-02",4930
"2015-01-09",5630
"2015-01-16",5980
"2015-01-23",5590
"2015-01-30",5590
"2015-02-06",5670
"2015-02-13",6220
"2015-02-17",6100
"2015-02-27",6360
"2015-03-06",6610
"2015-03-13",6960
"2015-03-20",6590
"2015-03-27",6910
"2015-04-03",6400
"2015-04-10",6480
"2015-04-17",6460
"2015-04-24",5950
"2015-04-30",6130
"2015-05-08",5950
"2015-05-15",6720
"2015-05-22",7290
"2015-05-29",6640
"2015-06-05",6400
"2015-06-12",6380
"2015-06-19",6310
"2015-06-26",6190
"2015-07-03",5650
"2015-07-10",5060
"2015-07-17",5670
"2015-07-24",6050
